,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,85696060.91,100437851.12,117544152.88,157859821.78,195213787.81,253006122.43
收到的税费返还,4997336.44,4121296.58,3046548.31,3687242.94,3122823.17,9079415.93
收到的其他与经营活动有关的现金,6046033.96,7763452.37,10390442.18,10731028.28,9696175.84,10882086.57
经营活动现金流入小计,96739431.31,112322600.07,130981143.37,172278093.00,208032786.82,272967624.93
购买商品、接受劳务支付的现金,44614502.25,60513583.54,59823316.35,79868347.48,111370279.88,122936761.84
支付给职工以及为职工支付的现金,20743149.36,15569919.53,16590945.37,20044668.83,24267729.94,47898116.62
支付的各项税费,1695702.63,2592325.73,5023956.27,8273752.72,9570581.01,19256373.33
支付的其他与经营活动有关的现金,14020695.46,20014233.69,16108724.16,17420491.22,17701527.81,21857572.83
经营活动现金流出小计,81074049.70,98690062.49,97546942.15,125607260.25,162910118.64,211948824.62
经营活动产生的现金流量净额,15665381.61,13632537.58,33434201.22,46670832.75,45122668.18,61018800.31
收回投资所收到的现金,0,0,1000000.00,0,1000000.00,0
取得投资收益所收到的现金,0,0,14336.98,1461787.81,172778.30,2059958.59
处置固定资产、无形资产和其他长期资产所收回的现金净额,8230.50,0,0,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,7000000.00,25575000.00,22417950.00,174985694.59
投资活动现金流入小计,8230.50,0.00,8014336.98,27036787.81,23590728.30,177045653.18
购建固定资产、无形资产和其他长期资产所支付的现金,27011386.03,13669555.55,9789327.71,12496715.91,26476587.00,55173751.70
投资所支付的现金,0,0,1000000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,3896075.65,0,0,0,0
支付的其他与投资活动有关的现金,0,7000000.00,0,38787300.00,69275250.00,167837000.00
投资活动现金流出小计,27011386.03,24565631.20,10789327.71,51284015.91,95751837.00,223010751.70
投资活动产生的现金流量净额,-27003155.53,-24565631.20,-2774990.73,-24247228.10,-72161108.70,-45965098.52
吸收投资收到的现金,0,15830000.00,0,0,52369000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,42000000.00,19500000.00,42250000.00,0,14466630.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,42000000.00,35330000.00,42250000.00,0.00,66835630.00,0.00
偿还债务支付的现金,25000000.00,20250000.00,59500000.00,21000000.00,13867785.00,0
分配股利、利润或偿付利息所支付的现金,4821467.53,2818927.74,1596618.90,870362.50,12489991.08,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,1000000.00,2386700.00
筹资活动现金流出小计,29821467.53,23068927.74,61096618.90,21870362.50,27357776.08,2386700.00
筹资活动产生的现金流量净额,12178532.47,12261072.26,-18846618.90,-21870362.50,39477853.92,-2386700.00
四、汇率变动对现金及现金等价物的影响,19612.73,164771.87,1008759.84,-1070721.34,595039.79,1039795.68
五、现金及现金等价物净增加额,860371.28,1492750.51,12821351.43,-517479.19,13034453.19,13706797.47
加:期初现金及现金等价物余额,4685830.79,5546202.07,7038952.58,19860304.01,19342824.82,32377278.01
六、期末现金及现金等价物余额,5546202.07,7038952.58,19860304.01,19342824.82,32377278.01,46084075.48
净利润,8149390.14,13434013.80,25838426.90,40125324.06,52786879.95,66153234.49
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,825210.20,2428714.24,1246657.51,1447614.93,2883111.33,1965401.62
固定资产折旧、油气资产折耗、生产性物资折旧,4771020.35,7380942.72,8918312.50,9490893.28,10002329.02,11259077.79
无形资产摊销,284691.98,314191.46,293325.96,293325.96,293325.96,372429.64
长期待摊费用摊销,0,0,23684.21,47368.42,47368.43,181578.94
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,354287.06,38282.67,0,0,0,0
固定资产报废损失,0,0,0,0,0,98787.46
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2317012.94,2654155.87,587859.06,1952083.84,-1057841.09,-1039795.68
投资损失,0,0,11516.95,-117315.38,-269568.41,-2059958.59
递延所得税资产减少,-123781.53,23226.72,-112585.30,-157190.16,-2082501.44,117911.21
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-5060139.49,-2862306.41,-1278215.78,-4718794.74,-721196.21,-18720809.38
经营性应收项目的减少,-6806716.30,-15917423.09,-10843508.93,-13395679.43,-25196505.16,1584532.08
经营性应付项目的增加,10954406.26,-861260.39,8748728.14,11703201.97,4068265.80,1106410.73
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,4369000.00,0
经营活动产生现金流量净额,15665381.61,6632537.58,33434201.22,46670832.75,45122668.18,61018800.31
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,5546202.07,7038952.58,19860304.01,19342824.82,32377278.01,46084075.48
现金的期初余额,4685830.79,5546202.07,7038952.58,19860304.01,19342824.82,32377278.01
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,860371.28,1492750.51,12821351.43,-517479.19,13034453.19,13706797.47
