,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,174868012.92,179625639.13,200689892.31,211871300.33,220346706.50,223374640.86
收到的税费返还,36402.15,0,0,0,0,0
收到的其他与经营活动有关的现金,2653519.69,7327939.10,3939333.30,11444516.68,11170592.89,27759445.22
经营活动现金流入小计,177557934.76,186953578.23,204629225.61,223315817.01,231517299.39,251134086.08
购买商品、接受劳务支付的现金,28361636.47,43641764.23,68687246.60,64335539.26,71214098.93,58096149.84
支付给职工以及为职工支付的现金,34373868.23,37136607.99,46218963.53,50506645.82,57361514.42,62471370.51
支付的各项税费,29946274.98,32831529.64,27350231.61,29954499.40,30958666.83,27324298.06
支付的其他与经营活动有关的现金,32809649.37,33019658.96,29845845.73,34095307.99,44459139.35,51214023.83
经营活动现金流出小计,125491429.05,146629560.82,172102287.47,178891992.47,203993419.53,199105842.24
经营活动产生的现金流量净额,52066505.71,40324017.41,32526938.14,44423824.54,27523879.86,52028243.84
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,100000.00,134500.00,20000.00,8203024.65,5461970.48,1652493.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,3000.00,27854.70,5000.00,5052.67
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1040000.00,4518900.00,500000.00,467183000.00,390000000.00,594230013.00
投资活动现金流入小计,1140000.00,4653400.00,523000.00,475413879.35,395466970.48,595887558.91
购建固定资产、无形资产和其他长期资产所支付的现金,39213415.80,22989732.10,16437748.68,27470314.24,33247318.17,24708911.56
投资所支付的现金,0,1800000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,455849.40,0
支付的其他与投资活动有关的现金,0,2000000.00,160000000.00,490000000.00,340000000.00,601000000.00
投资活动现金流出小计,39213415.80,26789732.10,176437748.68,517470314.24,373703167.57,625708911.56
投资活动产生的现金流量净额,-38073415.80,-22136332.10,-175914748.68,-42056434.89,21763802.91,-29821352.65
吸收投资收到的现金,0,0,279779600.00,0,4150000.00,400000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,4150000.00,400000.00
取得借款收到的现金,10000000.00,0,0,0,3200000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,800000.00,0
筹资活动现金流入小计,10000000.00,0.00,279779600.00,0.00,8150000.00,400000.00
偿还债务支付的现金,20000000.00,0,10000000.00,0,3200000.00,0
分配股利、利润或偿付利息所支付的现金,10953523.43,10747307.36,11792109.00,11727026.78,10146122.03,7366950.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,499884.70,420695.80,12979419.50,600000.00,0,0
筹资活动现金流出小计,31453408.13,11168003.16,34771528.50,12327026.78,13346122.03,7366950.00
筹资活动产生的现金流量净额,-21453408.13,-11168003.16,245008071.50,-12327026.78,-5196122.03,-6966950.00
四、汇率变动对现金及现金等价物的影响,-981.22,714.80,-869.95,-193.79,-2817.67,215.67
五、现金及现金等价物净增加额,-7461299.44,7020396.95,101619391.01,-9959830.92,44088743.07,15240156.86
加:期初现金及现金等价物余额,56340130.46,48878831.02,55899227.97,157518618.98,147558788.06,191647531.13
六、期末现金及现金等价物余额,48878831.02,55899227.97,157518618.98,147558788.06,191647531.13,206887687.99
净利润,51761105.66,54890458.04,52284781.58,46420390.70,34067334.66,36396192.97
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,775309.25,-279713.02,274294.62,173125.80,546095.79,159337.04
固定资产折旧、油气资产折耗、生产性物资折旧,9682803.43,9187426.57,16966827.55,23322948.74,24560379.85,28324020.50
无形资产摊销,331605.06,367617.00,367404.12,367404.12,367404.12,367404.12
长期待摊费用摊销,2009213.91,1753075.82,927812.53,938014.79,1200581.45,1123801.39
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,41735.49,7143.59,-600.00,-19145.17,20990.14,0
固定资产报废损失,0,0,0,15855.17,36026.10,387370.80
公允价值变动损失,0,0,0,0,0,-1544548.77
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,942504.65,378495.34,559978.95,12898.35,-2519521.82,0
投资损失,-100000.00,571562.33,152839.01,-7148024.28,-1129931.76,-2218718.75
递延所得税资产减少,-171663.53,-297628.56,-135742.60,-586602.47,-111848.58,-107277.33
递延所得税负债增加,60000.00,-5940.00,-5940.00,-5940.00,-5940.00,225742.32
存货的减少,12636965.70,-7413245.04,-15926826.67,-10282872.53,2226766.51,-12681211.85
经营性应收项目的减少,-26743093.13,-30412886.89,-19775167.37,-11153340.97,-38240913.39,-23425092.09
经营性应付项目的增加,840019.22,11577652.23,-3162723.58,2369112.29,6479299.98,25021223.49
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,27156.81,0
经营活动产生现金流量净额,52066505.71,40324017.41,32526938.14,44423824.54,27523879.86,52028243.84
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,48878831.02,55899227.97,157518618.98,147558788.06,191647531.13,206887687.99
现金的期初余额,56340130.46,48878831.02,55899227.97,157518618.98,147558788.06,191647531.13
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-7461299.44,7020396.95,101619391.01,-9959830.92,44088743.07,15240156.86
