,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,492887920.23,596902301.77,877943634.63,1691130469.74,1822282587.96,2074794323.70
收到的税费返还,23560866.81,24119667.59,27491739.93,48883294.86,76648508.26,55804012.85
收到的其他与经营活动有关的现金,16159458.68,18982531.14,5520655.93,8310953.15,21855992.74,39667890.72
经营活动现金流入小计,532608245.72,640004500.50,910956030.49,1748324717.75,1920787088.96,2170266227.27
购买商品、接受劳务支付的现金,241101631.65,299505835.43,308128204.94,596828801.48,692523464.14,839007794.25
支付给职工以及为职工支付的现金,66152754.70,78390681.88,114104334.92,192165813.33,230365512.49,287566351.38
支付的各项税费,68803803.02,72816008.30,99829870.03,227652721.43,267749960.70,239530449.88
支付的其他与经营活动有关的现金,75505606.42,94540222.95,129301596.34,267196627.55,304705345.69,355510446.56
经营活动现金流出小计,451563795.79,545252748.56,651364006.23,1283843963.79,1495344283.02,1721615042.07
经营活动产生的现金流量净额,81044449.93,94751751.94,259592024.26,464480753.96,425442805.94,448651185.20
收回投资所收到的现金,881000000.00,1563824737.50,767000000.00,1845000000.00,3384000000.00,3925030000.00
取得投资收益所收到的现金,9502990.60,12314769.30,10167778.59,28159605.05,63104411.92,45939900.10
处置固定资产、无形资产和其他长期资产所收回的现金净额,157191.23,1000.00,143795.29,657698.43,6167262.13,531315.75
处置子公司及其他营业单位收到的现金净额,0,6230824.63,0,0,79117222.91,0
收到的其他与投资活动有关的现金,0,0,2406645.48,0,1503254.05,4883358.09
投资活动现金流入小计,890660181.83,1582371331.43,779718219.36,1873817303.48,3533892151.01,3976384573.94
购建固定资产、无形资产和其他长期资产所支付的现金,47360311.02,35530273.17,40533561.18,85463008.42,107083573.78,154355539.73
投资所支付的现金,917000000.00,1882264737.50,775805418.95,2145000006.68,3906900000.00,4010350000.00
取得子公司及其他营业单位支付的现金净额,21830000.00,0,731927192.47,33494785.13,0,0
支付的其他与投资活动有关的现金,0,0,0,1167836.14,5384477.62,25923621.10
投资活动现金流出小计,986190311.02,1917795010.67,1548266172.60,2265125636.37,4019368051.40,4190629160.83
投资活动产生的现金流量净额,-95530129.19,-335423679.24,-768547953.24,-391308332.89,-485475900.39,-214244586.89
吸收投资收到的现金,3900000.00,0,984524490.30,42547490.00,14994260.00,1100000.00
其中：子公司吸收少数股东投资收到的现金,3900000.00,0,0,0,3100000.00,1100000.00
取得借款收到的现金,0,1000000.00,57546651.11,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1224054.97,38627592.96,1275492.08,1197000.00,55508395.52,9123571.07
筹资活动现金流入小计,5124054.97,39627592.96,1043346633.49,43744490.00,70502655.52,10223571.07
偿还债务支付的现金,0,1000000.00,202255001.71,10357454.33,283636.36,283636.36
分配股利、利润或偿付利息所支付的现金,11700000.00,19264333.33,25137577.78,29146212.17,47733116.62,218590232.86
其中：子公司支付给少数股东的股利、利润,0,1200000.00,12738000.00,4800000.00,0,4000000.00
支付其他与筹资活动有关的现金,3627592.96,35000000.00,2513207.55,113299502.52,13374053.07,32175247.60
筹资活动现金流出小计,15327592.96,55264333.33,229905787.04,152803169.02,61390806.05,251049116.82
筹资活动产生的现金流量净额,-10203537.99,-15636740.37,813440846.45,-109058679.02,9111849.47,-240825545.75
四、汇率变动对现金及现金等价物的影响,0,0,-11860.51,738486.04,1054201.95,446624.71
五、现金及现金等价物净增加额,-24689217.25,-256308667.67,304473056.96,-35147771.91,-49867043.03,-5972322.73
加:期初现金及现金等价物余额,381011199.81,356321982.56,100013314.89,404486371.85,369338599.94,319471556.91
六、期末现金及现金等价物余额,356321982.56,100013314.89,404486371.85,369338599.94,319471556.91,313499234.18
净利润,143856706.76,89076567.11,95945340.34,340778856.93,495930257.90,422748332.52
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4853799.63,16431701.11,28659447.17,11862376.68,13958816.33,11476896.40
固定资产折旧、油气资产折耗、生产性物资折旧,17363769.64,19061244.34,22957368.83,31631575.04,34859463.80,36850345.91
无形资产摊销,950943.65,1504677.78,2677528.22,7429902.61,7760125.28,8817638.61
长期待摊费用摊销,71359.24,328271.50,2671869.84,1864629.90,1446274.19,2342799.82
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,426930.81,53968.98,106705.59,1372180.22,436373.60,-58186.81
固定资产报废损失,0,0,0,33310.44,27011.73,687193.33
公允价值变动损失,0,0,0,0,0,-34194506.58
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,64333.33,1376793.46,-407446.70,3434391.39,-126777.43
投资损失,-11469676.38,-25318305.58,654820.38,-29397473.93,-76093422.95,-34946464.06
递延所得税资产减少,-2743305.15,-1497115.76,-6240767.74,-11495775.86,-13816592.83,3048981.25
递延所得税负债增加,-476884.92,452276.22,128296.86,320830.25,4396258.99,3099784.90
存货的减少,5019641.74,-23348549.48,1228754.73,-160480309.37,99363132.37,28131551.17
经营性应收项目的减少,-84689224.29,-19237884.59,-12946540.47,-151215622.37,-346198022.24,-342496694.08
经营性应付项目的增加,7880389.20,37180566.98,122372407.05,416004608.37,185095731.80,338319511.88
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,6179111.75,14843006.58,4950778.37
经营活动产生现金流量净额,81044449.93,94751751.94,259592024.26,464480753.96,425442805.94,448651185.20
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,356321982.56,100013314.89,404486371.85,369338599.94,319471556.91,313499234.18
现金的期初余额,381011199.81,356321982.56,100013314.89,404486371.85,369338599.94,319471556.91
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-24689217.25,-256308667.67,304473056.96,-35147771.91,-49867043.03,-5972322.73
