,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,11712566453.98,14666606258.50,16453675903.91,18288937656.43,33915422317.38,47921360954.80
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,21975391.73,21530181.39,247724656.13,324964285.23,3285606186.41,7003208560.54
经营活动现金流入小计,11734541845.71,14688136439.89,16701400560.04,18613901941.66,37201028503.79,54924569515.34
购买商品、接受劳务支付的现金,9032915098.96,13051687559.10,13811989218.06,12273904947.01,20164189695.63,40329281216.88
支付给职工以及为职工支付的现金,727137114.29,699627248.33,866424038.59,1267905777.64,1786860869.43,1884258560.51
支付的各项税费,493014698.19,184860451.54,633356765.35,1933221620.83,3702463227.16,4081913762.66
支付的其他与经营活动有关的现金,114386952.53,337846408.53,391741431.15,139731284.48,4530241859.69,6537303756.20
经营活动现金流出小计,10367453863.97,14274021667.50,15703511453.15,15614763629.96,30183755651.91,52832757296.25
经营活动产生的现金流量净额,1367087981.74,414114772.39,997889106.89,2999138311.70,7017272851.88,2091812219.09
收回投资所收到的现金,0,0,233000000.00,2157000000.00,2125226000.00,2300000000.00
取得投资收益所收到的现金,29400000.00,548475.33,1179930.73,29452750.82,13235996.25,23388052.25
处置固定资产、无形资产和其他长期资产所收回的现金净额,1556698.62,7706.20,794867.98,18395775.07,1137286.50,1242900.43
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,1824648113.25
投资活动现金流入小计,30956698.62,556181.53,234974798.71,2204848525.89,2139599282.75,4149279065.93
购建固定资产、无形资产和其他长期资产所支付的现金,97597779.87,248776773.53,539355775.32,803402033.32,2940628781.31,1600866047.57
投资所支付的现金,0,0,440000000.00,1959000000.00,2454198000.00,2100000000.00
取得子公司及其他营业单位支付的现金净额,0,0,300000000.00,300000000.00,200000000.00,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,97597779.87,248776773.53,1279355775.32,3062402033.32,5594826781.31,3700866047.57
投资活动产生的现金流量净额,-66641081.25,-248220592.00,-1044380976.61,-857553507.43,-3455227498.56,448413018.36
吸收投资收到的现金,0,0,2999999989.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,2590000000.00,2097000000.00,1834000000.00,1299000000.00,2075300000.00,2251945000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,2590000000.00,2097000000.00,4833999989.00,1299000000.00,2075300000.00,2251945000.00
偿还债务支付的现金,3033104221.83,2291000000.00,2677188400.00,2141205200.00,1900511600.00,2197419800.00
分配股利、利润或偿付利息所支付的现金,213746697.04,210127304.12,141684117.95,368281317.07,2166247994.30,3352946372.02
其中：子公司支付给少数股东的股利、利润,0,0,0,0,8400000.00,10800000.00
支付其他与筹资活动有关的现金,141286568.00,41208344.97,38800000.00,0,31264544.58,31264544.58
筹资活动现金流出小计,3388137486.87,2542335649.09,2857672517.95,2509486517.07,4098024138.88,5581630716.60
筹资活动产生的现金流量净额,-798137486.87,-445335649.09,1976327471.05,-1210486517.07,-2022724138.88,-3329685716.60
四、汇率变动对现金及现金等价物的影响,-627264.17,0,0,0,0,0
五、现金及现金等价物净增加额,501682149.45,-279441468.70,1929835601.33,931098287.20,1539321214.44,-789460479.15
加:期初现金及现金等价物余额,603149080.83,1104831230.28,825389761.58,2755225362.91,4236316297.49,5775637511.93
六、期末现金及现金等价物余额,1104831230.28,825389761.58,2755225362.91,3686323650.11,5775637511.93,4986177032.78
净利润,31952705.44,-928636422.40,926534702.35,3989725330.14,6517221171.83,3685408561.09
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6114147.27,228666020.11,4697299.01,-1439146.77,1252080.42,-848719.96
固定资产折旧、油气资产折耗、生产性物资折旧,421170293.16,431806669.27,342940912.27,407720388.45,649471517.54,695461056.22
无形资产摊销,1060470.03,1342006.91,9973380.67,12768682.42,21028999.59,84805730.11
长期待摊费用摊销,2918124.96,2968237.00,2843237.14,96634.48,1720254.24,7029921.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,8828759.59,7955610.69,59822465.51,99634997.17,105836493.26,99074855.38
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,219626130.61,214830757.57,128363840.31,84995981.80,100508057.40,68241735.64
投资损失,-9412240.14,3145235.17,-35736897.71,-58777234.18,-63939066.30,-44740130.15
递延所得税资产减少,613038.22,-347138343.90,307705912.60,10987356.98,-2741378.41,-3520684.54
递延所得税负债增加,0,836897.99,-836897.99,0,0,0
存货的减少,721099339.40,338709927.37,-622437684.17,69484167.58,-348507004.31,-998486528.18
经营性应收项目的减少,-51925151.40,119855945.69,-249843482.57,-2141490909.36,-885619080.41,-2347107186.09
经营性应付项目的增加,16050960.14,327401133.02,123862319.47,525432062.99,921040807.03,846493607.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-1008595.54,12371097.90,0,0,0,0
经营活动产生现金流量净额,1367087981.74,414114772.39,997889106.89,2999138311.70,7017272851.88,2091812219.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1104831230.28,825389761.58,2755225362.91,3686323650.11,5775637511.93,4986177032.78
现金的期初余额,603149080.83,1104831230.28,825389761.58,2755225362.91,4236316297.49,5775637511.93
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,501682149.45,-279441468.70,1929835601.33,931098287.20,1539321214.44,-789460479.15
