,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,686632400.32,779771377.16,922373724.28,1058287582.32,1153782831.02,1331339055.33
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,28074738.96,24560675.89,29276879.83,36866877.31,26087147.66,31178316.13
经营活动现金流入小计,714707139.28,804332053.05,951650604.11,1095154459.63,1179869978.68,1362517371.46
购买商品、接受劳务支付的现金,292409654.99,280458872.49,385879905.62,384141601.34,514123848.13,741458103.46
支付给职工以及为职工支付的现金,163082553.79,185388801.75,205121887.83,217911389.42,230830614.05,243226924.33
支付的各项税费,50435533.61,76592775.39,84618509.35,77190763.21,95090622.68,116104875.66
支付的其他与经营活动有关的现金,99832315.57,136184852.66,159851661.17,132499606.61,141262587.40,190599093.07
经营活动现金流出小计,605760057.96,678625302.29,835471963.97,811743360.58,981307672.26,1291388996.52
经营活动产生的现金流量净额,108947081.32,125706750.76,116178640.14,283411099.05,198562306.42,71128374.94
收回投资所收到的现金,337059660.91,425904863.14,608914714.94,377805002.36,420020990.16,452605703.25
取得投资收益所收到的现金,36965188.66,13952544.49,27063942.67,778064.80,16614811.83,82764848.80
处置固定资产、无形资产和其他长期资产所收回的现金净额,111035.75,472148.80,107584.99,559707.02,289556.11,21290.00
处置子公司及其他营业单位收到的现金净额,4016295.54,0,0,0,0,0
收到的其他与投资活动有关的现金,2948623.84,3475066.29,1627967.15,1210493.15,874591.57,0
投资活动现金流入小计,381100804.70,443804622.72,637714209.75,380353267.33,437799949.67,535391842.05
购建固定资产、无形资产和其他长期资产所支付的现金,253415737.08,154644363.69,77731221.18,31497716.89,11105318.06,9434639.12
投资所支付的现金,418097496.92,396308367.60,566352976.85,464790000.00,463447942.96,216000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,671513234.00,550952731.29,644084198.03,496287716.89,474553261.02,225434639.12
投资活动产生的现金流量净额,-290412429.30,-107148108.57,-6369988.28,-115934449.56,-36753311.35,309957202.93
吸收投资收到的现金,0,0,0,0,1200000.00,900000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1200000.00,900000.00
取得借款收到的现金,184149106.45,278600000.00,21150000.00,13000000.00,75000000.00,59000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,184149106.45,278600000.00,21150000.00,13000000.00,76200000.00,59900000.00
偿还债务支付的现金,46699790.01,168380000.02,240971547.95,142365535.31,102102916.71,117000000.00
分配股利、利润或偿付利息所支付的现金,64775919.52,58304937.13,52942561.04,74619379.72,96814497.81,92772891.97
其中：子公司支付给少数股东的股利、利润,7370000.00,5232000.00,5000000.00,18000000.00,8992500.00,0
支付其他与筹资活动有关的现金,0,0,67939600.00,0,0,0
筹资活动现金流出小计,111475709.53,226684937.15,361853708.99,216984915.03,198917414.52,209772891.97
筹资活动产生的现金流量净额,72673396.92,51915062.85,-340703708.99,-203984915.03,-122717414.52,-149872891.97
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-108791951.06,70473705.04,-230895057.13,-36508265.54,39091580.55,231212685.90
加:期初现金及现金等价物余额,472727426.49,363935475.43,439516126.23,208621069.10,172112803.56,211204384.11
六、期末现金及现金等价物余额,363935475.43,434409180.47,208621069.10,172112803.56,211204384.11,442417070.01
净利润,32084641.88,36996885.39,52667766.21,136412521.18,116042613.24,118932141.27
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,17659.95,1362424.82,-3740072.55,1821127.03,6424323.18,7491992.70
固定资产折旧、油气资产折耗、生产性物资折旧,29463783.65,69632508.74,74633266.63,76976253.49,76459649.55,75716626.10
无形资产摊销,3499632.25,11819918.99,11854764.41,11874724.80,12134985.21,12403143.78
长期待摊费用摊销,919018.74,2222955.84,2596972.07,3321039.41,3358279.72,3297478.34
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
