,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1073053326.75,1139071796.96,1202677104.70,1400369910.46,1442756867.79,1597050528.52
收到的税费返还,20189602.28,29681788.99,25412194.41,33135259.60,63073912.48,25987941.92
收到的其他与经营活动有关的现金,21801644.01,31074302.22,13784923.99,19980751.73,8519669.14,27886979.12
经营活动现金流入小计,1115044573.04,1199827888.17,1241874223.10,1453485921.79,1514350449.41,1650925449.56
购买商品、接受劳务支付的现金,237799607.41,222024008.19,200055389.25,242137319.21,247429005.78,272442239.97
支付给职工以及为职工支付的现金,593098307.36,568939174.80,646372741.89,714796530.40,778280407.17,835326160.08
支付的各项税费,103733561.44,96633010.68,119906860.26,106521192.23,185484416.70,133719855.52
支付的其他与经营活动有关的现金,181302665.07,186482924.94,173192928.09,164793805.60,174807437.18,170783507.17
经营活动现金流出小计,1115934141.28,1074079118.61,1139527919.49,1228248847.44,1386001266.83,1412271762.74
经营活动产生的现金流量净额,-889568.24,125748769.56,102346303.61,225237074.35,128349182.58,238653686.82
收回投资所收到的现金,0,586968.78,0,0,0,0
取得投资收益所收到的现金,38992.35,2714011.96,5663845.15,11077039.11,17003932.42,11582877.66
处置固定资产、无形资产和其他长期资产所收回的现金净额,17130.80,301885.38,78482.00,88000.00,161676.00,5700.00
处置子公司及其他营业单位收到的现金净额,0,-35524.81,0,0,0,0
收到的其他与投资活动有关的现金,0,388923753.64,712592950.60,1226848326.24,1679600000.00,1504300000.00
投资活动现金流入小计,56123.15,392491094.95,718335277.75,1238013365.35,1696765608.42,1515888577.66
购建固定资产、无形资产和其他长期资产所支付的现金,10832446.93,305678766.33,247328920.43,122852531.93,114424837.84,44564619.67
投资所支付的现金,17111171.91,0.00,0,4900000.00,57610161.56,8166434.33
取得子公司及其他营业单位支付的现金净额,0,1170264.56,0,0,0,3445311.90
支付的其他与投资活动有关的现金,35522610.91,468388045.00,868116000.00,1352100000.00,1522800000.00,1639300000.00
投资活动现金流出小计,63466229.75,775237075.89,1115444920.43,1479852531.93,1694834999.40,1695476365.90
投资活动产生的现金流量净额,-63410106.60,-382745980.94,-397109642.68,-241839166.58,1930609.02,-179587788.24
吸收投资收到的现金,542784977.97,0,42595662.58,33361000.00,500000.00,23338460.72
其中：子公司吸收少数股东投资收到的现金,0,0,0,4500000.00,500000.00,3154896.32
取得借款收到的现金,945701533.00,934490000.00,1923628000.00,2853279000.00,4145739000.00,1825553229.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,146487.57,15603000.00
筹资活动现金流入小计,1488486510.97,934490000.00,1966223662.58,2886640000.00,4146385487.57,1864494689.72
偿还债务支付的现金,945701533.00,899449370.21,1851528000.00,2808939000.00,3774446000.00,2139842229.00
分配股利、利润或偿付利息所支付的现金,36807763.52,32927186.00,20990842.22,12685186.97,43781239.57,31527759.11
其中：子公司支付给少数股东的股利、利润,0,0,0,0,2080564.60,482578.37
支付其他与筹资活动有关的现金,10334392.34,0,0,59147800.00,9162480.00,30463765.62
筹资活动现金流出小计,992843688.86,932376556.21,1872518842.22,2880771986.97,3827389719.57,2201833753.73
筹资活动产生的现金流量净额,495642822.11,2113443.79,93704820.36,5868013.03,318995768.00,-337339064.01
四、汇率变动对现金及现金等价物的影响,-5897923.99,5311166.06,5105254.53,257537.19,9821493.26,315659.50
五、现金及现金等价物净增加额,425445223.28,-249572601.53,-195953264.18,-10476542.01,459097052.86,-277957505.93
加:期初现金及现金等价物余额,350643963.42,776089186.70,526516585.17,330563320.99,320086778.98,779183831.84
六、期末现金及现金等价物余额,776089186.70,526516585.17,330563320.99,320086778.98,779183831.84,501226325.91
净利润,62972888.61,12156896.47,42508293.63,64656380.77,80444640.29,103893480.50
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,65819300.49,64029327.94,65803898.73,9980063.86,-1653919.55,403115.43
固定资产折旧、油气资产折耗、生产性物资折旧,5957141.76,4428470.64,9701811.64,17855973.66,35713718.62,45699261.91
无形资产摊销,2080789.41,2275114.80,3912723.94,5623451.15,6035349.57,4600130.20
长期待摊费用摊销,1599617.29,1457450.63,1835170.22,2027232.16,1344112.97,2345813.45
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,270748.42,377369.26,342148.26,-20814.23,-143678.00,-4955.75
固定资产报废损失,0,0,0,223120.18,1356323.22,289897.71
公允价值变动损失,-92249.55,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1121706.91,1403439.17,758992.99,320693.48,1843070.92,4504075.44
投资损失,1847267.12,-2652096.91,-5983881.11,-8752887.31,-15299628.28,-10638985.07
递延所得税资产减少,-6248589.09,-16202974.38,-14646587.99,-829930.40,12269395.02,7871065.66
递延所得税负债增加,-58098.16,109740.30,-531903.82,42078.51,215614.37,-257692.88
存货的减少,-1953565.55,494221.42,155144.81,-2326518.33,-2188826.03,1972096.44
经营性应收项目的减少,-70880015.60,9582235.45,-51621197.03,47082027.20,-38697382.72,-15364547.88
经营性应付项目的增加,-45681349.60,49220456.77,69581001.90,69179758.35,-9127151.05,86804353.85
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-17645160.70,-930882.00,-19469312.56,20176445.30,56237543.23,-121681.79
经营活动产生现金流量净额,-889568.24,125748769.56,102346303.61,225237074.35,128349182.58,238653686.82
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,776089186.70,526516585.17,330563320.99,320086778.98,779183831.84,501226325.91
现金的期初余额,350643963.42,776089186.70,526516585.17,330563320.99,320086778.98,779183831.84
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,425445223.28,-249572601.53,-195953264.18,-10476542.01,459097052.86,-277957505.93
