,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,933191886.82,826782994.39,802543120.14,709847383.20,598617863.26,525071287.08
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,19825843.06,38316944.70,48501281.83,39670487.87,26095197.04,7819592.07
经营活动现金流入小计,953017729.88,865099939.09,851044401.97,749517871.07,624713060.30,532890879.15
购买商品、接受劳务支付的现金,459617237.33,485251377.62,433050009.15,441823182.84,351406767.85,340115572.53
支付给职工以及为职工支付的现金,126258139.11,127070244.89,119168798.94,112997553.95,95108212.27,87726523.51
支付的各项税费,161278422.15,125261082.88,119112455.32,95417414.48,83812342.51,60509992.58
支付的其他与经营活动有关的现金,82439054.10,87842849.53,74229437.09,71975496.95,63384386.19,58863989.71
经营活动现金流出小计,829592852.69,825425554.92,745560700.50,722213648.22,593711708.82,547216078.33
经营活动产生的现金流量净额,123424877.19,39674384.17,105483701.47,27304222.85,31001351.48,-14325199.18
收回投资所收到的现金,0,95879860.92,0,0,0,14930000.00
取得投资收益所收到的现金,46451582.35,2246052.05,4161713.54,4948347.66,5154437.38,30643009.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,4237416.85,1006063.89,960155.44,345404.76,15200.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,244700.00,0,0,0,0,0
投资活动现金流入小计,50933699.20,99131976.86,5121868.98,5293752.42,5169637.38,45573009.74
购建固定资产、无形资产和其他长期资产所支付的现金,18661932.81,17076657.84,6685086.57,2800718.84,4797611.75,3670961.41
投资所支付的现金,31085190.50,12380426.26,130308274.21,1001539.50,513206431.00,25544716.68
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,49747123.31,29457084.10,136993360.78,3802258.34,518004042.75,29215678.09
投资活动产生的现金流量净额,1186575.89,69674892.76,-131871491.80,1491494.08,-512834405.37,16357331.65
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,210000000.00,259500000.00,170000000.00,130000000.00,110000000.00,145000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,240000.00,890626.37,2384912.39,17881902.17
筹资活动现金流入小计,210000000.00,259500000.00,170240000.00,130890626.37,112384912.39,162881902.17
偿还债务支付的现金,219000000.00,270500000.00,220000000.00,151000000.00,103000000.00,147000000.00
分配股利、利润或偿付利息所支付的现金,28921809.41,9697012.58,6576540.34,16386194.48,3650912.60,4279693.76
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,7047273.89,7361298.32,1304983.75,5179870.63,0
筹资活动现金流出小计,247921809.41,287244286.47,233937838.66,168691178.23,111830783.23,151279693.76
筹资活动产生的现金流量净额,-37921809.41,-27744286.47,-63697838.66,-37800551.86,554129.16,11602208.41
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,86689643.67,81604990.46,-90085628.99,-9004834.93,-481278924.73,13634340.88
加:期初现金及现金等价物余额,482087477.07,568777120.74,650382111.20,560296482.21,551291647.28,70012722.55
六、期末现金及现金等价物余额,568777120.74,650382111.20,560296482.21,551291647.28,70012722.55,83647063.43
净利润,106258901.19,78115820.94,-25621711.44,12640603.84,-65717772.37,2552398.97
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1083459.11,5484791.23,4267080.32,-9168614.36,550343.72,7059404.08
固定资产折旧、油气资产折耗、生产性物资折旧,35040818.97,34235801.84,27384169.05,24308510.02,23023167.36,22251376.40
无形资产摊销,3440145.94,3443606.52,3614491.19,3616001.88,3699775.58,3787378.10
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2329677.19,1103311.55,161193.42,-345404.76,-103639.97,-302.70
固定资产报废损失,0,0,0,414729.47,108471.51,857768.62
公允价值变动损失,-24180097.96,36427141.77,5424790.04,-9034549.56,88747379.52,-61917609.11
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,8682329.41,9196912.58,6576540.34,4125653.26,3650912.60,-18212352.71
投资损失,-46916376.90,-99102293.08,14654113.13,-8023908.05,765953.74,30328443.24
递延所得税资产减少,6135291.64,-8065601.67,-1946501.71,928649.89,-19667065.03,5947254.41
递延所得税负债增加,4080674.05,-4080674.05,0,0,0,0
存货的减少,13697665.52,-41854598.82,81855222.23,24731059.24,32558790.95,-1521386.07
经营性应收项目的减少,28524312.78,42715304.36,-14819604.73,15807052.10,-7702833.20,257309.17
经营性应付项目的增加,137032.04,-17945139.00,3933919.63,-32695560.12,-28912132.93,-5714881.58
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-14888955.79,0,0,0,0,0
经营活动产生现金流量净额,123424877.19,39674384.17,105483701.47,27304222.85,31001351.48,-14325199.18
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,568777120.74,650382111.20,560296482.21,551291647.28,70012722.55,83647063.43
现金的期初余额,482087477.07,568777120.74,650382111.20,560296482.21,551291647.28,70012722.55
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,86689643.67,81604990.46,-90085628.99,-9004834.93,-481278924.73,13634340.88
