,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4879633971.23,4014293676.82,3515162375.86,4020312490.33,3628235898.97,1916818233.43
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,22296390.32,55587624.36,43599107.47,45809575.97,56886529.64,12474860.91
经营活动现金流入小计,4901930361.55,4069881301.18,3558761483.33,4066122066.30,3685122428.61,1929293094.34
购买商品、接受劳务支付的现金,3775134085.52,2804500947.60,2772057444.38,3814436678.72,2414253486.18,1346026026.52
支付给职工以及为职工支付的现金,161069046.49,188634643.39,174728240.38,230074008.73,275413194.93,162217166.73
支付的各项税费,184023258.22,149814546.38,158685075.30,133719541.54,192416657.11,62940306.69
支付的其他与经营活动有关的现金,280564262.20,263784249.98,276228170.16,259500789.37,307770794.94,211308968.65
经营活动现金流出小计,4400790652.43,3406734387.35,3381698930.22,4437731018.36,3189854133.16,1782492468.59
经营活动产生的现金流量净额,501139709.12,663146913.83,177062553.11,-371608952.06,495268295.45,146800625.75
收回投资所收到的现金,0,113285017.86,641456.63,23782887.79,65483189.65,16256300.00
取得投资收益所收到的现金,1769036.15,642736.51,584869.05,828750.00,6250.25,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,26201687.91,29863800.00,0,335530.00,9936078.06,13443952.78
处置子公司及其他营业单位收到的现金净额,0,20000000.00,0,371000000.00,-29463401.89,45694904.70
收到的其他与投资活动有关的现金,8430000.00,550000.00,14770000.00,1530000.00,0,0
投资活动现金流入小计,36400724.06,164341554.37,15996325.68,397477167.79,45962116.07,75395157.48
购建固定资产、无形资产和其他长期资产所支付的现金,340795133.85,630043378.34,124896536.98,362429477.54,343747620.69,185519306.47
投资所支付的现金,5000000.00,54300000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,5000000.00,0,1921568.00,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,350795133.85,684343378.34,126818104.98,362429477.54,343747620.69,185519306.47
投资活动产生的现金流量净额,-314394409.79,-520001823.97,-110821779.30,35047690.25,-297785504.62,-110124148.99
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,4895577994.30,4931950000.00,3708500000.00,5457600000.00,3965453193.62,2156000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,608947654.56,1272267269.71,1612460000.00,1260491360.00,986624500.22,1623495113.77
筹资活动现金流入小计,5504525648.86,6204217269.71,5320960000.00,6718091360.00,4952077693.84,3779495113.77
偿还债务支付的现金,4966257994.30,5106250180.00,3942510000.00,4149701000.00,4595202193.62,2016200000.00
分配股利、利润或偿付利息所支付的现金,233982041.26,206518361.05,306856002.82,308473143.84,292957706.13,130503441.35
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,573190708.21,856477252.77,1156987360.10,1409713295.45,1043967245.82,1674403176.88
筹资活动现金流出小计,5773430743.77,6169245793.82,5406353362.92,5867887439.29,5932127145.57,3821106618.23
筹资活动产生的现金流量净额,-268905094.91,34971475.89,-85393362.92,850203920.71,-980049451.73,-41611504.46
四、汇率变动对现金及现金等价物的影响,354923.58,-2391665.28,436990.07,4328099.60,-577748.58,-379469.44
五、现金及现金等价物净增加额,-81804872.00,175724900.47,-18715599.04,517970758.50,-783144409.48,-5314497.14
加:期初现金及现金等价物余额,346063645.18,264258773.18,439983673.65,421268074.61,939238833.11,156094423.63
六、期末现金及现金等价物余额,264258773.18,439983673.65,421268074.61,939238833.11,156094423.63,150779926.49
净利润,3349631.31,15367300.55,-624914965.18,-753627612.51,78671884.43,26532989.86
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,11286825.61,19276362.10,93290131.14,43670550.33,194206650.48,-7251101.48
固定资产折旧、油气资产折耗、生产性物资折旧,305310251.46,341503504.04,347172821.57,377763223.32,426300938.10,237375056.44
无形资产摊销,12253257.89,11961047.32,11899855.70,12071126.58,12760843.66,1990237.38
