,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,20360818.35,29913118.02,49392800.00,155646400.00,269715300.00,331480800.00
收到的税费返还,721626.22,591720.50,270700.00,0,0,0
收到的其他与经营活动有关的现金,74110.73,1671758.43,1588500.00,1810500.00,6147600.00,44538500.00
经营活动现金流入小计,21156555.30,32176596.95,51251900.00,157456900.00,275863000.00,376019300.00
购买商品、接受劳务支付的现金,15526106.91,25012535.56,33938500.00,95043700.00,158364000.00,157677800.00
支付给职工以及为职工支付的现金,1305657.49,2586597.44,6319600.00,10248000.00,23647300.00,41052600.00
支付的各项税费,232674.99,321969.06,1682500.00,11435500.00,36109600.00,34997300.00
支付的其他与经营活动有关的现金,8700911.30,6164074.22,8854300.00,12716200.00,21483600.00,29241000.00
经营活动现金流出小计,25765350.69,34085176.28,50794900.00,129443500.00,239604500.00,262968700.00
经营活动产生的现金流量净额,-4608795.39,-1908579.33,457100.00,28013400.00,36258500.00,113050600.00
收回投资所收到的现金,0,0,0,103710000.00,511927800.00,708544000.00
取得投资收益所收到的现金,0,0,0,82100.00,1280000.00,3081100.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,81948.39,21367.52,47300.00,95700.00,0,13549300.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,19638000.00,1720000.00,0,0
投资活动现金流入小计,81948.39,21367.52,19685300.00,105607800.00,513207800.00,725174400.00
购建固定资产、无形资产和其他长期资产所支付的现金,647424.93,1327566.34,16626600.00,10399400.00,65650400.00,123462900.00
投资所支付的现金,0,0,0,104839700.00,598920300.00,624329700.00
取得子公司及其他营业单位支付的现金净额,0,0,0,1430600.00,0,0
支付的其他与投资活动有关的现金,0,0,11932000.00,1000000.00,0,0
投资活动现金流出小计,647424.93,1327566.34,28558600.00,117669700.00,664570700.00,747792600.00
投资活动产生的现金流量净额,-565476.54,-1306198.82,-8873300.00,-12061900.00,-151363000.00,-22618200.00
吸收投资收到的现金,0,3000000.00,0,10400000.00,100002800.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,5000000.00,16800000.00,19000000.00,18200000.00,20000000.00,59000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,300000.00,0,0,0
筹资活动现金流入小计,5000000.00,19800000.00,19300000.00,28600000.00,120002800.00,59000000.00
偿还债务支付的现金,5000000.00,11000000.00,13800000.00,25736400.00,18938700.00,58120200.00
分配股利、利润或偿付利息所支付的现金,360799.98,504785.29,375300.00,641500.00,307300.00,886400.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,531800.00,0,0,0
筹资活动现金流出小计,5360799.98,11504785.29,14707100.00,26377800.00,19246000.00,59006700.00
筹资活动产生的现金流量净额,-360799.98,8295214.71,4592900.00,2222200.00,100756800.00,-6700.00
四、汇率变动对现金及现金等价物的影响,0,0,16400.00,-54400.00,19400.00,-154500.00
五、现金及现金等价物净增加额,-5535071.91,5080436.56,-3806900.00,18119300.00,-14328300.00,90271200.00
加:期初现金及现金等价物余额,6965573.10,1430501.19,6377400.00,2570500.00,20689800.00,6361500.00
六、期末现金及现金等价物余额,1430501.19,6510937.75,2570500.00,20689800.00,6361500.00,96632700.00
净利润,-228759.79,1690451.96,10185400.00,21479200.00,87173700.00,115833200.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,31014.62,299722.13,117900.00,961800.00,3947300.00,345400.00
固定资产折旧、油气资产折耗、生产性物资折旧,498160.27,517438.55,886900.00,1933900.00,3837600.00,7817500.00
无形资产摊销,111516.96,111516.96,113000.00,161200.00,432200.00,1055600.00
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,176246.51,108513.59,-327200.00,192200.00,0,1848100.00
固定资产报废损失,0,0,0,0,0,100.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,360983.31,512771.29,362100.00,673700.00,288000.00,805700.00
投资损失,0,0,0,55300.00,-1280000.00,-3081100.00
递延所得税资产减少,-121757.15,72146.64,-17700.00,-144300.00,-2101000.00,-2796100.00
递延所得税负债增加,0,0,0,0,1395800.00,427200.00
存货的减少,-1129567.13,907169.66,-2424300.00,-8303700.00,-11376700.00,11837200.00
经营性应收项目的减少,-6927439.47,-3044488.91,-9322000.00,-25016300.00,-74919800.00,-34322800.00
经营性应付项目的增加,2620806.48,-3083821.20,883000.00,14047000.00,28861400.00,-9811500.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,21973400.00,0,22317000.00
经营活动产生现金流量净额,-4608795.39,-1908579.33,457100.00,28013400.00,36258500.00,113050600.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1430501.19,6510937.75,2570514.47,0,0,0
现金的期初余额,6965573.10,1430501.19,6510937.75,0,0,0
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-5535071.91,5080436.56,-3940423.28,0,0,0
