,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,870531229.91,1053738234.42,1342686588.83,1470532177.69,1597742171.15,2298443638.48
收到的税费返还,7437412.00,15331641.08,22942160.21,10509335.82,13269508.09,29672865.44
收到的其他与经营活动有关的现金,17275050.48,31414245.83,30728747.10,35579136.27,38151693.67,50079002.15
经营活动现金流入小计,895243692.39,1100484121.33,1396357496.14,1516620649.78,1649163372.91,2378195506.07
购买商品、接受劳务支付的现金,746864156.94,876483846.21,1159091822.46,1189726368.25,1274618953.57,1697055820.37
支付给职工以及为职工支付的现金,136004413.35,149981827.30,188709216.79,211843006.81,229566910.72,330202642.96
支付的各项税费,39986574.60,63112050.45,41515519.54,61614869.45,53373218.98,66798138.04
支付的其他与经营活动有关的现金,41572418.25,46710180.38,46004423.35,44836891.27,43676588.72,56550586.13
经营活动现金流出小计,964427563.14,1136287904.34,1435320982.14,1508021135.78,1601235671.99,2150607187.50
经营活动产生的现金流量净额,-69183870.75,-35803783.01,-38963486.00,8599514.00,47927700.92,227588318.57
收回投资所收到的现金,14190511.40,25415680.00,200000000.00,466211000.00,314170080.71,383140000.00
取得投资收益所收到的现金,3573577.79,2520717.39,4255568.08,10656271.15,6441963.03,10865792.33
处置固定资产、无形资产和其他长期资产所收回的现金净额,170743.45,662194.00,92398.06,432678.51,252323.69,292780.75
处置子公司及其他营业单位收到的现金净额,0,0,0,6872049.70,2863669.09,0
收到的其他与投资活动有关的现金,794000.00,1000000.00,0,2700000.00,203698.98,0
投资活动现金流入小计,18728832.64,29598591.39,204347966.14,486871999.36,323931735.50,394298573.08
购建固定资产、无形资产和其他长期资产所支付的现金,74000718.85,222533601.26,59666864.80,68220510.18,44602828.66,95449225.64
投资所支付的现金,630850.00,0,330000000.00,661002460.00,280500000.00,410600002.06
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,699283.20,0,1309688.12,4724683.58,579357.64,0
投资活动现金流出小计,75330852.05,222533601.26,390976552.92,733947653.76,325682186.30,506049227.70
投资活动产生的现金流量净额,-56602019.41,-192935009.87,-186628586.78,-247075654.40,-1750450.80,-111750654.62
吸收投资收到的现金,0,591449989.60,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,60074092.88,54000000.00,277796908.66,275266360.05,291455005.63,326900000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,641655.53,13242362.02,36460022.21,13370182.90,26921779.15,12028810.63
筹资活动现金流入小计,60715748.41,658692351.62,314256930.87,288636542.95,318376784.78,338928810.63
偿还债务支付的现金,0,4000000.00,162535425.37,165698500.00,288480995.64,277800000.00
分配股利、利润或偿付利息所支付的现金,15960211.21,10643449.97,16907713.07,22972998.65,30376165.57,15705034.41
其中：子公司支付给少数股东的股利、利润,7806471.21,1718258.95,3334995.69,2073397.09,3436517.90,1374607.16
支付其他与筹资活动有关的现金,13242362.02,36460322.21,16082214.33,22084626.12,19100988.42,5952180.00
筹资活动现金流出小计,29202573.23,51103772.18,195525352.77,210756124.77,337958149.63,299457214.41
筹资活动产生的现金流量净额,31513175.18,607588579.44,118731578.10,77880418.18,-19581364.85,39471596.22
四、汇率变动对现金及现金等价物的影响,627626.32,-2347351.37,932510.41,-4938234.63,-689031.99,277237.63
五、现金及现金等价物净增加额,-93645088.66,376502435.19,-105927984.27,-165533956.85,25906853.28,155586497.80
加:期初现金及现金等价物余额,272777484.40,179132395.74,555634830.93,449706846.66,284172889.81,481484576.28
六、期末现金及现金等价物余额,179132395.74,555634830.93,449706846.66,284172889.81,310079743.09,637071074.08
净利润,31131726.35,40112239.44,45369089.20,61491688.73,21392009.11,90276424.62
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6513502.69,9405165.48,11640974.95,8624058.53,4829741.75,4788747.97
固定资产折旧、油气资产折耗、生产性物资折旧,31774616.10,31056991.02,36142229.01,58363993.81,46786498.61,49806133.50
无形资产摊销,2593829.56,3178959.21,6292881.96,7114037.88,7188688.40,7123829.90
长期待摊费用摊销,118218.12,118218.12,70813.96,47747.76,47747.76,832815.03
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,235940.71,-501066.75,21515.82,268636.09,-84126.50,-179582.60
固定资产报废损失,0,0,0,0,114878.29,178729.08
公允价值变动损失,-2406082.41,1464923.41,156448.92,172580.82,0,-10001.37
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,4454464.64,7741404.66,10397814.76,7080870.49
投资损失,-3870604.21,-2513837.39,-4255568.08,-8894632.51,-6310948.04,-12367372.94
递延所得税资产减少,-2156.13,1169.41,-400173.10,410546.69,714.00,451482.25
递延所得税负债增加,134783.62,-213568.26,-30669.59,-25887.12,0,0
存货的减少,-62503886.06,-9474745.38,-14990098.21,-97537294.15,28162019.93,-113728750.96
经营性应收项目的减少,-85094096.95,-133841743.67,-131800339.05,-199661966.47,-62522740.71,369181774.68
经营性应付项目的增加,12190337.86,25403512.35,8364943.57,170484599.28,-2074596.44,-187217100.50
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-69183870.75,-35803783.01,-38963486.00,8599514.00,47927700.92,227588318.57
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,179132395.74,555634830.93,449706846.66,284172889.81,310079743.09,637071074.08
现金的期初余额,272777484.40,179132395.74,555634830.93,449706846.66,284172889.81,481484576.28
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-93645088.66,376502435.19,-105927984.27,-165533956.85,25906853.28,155586497.80
