,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1370751658.18,1287380975.73,1186699463.56,1434197441.82,1516924437.59,1709308185.08
收到的税费返还,10332183.80,8363818.42,3349099.86,3516028.82,8194833.24,7380289.45
收到的其他与经营活动有关的现金,58364430.32,76707400.19,116177717.37,116160582.88,67024458.03,100611481.06
经营活动现金流入小计,1439448272.30,1372452194.34,1306226280.79,1553874053.52,1592143728.86,1899666348.21
购买商品、接受劳务支付的现金,674760442.55,513600822.83,505549520.40,1131109527.28,732638712.64,483494048.19
支付给职工以及为职工支付的现金,318489924.41,335000674.89,376552892.94,382945256.10,402115247.89,427582665.76
支付的各项税费,132354389.16,122981137.60,76324583.57,59239560.80,90256447.84,101558487.85
支付的其他与经营活动有关的现金,47923451.49,72727783.64,57224566.82,55046688.52,133525439.60,56680854.11
经营活动现金流出小计,1173528207.61,1044310418.96,1015651563.73,1628341032.70,1358535847.97,1133906185.11
经营活动产生的现金流量净额,265920064.69,328141775.38,290574717.06,-74466979.18,233607880.89,765760163.10
收回投资所收到的现金,0,0,0,324346136.60,182907485.09,52660000.00
取得投资收益所收到的现金,0,678082.19,4512328.76,6095492.44,1213327.56,7691417.37
处置固定资产、无形资产和其他长期资产所收回的现金净额,26159.00,31474.00,52978307.57,42625.00,16996.56,7006247.36
处置子公司及其他营业单位收到的现金净额,64158666.35,1495889.77,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,64184825.35,2205445.96,57490636.33,330484254.04,184137809.21,67357664.73
购建固定资产、无形资产和其他长期资产所支付的现金,350691279.31,167115694.80,122436833.16,139510216.03,166758173.13,241028244.10
投资所支付的现金,0,50000000.00,0,324659621.69,182594000.00,2660000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,9390000.00,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,350691279.31,217115694.80,122436833.16,464169837.72,358742173.13,243688244.10
投资活动产生的现金流量净额,-286506453.96,-214910248.84,-64946196.83,-133685583.68,-174604363.92,-176330579.37
吸收投资收到的现金,0,0,0,80062358.34,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,80062358.34,0,0
取得借款收到的现金,501788151.05,912675397.77,368248302.69,831288061.58,479799797.20,289885722.34
发行债券收到的现金,0,0,0,315000000.00,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,501788151.05,912675397.77,368248302.69,1226350419.92,479799797.20,289885722.34
偿还债务支付的现金,294717014.54,804483558.52,428915089.61,656821098.00,553773504.54,525925235.11
分配股利、利润或偿付利息所支付的现金,73321295.34,89272695.38,88070750.26,42693318.24,63695346.09,69607041.83
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,2788761.52
支付其他与筹资活动有关的现金,3175303.44,92201589.64,100585669.75,112094956.32,60017679.68,102946762.43
筹资活动现金流出小计,371213613.32,985957843.54,617571509.62,811609372.56,677486530.31,698479039.37
筹资活动产生的现金流量净额,130574537.73,-73282445.77,-249323206.93,414741047.36,-197686733.11,-408593317.03
四、汇率变动对现金及现金等价物的影响,-499967.27,30407.03,-969421.91,-520701.21,661974.78,316088.74
五、现金及现金等价物净增加额,109488181.19,39979487.80,-24664108.61,206067783.29,-138021241.36,181152355.44
加:期初现金及现金等价物余额,220021499.85,329509681.04,369489168.84,344825060.23,550892843.52,412871602.16
六、期末现金及现金等价物余额,329509681.04,369489168.84,344825060.23,550892843.52,412871602.16,594023957.60
净利润,205744079.32,173472716.01,89698177.68,95578988.98,159154117.38,211129923.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,118217.16,179990.55,89404.06,249951.13,1265232.27,0
固定资产折旧、油气资产折耗、生产性物资折旧,182707198.63,199978824.16,224915820.44,231439829.24,236098514.44,278681640.49
无形资产摊销,933781.44,1095447.60,1588601.07,2187829.61,2542611.06,2550482.84
长期待摊费用摊销,83347179.10,66199158.81,73853409.57,70741095.28,73540131.58,74256647.44
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,57216.79,92447.70,-42140044.15,37246.54,0,-7000000.00
固定资产报废损失,0,1247.76,0,0,766230.15,690884.91
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,21495800.29,109013529.95,111202745.87,48107357.37,81975754.91,75872816.88
投资损失,-3231462.74,-2173971.96,-4512328.76,-6095492.44,-3126656.59,-3752192.90
递延所得税资产减少,-5709962.96,-2404424.58,-9720805.61,2788758.62,-6912645.06,-11574344.68
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-151888076.68,-114091595.78,81515412.68,-4904127.56,-5515219.81,3934406.78
经营性应收项目的减少,-116319172.71,-109716078.30,-41722276.20,-645893810.68,-179308208.87,154968970.29
经营性应付项目的增加,79285267.05,42774483.46,-205193399.59,107831382.18,-114026973.36,-13685100.88
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-30620000.00,-36280000.00,11000000.00,23464012.55,-12845007.21,0
经营活动产生现金流量净额,265920064.69,328141775.38,290574717.06,-74466979.18,233607880.89,765760163.10
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,178325641.95,254773083.76,0,0,0,0
现金的期末余额,329509681.04,369489168.84,344825060.23,550892843.52,412871602.16,594023957.60
现金的期初余额,220021499.85,329509681.04,369489168.84,344825060.23,550892843.52,412871602.16
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,109488181.19,39979487.80,-24664108.61,206067783.29,-138021241.36,181152355.44
