,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,441771671.62,388393031.39,364368480.87,274032640.69,271951165.19,412327732.10
收到的税费返还,0,10001220.76,4164692.51,8883973.56,17686122.94,4541204.65
收到的其他与经营活动有关的现金,15907449.42,12765376.47,27946057.59,14339041.72,42063220.09,34376585.33
经营活动现金流入小计,457679121.04,411159628.62,396479230.97,297255655.97,331700508.22,451245522.08
购买商品、接受劳务支付的现金,8954469.80,7035612.29,7646359.35,6760707.05,5043186.28,9168603.24
支付给职工以及为职工支付的现金,79317461.81,96626954.69,122277670.79,151391810.31,154502833.15,162194110.71
支付的各项税费,31239438.47,45823184.75,33971390.68,26838706.90,21934216.02,26810495.68
支付的其他与经营活动有关的现金,98705834.97,88658152.07,123328763.21,90266179.24,100496697.17,167163592.70
经营活动现金流出小计,218217205.05,238143903.80,287224184.03,275257403.50,281976932.62,365336802.33
经营活动产生的现金流量净额,239461915.99,173015724.82,109255046.94,21998252.47,49723575.60,85908719.75
收回投资所收到的现金,0,0,0,0,0,4042521.17
取得投资收益所收到的现金,4466087.71,14496427.10,25324510.16,31304110.89,36009355.74,54939517.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,67900.00,61100.00,19900.00,6600.00,205750.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,64718000.00,358303861.09,248660000.00,2707612000.00,2627000000.00,3278704600.00
投资活动现金流入小计,69251987.71,372861388.19,274004410.16,2738922710.89,2663215105.74,3337686638.91
购建固定资产、无形资产和其他长期资产所支付的现金,4295558.35,3303557.00,6022901.00,4469735.01,3094292.70,4371251.55
投资所支付的现金,2075000.00,7235000.00,0,15033000.00,16650000.00,15800000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,151823344.50,162475694.59,942412000.00,2525200000.00,2911316000.00,3627162416.85
投资活动现金流出小计,158193902.85,173014251.59,948434901.00,2544702735.01,2931060292.70,3647333668.40
投资活动产生的现金流量净额,-88941915.14,199847136.60,-674430490.84,194219975.88,-267845186.96,-309647029.49
吸收投资收到的现金,0,0,875974100.00,0,30639140.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,875974100.00,0.00,30639140.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,25350139.20,102800000.00,0,74800000.00,44604027.00,40312480.00
其中：子公司支付给少数股东的股利、利润,0,0,0,4800000.00,4800000.00,0
支付其他与筹资活动有关的现金,660000.00,1330000.00,10445333.00,0,0,11429432.00
筹资活动现金流出小计,26010139.20,104130000.00,10445333.00,74800000.00,44604027.00,51741912.00
筹资活动产生的现金流量净额,-26010139.20,-104130000.00,865528767.00,-74800000.00,-13964887.00,-51741912.00
四、汇率变动对现金及现金等价物的影响,-11967.21,993248.93,1231730.00,-1121121.43,808067.34,1827171.33
五、现金及现金等价物净增加额,124497894.44,269726110.35,301585053.10,140297106.92,-231278431.02,-273653050.41
加:期初现金及现金等价物余额,73037622.44,197535516.88,467261627.23,768846680.33,909143787.25,677865356.23
六、期末现金及现金等价物余额,197535516.88,467261627.23,768846680.33,909143787.25,677865356.23,404212305.82
净利润,163302486.72,175862091.17,157783301.07,90740694.48,99680666.41,167020621.03
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,158141.87,60207.52,276949.75,384616.48,2957295.55,7898335.89
固定资产折旧、油气资产折耗、生产性物资折旧,3969671.69,4908455.03,4279913.62,3384705.26,3060353.25,1754711.66
无形资产摊销,374926.52,541922.26,493995.61,1090264.28,1376654.99,1281218.29
长期待摊费用摊销,887807.67,830688.61,1147575.23,1823760.76,1735856.27,1255348.62
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-28822.50,-14788.88,-5632.88,-4701.84,-40323.42,0.00
固定资产报废损失,0,3751.92,75910.49,84705.04,288884.24,13738.98
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-15928154.11,-16913621.23,-12241424.53,-25051830.54,-475343.59,-3690907.10
投资损失,875794.41,445850.41,365284.84,-120830.87,-33930636.55,-61793741.41
递延所得税资产减少,-907487.24,-210520.94,-463892.50,535839.27,-3397645.21,-4201039.02
递延所得税负债增加,0,0,0,0,0,0
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-1290396.60,4402335.36,-1916317.32,-24707376.66,-14079589.60,-29843662.36
经营性应付项目的增加,88047947.56,3099353.59,-40540616.44,-26161593.19,-9514628.74,3285534.92
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,2062032.00,2928560.25
经营活动产生现金流量净额,239461915.99,173015724.82,109255046.94,21998252.47,49723575.60,85908719.75
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,197535516.88,467261627.23,768846680.33,909143787.25,677865356.23,404212305.82
现金的期初余额,73037622.44,197535516.88,467261627.23,768846680.33,909143787.25,677865356.23
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,124497894.44,269726110.35,301585053.10,140297106.92,-231278431.02,-273653050.41
