,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,795042428.84,1286016290.08,1498026105.57,1718629282.83,1335695297.77,1348617857.97
收到的税费返还,2483282.78,2451022.86,23015862.18,28761403.18,35967254.10,63778232.16
收到的其他与经营活动有关的现金,7768036.82,18381476.19,22768700.50,24412876.03,36085902.88,23232063.45
经营活动现金流入小计,805293748.44,1306848789.13,1543810668.25,1771803562.04,1407748454.75,1435628153.58
购买商品、接受劳务支付的现金,571443115.31,764562311.15,1096791543.14,1100762836.49,1192707456.47,849740063.85
支付给职工以及为职工支付的现金,159522606.71,252378041.68,271977648.56,285199296.71,254252830.80,301592219.79
支付的各项税费,9251880.69,53131602.37,92829049.92,99008151.09,77987911.11,77087727.18
支付的其他与经营活动有关的现金,33184230.96,91944658.11,86210853.87,81204264.97,70422311.67,84019372.33
经营活动现金流出小计,773401833.67,1162016613.31,1547809095.49,1566174549.26,1595370510.05,1312439383.15
经营活动产生的现金流量净额,31891914.77,144832175.82,-3998427.24,205629012.78,-187622055.30,123188770.43
收回投资所收到的现金,0,1000000.00,0,12000000.00,0,0
取得投资收益所收到的现金,0,27923.29,1189015.06,13016947.50,4473951.87,1416.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,2087344.00,5000000.00,751400.00,1514889.00,633520.19,411000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,8000000.00,22354264.80,18598700.00,1593560000.00,536150000.00,4000000.00
投资活动现金流入小计,10087344.00,28382188.09,20539115.06,1620091836.50,541257472.06,4412416.36
购建固定资产、无形资产和其他长期资产所支付的现金,271949453.43,257258321.14,165890526.09,106234790.06,104660320.54,65410821.70
投资所支付的现金,0,0,12000000.00,10000000.00,427053065.01,230252000.00
取得子公司及其他营业单位支付的现金净额,0,36415253.14,0,0,0,0
支付的其他与投资活动有关的现金,0,8200000.00,401000000.00,1540760000.00,240390000.00,0
投资活动现金流出小计,271949453.43,301873574.28,578890526.09,1656994790.06,772103385.55,295662821.70
投资活动产生的现金流量净额,-261862109.43,-273491386.19,-558351411.03,-36902953.56,-230845913.49,-291250405.34
吸收投资收到的现金,1356390.00,79200000.00,833640000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,80640000.00,0,0,0
取得借款收到的现金,421329104.84,506661000.00,581510582.27,662466772.57,784899500.00,926160000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,28958135.49,155452752.17,174397454.79,284091977.96,468900641.60,555194107.39
筹资活动现金流入小计,451643630.33,741313752.17,1589548037.06,946558750.53,1253800141.60,1481354107.39
偿还债务支付的现金,207200000.08,288074257.49,585081831.76,769480327.09,562512225.88,703104620.58
分配股利、利润或偿付利息所支付的现金,20188920.61,42594612.49,42273562.10,26931918.19,40451663.95,52029221.37
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,61491216.23,164880381.37,214755576.62,340935833.79,415703908.72,553912700.14
筹资活动现金流出小计,288880136.92,495549251.35,842110970.48,1137348079.07,1018667798.55,1309046542.09
筹资活动产生的现金流量净额,162763493.41,245764500.82,747437066.58,-190789328.54,235132343.05,172307565.30
四、汇率变动对现金及现金等价物的影响,-12204.02,3477963.67,3397379.51,-4265379.54,-5724982.09,1462188.36
五、现金及现金等价物净增加额,-67218905.27,120583254.12,188484607.82,-26328648.86,-189060607.83,5708118.75
加:期初现金及现金等价物余额,120406546.64,53187641.37,173770895.49,362255503.31,335926854.45,146866246.62
六、期末现金及现金等价物余额,53187641.37,173770895.49,362255503.31,335926854.45,146866246.62,152574365.37
净利润,50673117.43,133099762.86,-7711533.00,99944073.68,-108232112.74,-429400031.90
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,24243276.22,12595228.99,116549820.28,99400831.55,252859643.60,565496481.20
固定资产折旧、油气资产折耗、生产性物资折旧,75415854.35,106205813.42,124686519.05,140907671.05,145739690.55,127210691.79
无形资产摊销,1683396.01,9685098.92,13632634.10,14221288.50,7983157.44,7760496.06
长期待摊费用摊销,0,1858662.23,2238767.93,2691528.84,3754424.39,7744430.96
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3374428.85,1464588.74,3451964.67,1976242.91,25628933.56,-443583.69
固定资产报废损失,0,0,0,0,2366494.55,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,11899470.53,20760618.04,24753984.80,36320376.53,47871914.92,62715104.73
投资损失,0,-27923.29,-1189015.06,-13016947.50,-4473951.87,-407837.24
递延所得税资产减少,-1487402.32,-6080572.06,-31330972.12,-4133477.75,-49994200.07,-65158072.81
递延所得税负债增加,0,6760130.52,-1667328.49,-1667328.48,3727924.60,1629103.71
存货的减少,-65924018.02,-171566327.63,16394338.64,-7969965.82,-109281251.46,81811348.25
经营性应收项目的减少,35741169.70,-158362796.08,-124608285.29,-83577195.36,-392693105.03,-138438745.17
经营性应付项目的增加,-103615477.98,188439891.16,-139199322.75,-79468085.37,-12879617.74,-97330615.46
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-111900.00,0,0,0,0,0
经营活动产生现金流量净额,31891914.77,144832175.82,-3998427.24,205629012.78,-187622055.30,123188770.43
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,53187641.37,173770895.49,362255503.31,335926854.45,146866246.62,152574365.37
现金的期初余额,120406546.64,53187641.37,173770895.49,362255503.31,335926854.45,146866246.62
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-67218905.27,120583254.12,188484607.82,-26328648.86,-189060607.83,5708118.75
