,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,254634188.54,441158224.30,398678111.41,917516328.39,1721366880.33,1789178666.86
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,79939365.53,140580628.80,38973878.61,99486324.74,74171749.10,113286311.54
经营活动现金流入小计,334573554.07,581738853.10,437651990.02,1017002653.13,1795538629.43,1902464978.40
购买商品、接受劳务支付的现金,56782174.96,64009385.13,98087864.75,152975462.99,198603391.73,167185206.19
支付给职工以及为职工支付的现金,71980579.84,75783251.28,83997688.59,108782407.92,158286876.59,211062920.81
支付的各项税费,17233613.31,27916040.54,40398142.39,67246639.83,163047165.16,171423034.80
支付的其他与经营活动有关的现金,76518116.18,136175502.83,136844741.48,534013583.24,939125003.70,847092171.42
经营活动现金流出小计,222514484.29,303884179.78,359328437.21,863018093.98,1459062437.18,1396763333.22
经营活动产生的现金流量净额,112059069.78,277854673.32,78323552.81,153984559.15,336476192.25,505701645.18
收回投资所收到的现金,3500000.00,0,0,0,100000000.00,0.00
取得投资收益所收到的现金,1511675.82,2684758.35,766635.23,1880029.83,6773539.95,6684503.35
处置固定资产、无形资产和其他长期资产所收回的现金净额,1000.00,31000.00,0,29288.86,786100.00,239000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,5012675.82,2715758.35,766635.23,1909318.69,107559639.95,6923503.35
购建固定资产、无形资产和其他长期资产所支付的现金,89351253.55,118673245.13,171632346.85,189637686.03,343697464.53,386626994.96
投资所支付的现金,0,9000000.00,6800000.00,73200000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,89351253.55,127673245.13,178432346.85,262837686.03,343697464.53,386626994.96
投资活动产生的现金流量净额,-84338577.73,-124957486.78,-177665711.62,-260928367.34,-236137824.58,-379703491.61
吸收投资收到的现金,180000000.00,0,0,259443860.00,49522670.00,0.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,137434474.18,81281760.00,204103999.90,65065500.83,76721955.28,20000000.00
发行债券收到的现金,0,0,0,0,348800000.00,0
收到其他与筹资活动有关的现金,95462.06,350137.94,1584091.43,9433932.40,222447.28,372862.72
筹资活动现金流入小计,317529936.24,81631897.94,205688091.33,333943293.23,475267072.56,20372862.72
偿还债务支付的现金,168348000.00,279852000.00,118961055.50,120923088.50,65929967.00,68839027.35
分配股利、利润或偿付利息所支付的现金,31244457.56,24555640.32,17788089.62,43086564.78,64094940.33,178073932.24
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,327641.53,3080000.00,12769239.85,23083167.99,13444400.00,196352.02
筹资活动现金流出小计,199920099.09,307487640.32,149518384.97,187092821.27,143469307.33,247109311.61
筹资活动产生的现金流量净额,117609837.15,-225855742.38,56169706.36,146850471.96,331797765.23,-226736448.89
四、汇率变动对现金及现金等价物的影响,-3127.20,-2747.35,344.32,-28432.99,44441.50,7603.10
五、现金及现金等价物净增加额,145327202.00,-72961303.19,-43172108.13,39878230.78,432180574.40,-100730692.22
加:期初现金及现金等价物余额,75988051.06,221315253.06,148353949.87,105181841.74,145060072.52,577240646.92
六、期末现金及现金等价物余额,221315253.06,148353949.87,105181841.74,145060072.52,577240646.92,476509954.70
净利润,31162585.33,62821679.88,86213538.59,214703482.64,435685115.33,574505577.68
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7184172.61,4105573.88,19601269.10,18690552.04,9713790.44,5249677.71
固定资产折旧、油气资产折耗、生产性物资折旧,38934196.18,39798679.67,35209387.52,47302105.92,47326754.32,64453356.53
无形资产摊销,9938081.30,10449390.33,10544198.90,10569764.66,10579917.14,18528195.97
长期待摊费用摊销,2526474.74,2551201.98,2361819.18,3023784.26,787071.48,1313249.30
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,140739.63,341499.69,317548.67,-50285.77,615863.04,187963.14
固定资产报废损失,0,0,0,1300765.89,1625643.67,301133.38
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,20189484.19,9048475.66,2541399.00,2201734.41,17858656.76,8939092.32
投资损失,-1511675.82,-2684758.35,-766635.23,-1880029.83,-6773539.95,-6993092.39
递延所得税资产减少,3306029.26,-3248066.89,-15221683.61,-33370801.40,-36179504.85,11393626.25
递延所得税负债增加,0,0,0,0,0,9000000.00
存货的减少,5787629.35,40170218.16,-29706538.67,-53220592.24,-2232382.54,-31895421.35
经营性应收项目的减少,-40273327.90,-20696041.18,-139542559.98,-249447900.36,-365281917.26,-178327753.07
经营性应付项目的增加,34674680.91,135196820.49,106771809.34,194161978.93,222750724.67,-102847755.45
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,131893795.16
经营活动产生现金流量净额,112059069.78,277854673.32,78323552.81,153984559.15,336476192.25,505701645.18
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,221315253.06,148353949.87,105181841.74,145060072.52,577240646.92,476509954.70
现金的期初余额,75988051.06,221315253.06,148353949.87,105181841.74,145060072.52,577240646.92
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,145327202.00,-72961303.19,-43172108.13,39878230.78,432180574.40,-100730692.22
