,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,144032125.44,173120548.48,165436821.13,288126210.44,350449303.17,398433456.55
收到的税费返还,0,0,27493.00,51697.67,733629.73,493248.14
收到的其他与经营活动有关的现金,4224890.12,1452459.94,3247265.78,3548891.13,3250124.85,10580095.98
经营活动现金流入小计,148257015.56,174573008.42,168711579.91,291726799.24,354433057.75,409506800.67
购买商品、接受劳务支付的现金,85562855.59,94063809.65,109476952.05,176083218.34,236737862.03,233834850.96
支付给职工以及为职工支付的现金,21759412.13,26585699.17,28392309.96,35633451.82,47377827.87,54554070.49
支付的各项税费,14469759.06,22068212.50,24050335.35,27065842.77,33415369.39,33594152.61
支付的其他与经营活动有关的现金,9221178.51,12082718.14,11929380.02,12654440.78,21911066.99,24560408.99
经营活动现金流出小计,131013205.29,154800439.46,173848977.38,251436953.71,339442126.28,346543483.05
经营活动产生的现金流量净额,17243810.27,19772568.96,-5137397.47,40289845.53,14990931.47,62963317.62
收回投资所收到的现金,0,0,0,0,0,20000000.00
取得投资收益所收到的现金,0,0,0,0,0,182465.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,270.00,1343858.48,142000.00,0,128000.00,9700.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,6000000.00,5900000.00,0,922224.00,0,0
投资活动现金流入小计,6000270.00,7243858.48,142000.00,922224.00,128000.00,20192165.75
购建固定资产、无形资产和其他长期资产所支付的现金,41933854.15,4292921.38,3457861.04,8422810.59,17259005.62,50317364.84
投资所支付的现金,0,0,0,0,0,130000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,456652.02,0,0
支付的其他与投资活动有关的现金,0,3000000.00,1500000.00,0,0,0
投资活动现金流出小计,41933854.15,7292921.38,4957861.04,8879462.61,17259005.62,180317364.84
投资活动产生的现金流量净额,-35933584.15,-49062.90,-4815861.04,-7957238.61,-17131005.62,-160125199.09
吸收投资收到的现金,0,48054000.00,0,0,0,321150622.64
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,35000000.00,25000000.00,50000000.00,50000000.00,55000000.00,30000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,35000000.00,73054000.00,50000000.00,50000000.00,55000000.00,351150622.64
偿还债务支付的现金,33000000.00,43000000.00,49000000.00,50000000.00,50000000.00,62000000.00
分配股利、利润或偿付利息所支付的现金,6171950.05,7498545.80,5123583.30,5658873.68,6395506.27,14202808.31
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,1212502.22,624015.46,1300000.00,10586300.48
筹资活动现金流出小计,39171950.05,50498545.80,55336085.52,56282889.14,57695506.27,86789108.79
筹资活动产生的现金流量净额,-4171950.05,22555454.20,-5336085.52,-6282889.14,-2695506.27,264361513.85
四、汇率变动对现金及现金等价物的影响,23.86,19.93,0,0,0,0
五、现金及现金等价物净增加额,-22861700.07,42278980.19,-15289344.03,26049717.78,-4835580.42,167199632.38
加:期初现金及现金等价物余额,44389911.27,21528211.20,63807191.39,48517847.36,74567565.14,69731984.72
六、期末现金及现金等价物余额,21528211.20,63807191.39,48517847.36,74567565.14,69731984.72,236931617.10
净利润,18901800.00,29444100.00,33489300.00,44268047.02,61512445.34,72432473.25
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3547900.00,5076600.00,7656900.00,578218.18,8293681.72,5445805.58
固定资产折旧、油气资产折耗、生产性物资折旧,6488900.00,8581700.00,8606100.00,8913713.85,9490246.00,9983425.59
无形资产摊销,241700.00,283500.00,312600.00,305651.81,337052.33,618882.95
长期待摊费用摊销,85400.00,213400.00,0,0,0,12805.04
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,400.00,-81600.00,-103700.00,0,-148981.80,-1847.64
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1667300.00,3896900.00,1895100.00,2382981.41,2376236.60,2164946.64
投资损失,0,0,0,0,0,-962043.83
递延所得税资产减少,-1414900.00,-1402600.00,174100.00,-93699.52,-1017393.63,-403324.66
递延所得税负债增加,0,0,0,0,0,116936.71
存货的减少,-10100900.00,-11210300.00,-18203300.00,-65283309.42,-45789441.87,-19096478.53
经营性应收项目的减少,-25044100.00,-20403600.00,-34756900.00,-6331225.76,-38374082.37,-29587602.74
经营性应付项目的增加,22870400.00,5374400.00,-4207600.00,55549467.96,18311169.15,22239339.26
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,17243800.00,19772600.00,-5137400.00,40289845.53,14990931.47,62963317.62
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,21528211.20,63807191.39,48517847.36,74567565.14,69731984.72,236931617.10
现金的期初余额,44389911.27,21528211.20,63807191.39,48517847.36,74567565.14,69731984.72
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-22861700.07,42278980.19,-15289344.03,26049717.78,-4835580.42,167199632.38
