,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4625268183.41,3671471967.20,3732730081.73,4321703473.16,5410102541.65,5166886898.24
收到的税费返还,5489592.41,3980338.78,11541192.02,20723410.53,990854.01,0
收到的其他与经营活动有关的现金,27898825.71,45455403.76,22761237.37,29016408.89,172172356.70,152890523.90
经营活动现金流入小计,4658656601.53,3720907709.74,3767032511.12,4371443292.58,5583265752.36,5319777422.14
购买商品、接受劳务支付的现金,3983549772.25,3375971978.31,3220862206.87,3575763835.01,4427462718.73,4162450727.41
支付给职工以及为职工支付的现金,87184670.45,95809657.66,96816223.45,113502831.16,130860819.40,156391566.52
支付的各项税费,286338290.89,153543719.88,149239508.34,276091137.15,413176408.87,555620354.79
支付的其他与经营活动有关的现金,51871258.21,49223354.43,64822540.85,83620721.97,105035671.01,100092427.01
经营活动现金流出小计,4408943991.80,3674548710.28,3531740479.51,4048978525.29,5076535618.01,4974555075.73
经营活动产生的现金流量净额,249712609.73,46358999.46,235292031.61,322464767.29,506730134.35,345222346.41
收回投资所收到的现金,0,0,600000000.00,551514790.96,579000000.00,599000000.00
取得投资收益所收到的现金,3531000.00,5326068.49,22497089.07,24925689.33,20554100.63,15068206.07
处置固定资产、无形资产和其他长期资产所收回的现金净额,2164682.01,103845.22,149084.32,24439609.58,13330734.94,246357059.54
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,5240374.55,7991813.95,8208498.66,36680000.00,307796.03,762261.49
投资活动现金流入小计,10936056.56,13421727.66,630854672.05,637560089.87,613192631.60,861187527.10
购建固定资产、无形资产和其他长期资产所支付的现金,103109961.83,299524449.96,271979762.74,215395284.49,390278573.56,456027220.13
投资所支付的现金,54990000.00,625015274.32,621305681.45,880361928.00,313371661.21,367240725.10
取得子公司及其他营业单位支付的现金净额,0,0,0,0,20972270.84,0
支付的其他与投资活动有关的现金,0,2900000.00,0,250000.00,450000.00,0
投资活动现金流出小计,158099961.83,927439724.28,893285444.19,1096007212.49,725072505.61,823267945.23
投资活动产生的现金流量净额,-147163905.27,-914017996.62,-262430772.14,-458447122.62,-111879874.01,37919581.87
吸收投资收到的现金,0,1018100000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,400253057.16,22075101.26,0,0,297808728.44,562151917.62
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,38000000.00,0,0,0,0,0
筹资活动现金流入小计,438253057.16,1040175101.26,0.00,0.00,297808728.44,562151917.62
偿还债务支付的现金,454742637.16,22075101.26,0,0,251808728.44,350628042.62
分配股利、利润或偿付利息所支付的现金,50955469.66,52599002.76,40000000.00,46800000.00,366692772.36,368501802.93
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,15004160.38,0,0,0,19030000.00
筹资活动现金流出小计,505698106.82,89678264.40,40000000.00,46800000.00,618501500.80,738159845.55
筹资活动产生的现金流量净额,-67445049.66,950496836.86,-40000000.00,-46800000.00,-320692772.36,-176007927.93
四、汇率变动对现金及现金等价物的影响,-922673.97,998119.78,2717449.83,-2484304.19,2126869.72,410426.09
五、现金及现金等价物净增加额,34180980.83,83835959.48,-64421290.70,-185266659.52,76284357.70,207544426.44
加:期初现金及现金等价物余额,497051401.34,531232382.17,615068341.65,550647050.95,365380391.43,441664749.13
六、期末现金及现金等价物余额,531232382.17,615068341.65,550647050.95,365380391.43,441664749.13,649209175.57
净利润,264135464.87,221595229.05,253604980.42,351419352.01,386254854.58,340330962.44
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,963038.57,5599837.05,1937482.03,2870401.42,33536572.35,86074459.52
固定资产折旧、油气资产折耗、生产性物资折旧,45076274.06,43778621.27,55469851.41,57846811.36,87868230.01,105695817.19
无形资产摊销,1688094.84,1705366.25,1905038.36,1807642.89,2803533.10,3715376.13
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,546398.03,-19185.77,168756.14,-709787.02,-3232146.86,-99165383.53
固定资产报废损失,0,0,0,3528040.99,4460.51,122385.60
公允价值变动损失,0,567659.94,-186833.38,-1070691.51,235306.12,106414.50
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1541667.78,-8890930.97,-3074144.18,1907567.45,5037671.64,3612366.53
投资损失,-4464734.25,-9000671.75,-26389151.89,-28023461.14,14487744.03,-10516009.45
递延所得税资产减少,938005.48,-772496.25,-536975.20,-146581.56,-2450934.14,-2336601.05
递延所得税负债增加,0,0,0,103479.74,1081555.14,2961429.22
存货的减少,12657804.04,3495879.19,-115176666.25,-1296824.92,-18861497.34,-55055443.96
经营性应收项目的减少,-1616780.84,-246313026.81,756033.87,-245121229.51,-146397556.55,-25302638.60
经营性应付项目的增加,-79493469.60,27036932.68,76841830.91,177871804.24,137742489.91,-9853885.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,7740846.75,7575785.58,-10028170.63,1478242.85,8619851.85,4833096.91
经营活动产生现金流量净额,249712609.73,46358999.46,235292031.61,322464767.29,506730134.35,345222346.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,531232382.17,615068341.65,550647050.95,365380391.43,441664749.13,649209175.57
现金的期初余额,497051401.34,531232382.17,615068341.65,550647050.95,365380391.43,441664749.13
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,34180980.83,83835959.48,-64421290.70,-185266659.52,76284357.70,207544426.44
