,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,9386742557.00,6488408361.09,6913778418.07,10891605070.33,13498119759.86,11778074213.88
收到的税费返还,800303.99,6963057.50,7211751.90,12375709.55,33656278.04,22233182.89
收到的其他与经营活动有关的现金,174343460.89,249654462.59,344471537.61,464890242.96,506906001.52,657768420.55
经营活动现金流入小计,9561886321.88,6745025881.18,7265461707.58,11368871022.84,14038682039.42,12458075817.32
购买商品、接受劳务支付的现金,6728283912.56,4331055464.87,4270345937.75,5763697480.01,5704863980.98,6792105705.31
支付给职工以及为职工支付的现金,822321885.33,841433332.36,780110401.57,1151668598.17,1619176733.18,1572316936.36
支付的各项税费,869085396.01,556874163.12,644764319.61,1324613701.20,2534509900.94,1568051189.74
支付的其他与经营活动有关的现金,309354354.33,309069564.37,224794977.43,575249849.46,607233506.71,790849279.99
经营活动现金流出小计,8729045548.23,6038432524.72,5920015636.36,8815229628.84,10465784121.81,10723323111.40
经营活动产生的现金流量净额,832840773.65,706593356.46,1345446071.22,2553641394.00,3572897917.61,1734752705.92
收回投资所收到的现金,30051793.70,150000.00,9784735.81,28160469.66,15322896.27,17359177.21
取得投资收益所收到的现金,6274012.79,12084866.56,16088535.91,14686285.04,28580442.12,5554627.76
处置固定资产、无形资产和其他长期资产所收回的现金净额,117565752.31,825687.75,281411.00,349233.68,255513.40,10200.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,52144968.89,0,0,415000000.00,900000000.00,0
投资活动现金流入小计,206036527.69,13060554.31,26154682.72,458195988.38,944158851.79,22924004.97
购建固定资产、无形资产和其他长期资产所支付的现金,180187093.47,48837925.00,38539996.95,131799547.60,252664658.40,135722960.63
投资所支付的现金,1060000.00,15592393.04,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,9487100.00,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,965000000.00,350000000.00,0
投资活动现金流出小计,181247093.47,73917418.04,38539996.95,1096799547.60,602664658.40,135722960.63
投资活动产生的现金流量净额,24789434.22,-60856863.73,-12385314.23,-638603559.22,341494193.39,-112798955.66
吸收投资收到的现金,0,0,0,0,668403901.51,15588888.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,4191312920.00,3906003249.51,2698205522.68,2587750055.35,2627352242.87,2005470671.28
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,343362889.00,0,0,0,150000000.00
筹资活动现金流入小计,4191312920.00,4249366138.51,2698205522.68,2587750055.35,3295756144.38,2171059559.28
偿还债务支付的现金,4650431166.92,3566881214.81,3740359980.33,4240236924.80,2765427950.47,379910671.28
分配股利、利润或偿付利息所支付的现金,369616324.35,1200368907.35,112763709.68,455486721.77,2162510183.69,2390594581.78
其中：子公司支付给少数股东的股利、利润,332640.00,570487.00,558377.19,44581593.05,0,0
支付其他与筹资活动有关的现金,0,0,191000000.00,153000000.00,6127753.36,11345772.60
筹资活动现金流出小计,5020047491.27,4767250122.16,4044123690.01,4848723646.57,4934065887.52,2781851025.66
筹资活动产生的现金流量净额,-828734571.27,-517883983.65,-1345918167.33,-2260973591.22,-1638309743.14,-610791466.38
四、汇率变动对现金及现金等价物的影响,-6205842.09,-3124195.95,-10154193.92,9700545.34,7324527.47,-1686291.13
五、现金及现金等价物净增加额,22689794.51,124728313.13,-23011604.26,-336235211.10,2283406895.33,1009475992.75
加:期初现金及现金等价物余额,1093735466.16,1117885286.98,1242613600.11,1219601995.85,883366784.75,3166773680.08
六、期末现金及现金等价物余额,1116425260.67,1242613600.11,1219601995.85,883366784.75,3166773680.08,4176249672.83
净利润,598678676.32,114684003.21,694164873.50,2550233014.11,2931977756.55,1714895643.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,27372955.07,95179921.45,17028222.95,63737104.68,-11140.12,-1108104.97
固定资产折旧、油气资产折耗、生产性物资折旧,478755568.54,433148736.78,414074365.82,353596602.04,374001404.70,398462820.11
无形资产摊销,65364237.18,54485553.82,52665610.21,53542637.15,47369740.89,45061665.83
长期待摊费用摊销,84548490.97,57660295.48,61371542.23,62724627.44,58567422.85,54998659.64
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-26691076.86,3826433.43,2630639.29,8406963.11,-654597.68,-198683.77
固定资产报废损失,0,93538.89,0,6685308.66,31570481.21,1280595.55
公允价值变动损失,-107000.00,-450000.00,198400.00,284600.00,453000.00,-205000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,203211891.07,131250309.11,102006232.94,64264674.38,31883887.60,25107902.58
投资损失,-7197189.31,-12973798.97,-14254040.71,-15226163.40,-33189062.81,-4483707.72
递延所得税资产减少,-34964994.61,-49426264.38,-31916496.46,31167646.45,-61168037.16,63099220.88
递延所得税负债增加,0,0,0,0,28144748.85,52839909.82
存货的减少,141318885.77,56819881.24,-342582935.34,266932585.61,-34817757.30,-211142532.34
经营性应收项目的减少,288931069.50,-396065529.04,458448902.24,-378919877.66,1178290434.40,-1694573559.54
经营性应付项目的增加,-986380739.99,218360275.44,-68389245.45,-513788328.57,-979520364.37,1290717875.94
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,832840773.65,706593356.46,1345446071.22,2553641394.00,3572897917.61,1734752705.92
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1116425260.67,1242613600.11,1219601995.85,883366784.75,3166773680.08,4176249672.83
现金的期初余额,1093735466.16,1117885286.98,1242613600.11,1219601995.85,883366784.75,3166773680.08
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,22689794.51,124728313.13,-23011604.26,-336235211.10,2283406895.33,1009475992.75
