,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4234647312.21,3699782594.52,4221780385.85,4987079971.27,8290004455.93,7336915859.58
收到的税费返还,230900240.13,211571770.98,152739237.38,233611897.86,495623019.20,331076697.01
收到的其他与经营活动有关的现金,61143167.04,70879572.24,48685844.85,107860888.21,690293995.33,247176206.59
经营活动现金流入小计,4526690719.38,3982233937.74,4423205468.08,5328552757.34,9475921470.46,7915168763.18
购买商品、接受劳务支付的现金,2298635434.72,1834161667.85,1933719279.73,2500933311.95,3468248075.04,3622975753.04
支付给职工以及为职工支付的现金,462091689.28,524230801.89,562039561.08,680979307.24,913386950.93,1162049702.69
支付的各项税费,384816428.47,337437898.05,441126813.45,503995384.11,1017301443.84,623318317.34
支付的其他与经营活动有关的现金,301410663.91,314381185.92,296024101.18,370920994.42,416662688.54,404509795.35
经营活动现金流出小计,3446954216.38,3010211553.71,3232909755.44,4056828997.72,5815599158.35,5812853568.42
经营活动产生的现金流量净额,1079736503.00,972022384.03,1190295712.64,1271723759.62,3660322312.11,2102315194.76
收回投资所收到的现金,3700000.00,0,2650000.00,0,0,17610000.00
取得投资收益所收到的现金,34140669.22,55300245.67,51040358.97,22681768.23,164936744.53,185037517.43
处置固定资产、无形资产和其他长期资产所收回的现金净额,14039037.68,5665322.59,14561574.79,21161913.68,26244860.96,42999599.59
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,52369944.00,219232100.00,685495572.44,1056537698.78,381152000.00,3864840000.00
投资活动现金流入小计,104249650.90,280197668.26,753747506.20,1100381380.69,572333605.49,4110487117.02
购建固定资产、无形资产和其他长期资产所支付的现金,731463927.96,1146123126.22,1233147430.31,1015784393.06,4914575975.73,4575793649.60
投资所支付的现金,0,0,1476567.00,49000000.00,49000000.00,29768409.70
取得子公司及其他营业单位支付的现金净额,0,3000000.00,1791372.87,8889999.69,0,0
支付的其他与投资活动有关的现金,183720977.00,671170876.67,1107210000.00,357672700.00,3857554200.00,3867557862.81
投资活动现金流出小计,915184904.96,1820294002.89,2343625370.18,1431347092.75,8821130175.73,8473119922.11
