,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,633013465.44,552915273.90,1142737618.51,1515170279.24,3216752485.91,3269464428.69
收到的税费返还,10576269.82,12460472.24,21157.02,43342.09,35745.35,2107.84
收到的其他与经营活动有关的现金,38324747.55,36572649.79,8343965.31,13936909.15,19801343.75,27252992.13
经营活动现金流入小计,681914482.81,601948395.93,1151102740.84,1529150530.48,3236589575.01,3296719528.66
购买商品、接受劳务支付的现金,306525728.72,218015863.49,54851920.74,85790321.61,177551625.44,190272313.17
支付给职工以及为职工支付的现金,91636063.57,109327183.26,110133956.17,145108270.86,174001982.61,199993504.24
支付的各项税费,112568442.27,121925706.26,375310689.19,454797165.95,736663407.18,198962490.54
支付的其他与经营活动有关的现金,34718786.79,27765826.43,348449993.69,458818057.16,1768591689.67,1148682484.78
经营活动现金流出小计,545449021.35,477034579.44,888746559.79,1144513815.58,2856808704.90,1737910792.73
经营活动产生的现金流量净额,136465461.46,124913816.49,262356181.05,384636714.90,379780870.11,1558808735.93
收回投资所收到的现金,5009705.61,0,900000000.00,670000000.00,405000000.00,3085640103.33
取得投资收益所收到的现金,0,0,3071095.89,6257890.41,5051583.55,60746370.79
处置固定资产、无形资产和其他长期资产所收回的现金净额,60948.77,4284738.00,10000.00,615.00,78000.00,81100.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,15274.55,0,114623464.22,0,0,149000000.00
投资活动现金流入小计,5085928.93,4284738.00,1017704560.11,676258505.41,410129583.55,3295467574.12
购建固定资产、无形资产和其他长期资产所支付的现金,81012322.55,61919482.65,74958648.73,112049271.92,68555713.29,65082424.76
投资所支付的现金,5000000.00,0.00,1020000000.00,710000000.00,1006649601.92,4474000001.35
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,280000000.00
投资活动现金流出小计,86012322.55,61919482.65,1094958648.73,822049271.92,1075205315.21,4819082426.11
投资活动产生的现金流量净额,-80926393.62,-57634744.65,-77254088.62,-145790766.51,-665075731.66,-1523614851.99
吸收投资收到的现金,0,0,1505953364.55,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,288473843.91,277947188.70,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,6119500.00,0,0,0
筹资活动现金流入小计,288473843.91,277947188.70,1512072864.55,0.00,0.00,0.00
偿还债务支付的现金,226423899.06,323502782.67,120000000.00,0,0,0
分配股利、利润或偿付利息所支付的现金,20469516.85,23403150.12,4968000.00,0,0,0
其中：子公司支付给少数股东的股利、利润,0,7500000.00,0,0,0,0
支付其他与筹资活动有关的现金,0,0,2151656.94,0,194453504.22,5546260.58
筹资活动现金流出小计,246893415.91,346905932.79,127119656.94,0.00,194453504.22,5546260.58
筹资活动产生的现金流量净额,41580428.00,-68958744.09,1384953207.61,0.00,-194453504.22,-5546260.58
四、汇率变动对现金及现金等价物的影响,-14237.61,31277.49,2303.65,-1178.24,1504.78,557.79
五、现金及现金等价物净增加额,97105258.23,-1648394.76,1570057603.69,238844770.15,-479746860.99,29648181.15
加:期初现金及现金等价物余额,50733174.78,147838433.01,115540337.94,1685597941.63,1924442711.78,1444695850.79
六、期末现金及现金等价物余额,147838433.01,146190038.25,1685597941.63,1924442711.78,1444695850.79,1474344031.94
净利润,51311413.90,30082415.82,659198594.77,795310431.08,930525670.98,335703002.95
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,42542275.15,23950758.62,11872995.58,6260963.01,1378509.45,39564969.31
固定资产折旧、油气资产折耗、生产性物资折旧,26679348.05,23459911.01,14421817.01,18650926.90,38746303.33,45943936.40
无形资产摊销,29491005.24,19125175.91,6078299.83,6281510.71,6304923.60,6282371.43
长期待摊费用摊销,62251.68,128922.00,339139.76,489995.14,1725777.03,2369849.32
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,676821.51,58819.96,555677.35,-78039.54,-32259.83,9626.28
固定资产报废损失,68026.53,971124.95,0,294238.69,219797.15,144248.49
公允价值变动损失,0,0.00,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,18363204.65,14641970.44,3373916.93,519850.58,0,0
投资损失,-9705.61,0.00,-3071095.89,-6257890.41,-4797640.50,-60661606.33
递延所得税资产减少,-1494730.12,4383144.55,-7477110.92,-1539231.66,-52900114.95,1433402.06
递延所得税负债增加,0,0.00,-212731.09,-139616.52,-411778.34,-38871.95
存货的减少,-9697882.75,64685763.24,-39421392.44,-48930050.07,-54804753.15,-84886661.16
经营性应收项目的减少,2262248.06,9257757.59,-307604979.82,-809245378.01,-744082074.44,1968139527.84
经营性应付项目的增加,-23788814.83,-65831947.60,-75696950.02,423019005.00,257908509.78,-692167633.35
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0.00,0,0,0,0
经营活动产生现金流量净额,136465461.46,124913816.49,262356181.05,384636714.90,379780870.11,1558808735.93
债务转为资本,0,0.00,0,0,0,0
一年内到期的可转换公司债券,0,0.00,0,0,0,0
融资租入固定资产,0,0.00,0,0,0,0
现金的期末余额,147838433.01,146190038.25,1685597941.63,1924442711.78,1444695850.79,1474344031.94
现金的期初余额,50733174.78,147838433.01,115540337.94,1685597941.63,1924442711.78,1444695850.79
现金等价物的期末余额,0,0.00,0,0,0,0
现金等价物的期初余额,0,0.00,0,0,0,0
现金及现金等价物的净增加额,97105258.23,-1648394.76,1570057603.69,238844770.15,-479746860.99,29648181.15
