,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,645475586.09,902187851.46,1097000439.27,1004250288.73,1174184153.29,1460965055.17
收到的税费返还,0,0,14187.15,0,7259522.25,6167769.92
收到的其他与经营活动有关的现金,1384890.04,4804946.03,5601365.03,4076198.18,37806142.57,123766910.65
经营活动现金流入小计,646860476.13,906992797.49,1102615991.45,1008326486.91,1219249818.11,1590899735.74
购买商品、接受劳务支付的现金,360456140.41,571075554.83,676511090.53,841424279.51,925026699.79,1126244015.85
支付给职工以及为职工支付的现金,100595647.40,121233161.48,132404591.79,141884164.99,146997757.63,166081722.69
支付的各项税费,62524316.74,61445809.75,78715036.15,93233823.61,56779855.72,52971074.84
支付的其他与经营活动有关的现金,68564732.81,82696094.90,99562614.58,107206108.31,143770458.01,202522189.27
经营活动现金流出小计,592140837.36,836450620.96,987193333.05,1183748376.42,1272574771.15,1547819002.65
经营活动产生的现金流量净额,54719638.77,70542176.53,115422658.40,-175421889.51,-53324953.04,43080733.09
收回投资所收到的现金,0,0,0,180000000.00,130000000.00,154900000.00
取得投资收益所收到的现金,0,0,0,1405707.75,509794.51,376571.20
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,32000.00,1200.00,20272824.86,75000.00,43146.71
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,6885588.63
投资活动现金流入小计,0.00,32000.00,1200.00,201678532.61,130584794.51,162205306.54
购建固定资产、无形资产和其他长期资产所支付的现金,39780433.38,33975021.76,38689818.79,33819801.56,327684736.62,182261988.39
投资所支付的现金,0,0,0,260000000.00,235000000.00,150950000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,-610067.14,0
支付的其他与投资活动有关的现金,0,0,0,300000.00,0,0
投资活动现金流出小计,39780433.38,33975021.76,38689818.79,294119801.56,562074669.48,333211988.39
投资活动产生的现金流量净额,-39780433.38,-33943021.76,-38688618.79,-92441268.95,-431489874.97,-171006681.85
吸收投资收到的现金,0,0,0,395094968.00,55000000.00,2000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,2000000.00
取得借款收到的现金,118000000.00,115000000.00,133000000.00,72000000.00,650000000.00,848329291.67
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,1500000.00,30000000.00,2300000.00,56000000.00,22705000.00
筹资活动现金流入小计,118000000.00,116500000.00,163000000.00,469394968.00,761000000.00,873034291.67
偿还债务支付的现金,95000000.00,120000000.00,137970000.00,180030000.00,211000000.00,622100000.00
分配股利、利润或偿付利息所支付的现金,11958549.97,6905483.64,8441581.96,2545891.90,35313177.06,26034534.44
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2933144.63,1360195.06,1287572.13,41153930.89,47472600.00,57875797.75
筹资活动现金流出小计,109891694.60,128265678.70,147699154.09,223729822.79,293785777.06,706010332.19
筹资活动产生的现金流量净额,8108305.40,-11765678.70,15300845.91,245665145.21,467214222.94,167023959.48
四、汇率变动对现金及现金等价物的影响,39299.07,219443.50,91079.67,-180175.15,318833.18,496423.26
五、现金及现金等价物净增加额,23086809.86,25052919.57,92125965.19,-22378188.40,-17281771.89,39594433.98
加:期初现金及现金等价物余额,60360416.95,83447226.81,108500146.38,200626111.57,178247923.17,160966151.28
六、期末现金及现金等价物余额,83447226.81,108500146.38,200626111.57,178247923.17,160966151.28,200560585.26
净利润,33246318.81,47485347.36,83953189.39,73545759.08,-106131866.27,28076364.93
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,10432745.65,3504192.84,7933448.70,17223940.74,87501343.43,3444900.91
固定资产折旧、油气资产折耗、生产性物资折旧,7193062.88,9502357.66,11926090.56,15591479.70,17905544.93,32176502.87
无形资产摊销,1532116.01,1563503.59,1218237.22,1628306.03,2510714.32,4335891.86
长期待摊费用摊销,0,0,0,0,39795.57,820607.44
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,53077.39,540850.44,-18854792.35,166263.34,84638.99,67199.81
固定资产报废损失,0,0,0,0,39731.03,14898.34
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,7116278.86,6987815.55,8441581.96,3468112.18,13578568.69,20415509.51
投资损失,0,0,0,-1405707.75,-509794.51,-503300.17
递延所得税资产减少,-1510404.93,-711436.23,-1293382.20,-2012894.99,-15542792.54,-9898980.05
递延所得税负债增加,0,0,0,0,554124.33,-174574.11
存货的减少,-57358879.51,-18177305.51,25219864.28,106601905.83,6279244.03,-66061405.22
经营性应收项目的减少,-94202656.02,-76705208.53,-42681709.60,-282027232.92,-138251726.53,125561531.83
经营性应付项目的增加,148217979.63,96552059.36,39560130.44,-108201820.75,78617521.49,-95194414.86
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,54719638.77,70542176.53,115422658.40,-175421889.51,-53324953.04,43080733.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,83447226.81,108500146.38,200626111.57,178247923.17,160966151.28,200560585.26
现金的期初余额,60360416.95,83447226.81,108500146.38,200626111.57,178247923.17,160966151.28
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,23086809.86,25052919.57,92125965.19,-22378188.40,-17281771.89,39594433.98
