,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,499529048.29,418511830.48,509003037.13,626532792.66,541881882.57,521966704.45
收到的税费返还,29174208.83,4610189.53,10297655.40,9974670.33,6197851.71,3135519.15
收到的其他与经营活动有关的现金,44880672.40,44969584.55,36667552.40,59047124.93,38846617.46,53242420.30
经营活动现金流入小计,573583929.52,468091604.56,555968244.93,695554587.92,586926351.74,578344643.90
购买商品、接受劳务支付的现金,287652273.26,258124127.72,215392766.95,334681782.89,357393113.53,290813067.18
支付给职工以及为职工支付的现金,80095179.45,74965428.43,70814125.24,80579274.13,83513186.63,81472441.46
支付的各项税费,47918949.29,34478292.65,37727664.64,34479197.50,36221969.95,49740454.03
支付的其他与经营活动有关的现金,64259814.90,55733410.89,56656697.55,57039178.06,76677519.09,47456013.60
经营活动现金流出小计,479926216.90,423301259.69,380591254.38,506779432.58,553805789.20,469481976.27
经营活动产生的现金流量净额,93657712.62,44790344.87,175376990.55,188775155.34,33120562.54,108862667.63
收回投资所收到的现金,243024016.30,159120174.34,323892020.36,718400000.00,2660738630.21,2096711641.58
取得投资收益所收到的现金,8447264.75,1621865.23,4109577.61,3840546.22,21427013.11,20013009.77
处置固定资产、无形资产和其他长期资产所收回的现金净额,317589.60,437580.40,111500.00,163343.00,83150.00,271060.00
处置子公司及其他营业单位收到的现金净额,0,0,0,22000.00,0,0
收到的其他与投资活动有关的现金,0,0,0,0,30000000.00,0
投资活动现金流入小计,251788870.65,161179619.97,328113097.97,722425889.22,2712248793.32,2116995711.35
购建固定资产、无形资产和其他长期资产所支付的现金,9903299.35,3996886.49,4966731.34,5135930.50,1667683.20,76450544.27
投资所支付的现金,221960000.00,144392000.50,219500000.00,993280000.00,2966830495.97,2270024850.97
取得子公司及其他营业单位支付的现金净额,0,0,0,17164893.31,0,0
支付的其他与投资活动有关的现金,0,0,0,0,30000000.00,0
投资活动现金流出小计,231863299.35,148388886.99,224466731.34,1015580823.81,2998498179.17,2346475395.24
投资活动产生的现金流量净额,19925571.30,12790732.98,103646366.63,-293154934.59,-286249385.85,-229479683.89
吸收投资收到的现金,0,33850400.00,0,16162500.00,16781100.00,1000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,1000000.00
取得借款收到的现金,24476000.00,0,197667.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,705060.00,1000000.00,240000.00,1586496.63
筹资活动现金流入小计,24476000.00,33850400.00,902727.00,17162500.00,17021100.00,2586496.63
偿还债务支付的现金,0,24476000.00,198831.00,0,0,0
分配股利、利润或偿付利息所支付的现金,44906945.23,67283292.42,67050258.08,67050000.00,91048000.00,91154000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,200003.00,34355460.00,1000000.00,240000.00,1586496.63,887500.00
筹资活动现金流出小计,45106948.23,126114752.42,68249089.08,67290000.00,92634496.63,92041500.00
筹资活动产生的现金流量净额,-20630948.23,-92264352.42,-67346362.08,-50127500.00,-75613396.63,-89455003.37
四、汇率变动对现金及现金等价物的影响,321567.85,14704687.50,32519244.08,-47307888.54,36880589.05,14722332.89
五、现金及现金等价物净增加额,93273903.54,-19978587.07,244196239.18,-201815167.79,-291861630.89,-195349686.74
加:期初现金及现金等价物余额,1045994143.36,1139268046.90,1119289459.83,1363485699.01,1161670531.22,869808900.33
六、期末现金及现金等价物余额,1139268046.90,1119289459.83,1363485699.01,1161670531.22,869808900.33,674459213.59
净利润,110191242.76,80268075.16,69579925.36,82219894.96,104112232.05,112582512.62
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,18762486.56,14516748.23,28145725.81,7361147.86,16762367.48,6271084.12
固定资产折旧、油气资产折耗、生产性物资折旧,11334626.54,10696736.62,9249540.11,8558346.33,6166813.69,5720195.21
无形资产摊销,2980852.91,3298602.30,3475839.70,3254972.61,3757682.27,2698136.39
长期待摊费用摊销,3247536.13,2616904.75,3238680.63,929300.65,814567.99,743342.35
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-187325.04,274992.96,-85796.65,-87667.91,-26753.71,28026.50
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,47900.00,822737.66,-873737.66,0,0,-2591593.33
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-76069.51,-14509948.19,-9364955.43,34468334.62,-30543043.98,-20205334.15
投资损失,-8064427.02,-749323.01,-3291434.49,-3539926.74,-11912335.97,-7200892.56
递延所得税资产减少,-3312021.19,-2919999.46,-5181302.99,-1942709.32,-3125478.93,1867790.29
递延所得税负债增加,0,0,0,0,0,401998.35
存货的减少,-64981620.88,46977808.50,31234708.16,4904242.74,-17049494.54,-7673735.74
经营性应收项目的减少,14948704.03,-49389157.31,-5319092.16,-9963500.46,-26149332.01,35321102.16
经营性应付项目的增加,8765827.33,-57419233.34,54363663.86,61668140.71,-23264112.45,-24186110.57
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,10305400.00,205226.30,944579.29,13577450.65,5086145.99
经营活动产生现金流量净额,93657712.62,44790344.87,175376990.55,188775155.34,33120562.54,108862667.63
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1139268046.90,1119289459.83,1363485699.01,1161670531.22,869808900.33,674459213.59
现金的期初余额,1045994143.36,1139268046.90,1119289459.83,1363485699.01,1161670531.22,869808900.33
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,93273903.54,-19978587.07,244196239.18,-201815167.79,-291861630.89,-195349686.74
