,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,492542752.38,525365875.97,590940583.20,691964566.55,745798732.15,950895280.31
收到的税费返还,0,464200.72,3526739.28,0,285439.66,0
收到的其他与经营活动有关的现金,3714366.32,2949343.63,6374195.49,9120066.09,9584610.14,15021811.66
经营活动现金流入小计,496257118.70,528779420.32,600841517.97,701084632.64,755668781.95,965917091.97
购买商品、接受劳务支付的现金,306145227.31,250607490.08,351836400.38,458890469.61,456313640.86,659203022.08
支付给职工以及为职工支付的现金,62574494.10,75789349.57,78414405.30,97611519.36,107009301.43,107348409.51
支付的各项税费,41111623.41,33246571.88,41464713.53,36498610.05,41730252.67,38332314.08
支付的其他与经营活动有关的现金,36929001.54,39281712.84,41058795.69,42920741.14,41255022.18,40618816.84
经营活动现金流出小计,446760346.36,398925124.37,512774314.90,635921340.16,646308217.14,845502562.51
经营活动产生的现金流量净额,49496772.34,129854295.95,88067203.07,65163292.48,109360564.81,120414529.46
收回投资所收到的现金,113058200.00,502694043.60,381814643.12,718126421.56,1115566026.50,841937093.56
取得投资收益所收到的现金,363795.21,1522429.77,13188059.19,28221423.51,7017027.67,7922933.16
处置固定资产、无形资产和其他长期资产所收回的现金净额,32000.00,2459538.99,17928.20,56700.00,25900.00,416211.98
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,113453995.21,506676012.36,395020630.51,746404545.07,1122608954.17,850276238.70
购建固定资产、无形资产和其他长期资产所支付的现金,60571984.32,47925883.41,54556707.09,168140065.31,120652002.99,87636651.03
投资所支付的现金,117195345.00,502697900.00,401025626.81,841000745.43,1216500000.00,735931726.86
取得子公司及其他营业单位支付的现金净额,0,0,0,0,21614968.62,9340581.20
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,177767329.32,550623783.41,455582333.90,1009140810.74,1358766971.61,832908959.09
投资活动产生的现金流量净额,-64313334.11,-43947771.05,-60561703.39,-262736265.67,-236158017.44,17367279.61
吸收投资收到的现金,0,0,0,370001365.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,27430674.88,20084638.26,0,14746791.67,0,30000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,4261167.00,2505400.00,0,0
筹资活动现金流入小计,27430674.88,20084638.26,4261167.00,387253556.67,0.00,30000000.00
偿还债务支付的现金,4496990.91,10335002.62,13951999.54,30758032.59,597114.89,640709.64
分配股利、利润或偿付利息所支付的现金,559243.82,1398581.96,26359346.63,30885740.92,19395704.37,31510392.05
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,24183799.34,255860.22,314441.87
筹资活动现金流出小计,5056234.73,11733584.58,40311346.17,85827572.85,20248679.48,32465543.56
筹资活动产生的现金流量净额,22374440.15,8351053.68,-36050179.17,301425983.82,-20248679.48,-2465543.56
四、汇率变动对现金及现金等价物的影响,-273144.35,1470903.39,643666.73,-2898861.98,-1173457.60,-228359.34
五、现金及现金等价物净增加额,7284734.03,95728481.97,-7901012.76,100954148.65,-148219589.71,135087906.17
加:期初现金及现金等价物余额,85052563.99,92337298.02,188065779.99,180164767.23,281118915.88,132899326.17
六、期末现金及现金等价物余额,92337298.02,188065779.99,180164767.23,281118915.88,132899326.17,267987232.34
净利润,71373171.61,69778305.01,98991279.35,90900809.39,82896968.50,92750741.60
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5112405.18,3210099.82,2264778.08,3466748.90,3974432.88,2576313.66
固定资产折旧、油气资产折耗、生产性物资折旧,14285049.26,18945049.87,22466449.23,27814577.84,31888690.53,37676219.72
无形资产摊销,911627.30,1018720.57,1013796.20,1161638.67,2083719.30,3264410.45
长期待摊费用摊销,1010328.55,802491.04,455924.09,476730.05,1364677.24,3804185.03
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,9567.33,1224750.30,182175.97,463234.66,899698.54,-316581.44
固定资产报废损失,0,0,0,0,0,693740.93
公允价值变动损失,788125.00,257701.01,-8056726.01,7627462.67,110339.39,-1544794.05
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,845820.68,2377289.96,545770.52,3747607.31,1762861.28,1547195.80
投资损失,-381270.18,-1092912.17,-13207595.57,-28221423.51,-16419769.90,-21263486.53
递延所得税资产减少,-1565096.61,-120126.28,182120.81,90926.32,-1781212.23,-792664.58
递延所得税负债增加,475981.66,2071418.90,1687040.95,-738754.12,-112543.72,-177500.92
存货的减少,-10208194.53,14895259.51,-10348185.40,-25323637.17,3702525.31,4598372.72
经营性应收项目的减少,-14896558.54,12544827.36,-18266505.92,10718895.75,-43158435.53,18180769.02
经营性应付项目的增加,-18264184.37,3941421.05,10156880.77,-28703994.69,36542309.79,-22724960.66
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,1682470.41,5606303.43,2142568.71
经营活动产生现金流量净额,49496772.34,129854295.95,88067203.07,65163292.48,109360564.81,120414529.46
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,92337298.02,188065779.99,180164767.23,281118915.88,132899326.17,267987232.34
现金的期初余额,85052563.99,92337298.02,188065779.99,180164767.23,281118915.88,132899326.17
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,7284734.03,95728481.97,-7901012.76,100954148.65,-148219589.71,135087906.17
