,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,557198042.10,448541722.59,0,2881827800.00,2631981244.26,1896293175.44,0,1609407279.59,1227828350.65,367824676.65,0,
收到的税费返还,84912820.67,14063591.06,0,25197400.00,19130534.38,9158587.06,0,5470355.18,6769893.37,8211121.45,0,
收到的其他与经营活动有关的现金,410708876.67,314553549.01,0,397254200.00,217845984.89,174925199.90,0,118502859.24,23702010.03,89380079.01,0,
经营活动现金流入小计,1052819739.44,777158862.66,0,3304279400.00,2868957763.53,2080376962.40,0,1733380494.01,1258300254.05,465415877.11,0,
购买商品、接受劳务支付的现金,1619956519.08,1192097434.10,0,2333138000.00,1769370141.42,924779439.58,0,1866852467.25,1123978059.84,407585388.82,0,
支付给职工以及为职工支付的现金,318714413.59,198258895.29,0,354138000.00,237210647.98,133415331.01,0,204747933.51,128310533.03,61690829.47,0,
支付的各项税费,34481659.92,33110963.99,0,7785200.00,5435058.63,875059.91,0,8072814.77,7643661.10,4938740.30,0,
支付的其他与经营活动有关的现金,443712092.31,338885337.07,0,125696500.00,315617178.55,527791904.44,0,91281296.47,146221482.38,29253139.73,0,
经营活动现金流出小计,2416864684.90,1762352630.45,0,2820757700.00,2327633026.58,1586861734.94,0,2170954512.00,1406153736.35,503468098.32,0,
经营活动产生的现金流量净额,-1364044945.46,-985193767.79,-290950500.00,483521800.00,541324736.95,493515227.46,945801000.00,-437574017.99,-147853482.30,-38052221.21,0,
收回投资所收到的现金,4191846368.36,3930048361.43,0,12227357800.00,8792794552.55,4951450000.00,0,11024110000.00,50000000.00,0,0,
取得投资收益所收到的现金,41251910.31,34911581.16,0,153729900.00,128835099.31,55003554.81,0,110147433.73,316369.86,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,12987.00,0,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,321324018.53,297376508.77,0,0,0,0,0,0,0,0,0,
投资活动现金流入小计,4554422297.20,4262336451.36,0,12381087700.00,8921629651.86,5006453554.81,0,11134270420.73,50316369.86,0.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,1691913601.45,1495730560.75,0,1815474000.00,1380987676.47,544088395.39,0,406232678.19,193776898.88,341938041.90,0,
投资所支付的现金,3237130000.00,2130530000.00,0,9806899200.00,6338829686.00,4610850000.00,0,15654560000.00,50000000.00,4110000.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,14237900.00,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,129367398.22,92694680.86,0,152563300.00,230210022.37,124410516.56,0,7264373.54,14972342.49,0,0,
投资活动现金流出小计,5058410999.67,3718955241.61,0,11789174300.00,7950027384.84,5279348911.95,0,16068057051.73,258749241.37,346048041.90,0,
投资活动产生的现金流量净额,-503988702.47,543381209.75,247328300.00,591913400.00,971602267.02,-272895357.14,-560012900.00,-4933786631.00,-208432871.51,-346048041.90,0,
吸收投资收到的现金,3404729598.30,0,0,314280700.00,314280699.11,314280699.11,0,6298993147.79,0,98141542.89,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,380166105.06,374110000.00,0,622950000.00,534420000.00,534420000.00,0,0,279059650.00,440000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,349317.45,349317.45,0,57556400.00,35325841.23,11540072.86,0,173896153.65,39646137.25,368310000.00,0,
筹资活动现金流入小计,3785245020.81,374459317.45,0,994787100.00,884026540.34,860240771.97,0,6472889301.44,318705787.25,906451542.89,0,
偿还债务支付的现金,0,0,0,304500000.00,304500000.00,184500000.00,0,313059650.00,101500000.00,0,0,
