,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,51532061.07,55107428.09,58468075.74,123902017.76,325813818.75,276301236.07
收到的税费返还,0,0,0,0,6625.77,0
收到的其他与经营活动有关的现金,7087001.81,10678595.42,8378003.13,4871632.83,119107093.38,18637549.82
经营活动现金流入小计,58619062.88,65786023.51,66846078.87,128773650.59,444927537.90,294938785.89
购买商品、接受劳务支付的现金,26244649.69,27854008.24,14839050.89,64288198.65,231426184.07,98376532.42
支付给职工以及为职工支付的现金,13155420.16,21107567.63,20010370.61,18533552.43,22912343.78,24692198.31
支付的各项税费,5768774.24,8969030.89,13917921.37,20591359.55,38261911.31,33347393.13
支付的其他与经营活动有关的现金,13384898.67,33448298.90,12293122.08,17706821.31,129284675.03,26982736.30
经营活动现金流出小计,58553742.76,91378905.66,61060464.95,121119931.94,421885114.19,183398860.16
经营活动产生的现金流量净额,65320.12,-25592882.15,5785613.92,7653718.65,23042423.71,111539925.73
收回投资所收到的现金,0,19119137.40,0,0,0,0
取得投资收益所收到的现金,387344.70,463494.24,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1538420.00,931883.88,1589170.41,0,750940.00,150000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,23556396.29,2730000.00,0
收到的其他与投资活动有关的现金,830000.00,4290000.00,20000.00,0,0,0
投资活动现金流入小计,2755764.70,24804515.52,1609170.41,23556396.29,3480940.00,150000.00
购建固定资产、无形资产和其他长期资产所支付的现金,52116602.99,31644433.93,9915573.40,4173923.26,17026450.01,15832297.73
投资所支付的现金,0,0,0,41000000.00,27980196.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,738179.15,3240000.00,820000.00,41000000.00,0,320678.10
投资活动现金流出小计,52854782.14,34884433.93,10735573.40,45173923.26,45006646.01,16152975.83
投资活动产生的现金流量净额,-50099017.44,-10079918.41,-9126402.99,-21617526.97,-41525706.01,-16002975.83
吸收投资收到的现金,4900000.00,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,4900000.00,0,0,0,0,0
取得借款收到的现金,240000000.00,40000000.00,261600000.00,5085000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,2000000.00,27900000.00,233000000.00,354600000.00,167180000.00,0
筹资活动现金流入小计,246900000.00,67900000.00,494600000.00,359685000.00,167180000.00,0.00
偿还债务支付的现金,0,6231367.00,233768633.00,306650000.00,0,1402.54
分配股利、利润或偿付利息所支付的现金,19099935.38,18085877.74,16734996.79,10506010.60,19965449.35,20718939.19
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,195000000.00,2000000.00,260900000.00,0,150000000.00,80000000.00
筹资活动现金流出小计,214099935.38,26317244.74,511403629.79,317156010.60,169965449.35,100720341.73
筹资活动产生的现金流量净额,32800064.62,41582755.26,-16803629.79,42528989.40,-2785449.35,-100720341.73
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,14169.86
五、现金及现金等价物净增加额,-17233632.70,5909954.70,-20144418.86,28565181.08,-21268731.65,-5169221.97
加:期初现金及现金等价物余额,38010658.78,20777026.08,26686980.78,6542561.92,35107743.00,13839011.35
六、期末现金及现金等价物余额,20777026.08,26686980.78,6542561.92,35107743.00,13839011.35,8669789.38
净利润,-37833918.02,1892863.76,-28877032.74,28833035.15,31452662.88,39206217.35
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2518839.37,11429902.30,-3041516.65,934000.05,-68307.69,184907.07
固定资产折旧、油气资产折耗、生产性物资折旧,3690007.57,12474857.54,13451158.34,14147024.81,13893031.39,13963394.42
无形资产摊销,3712766.24,3572877.58,3569177.76,3756804.90,3415185.42,3408484.82
长期待摊费用摊销,0,0.00,0,0,607626.56,1915325.09
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5140547.17,-44583.61,945571.54,0,1454943.16,198768.93
固定资产报废损失,0,0.00,0,0,0,0
公允价值变动损失,0,0.00,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9083740.90,16498803.62,17432611.59,6905931.13,19480827.92,21584751.52
投资损失,-387344.70,-11469545.00,0,-22155983.42,406916.08,-279330.89
递延所得税资产减少,0,0.00,0,0,0,0
递延所得税负债增加,0,0.00,0,0,0,0
存货的减少,911029.60,-98807.89,-1747519.99,-788518.96,3934846.19,-3584168.05
经营性应收项目的减少,-5351181.04,-24160660.94,-4781764.02,-32859471.72,-63897448.49,51195593.05
经营性应付项目的增加,18490138.14,-35688589.51,8834928.09,8880896.71,12362140.29,-16254017.58
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,65320.12,-25592882.15,5785613.92,7653718.65,23042423.71,111539925.73
债务转为资本,0,0.00,0,0,0,0
一年内到期的可转换公司债券,0,0.00,0,0,0,0
融资租入固定资产,0,0.00,0,0,0,0
现金的期末余额,20777026.08,26686980.78,6542561.92,35107743.00,13839011.35,8669789.38
现金的期初余额,38010658.78,20777026.08,26686980.78,6542561.92,35107743.00,13839011.35
现金等价物的期末余额,0,0.00,0,0,0,0
现金等价物的期初余额,0,0.00,0,0,0,0
现金及现金等价物的净增加额,-17233632.70,5909954.70,-20144418.86,28565181.08,-21268731.65,-5169221.97
