,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2700115207.89,2565436148.92,2365321070.77,1229592884.76,1179250503.12,830500400.87
收到的税费返还,3016629.96,336221.46,3592549.21,4845974.96,12878609.51,247363.76
收到的其他与经营活动有关的现金,852993505.02,542670719.53,204457588.35,206916603.95,20332368.27,32557198.39
经营活动现金流入小计,3556125342.87,3108443089.91,2573371208.33,1441355463.67,1212461480.90,863304963.02
购买商品、接受劳务支付的现金,2455655135.47,2154177425.82,1759888523.32,994511150.41,883544663.06,708680778.37
支付给职工以及为职工支付的现金,214283816.13,278919118.79,232843173.97,101781602.10,87992452.49,68903334.31
支付的各项税费,186214208.68,234708774.68,132619813.88,77370958.15,63135076.02,25978326.50
支付的其他与经营活动有关的现金,324175075.32,375033656.74,238333883.98,209286053.10,120358602.30,67670855.25
经营活动现金流出小计,3180328235.60,3042838976.03,2363685395.15,1382949763.76,1155030793.87,871233294.43
经营活动产生的现金流量净额,375797107.27,65604113.88,209685813.18,58405699.91,57430687.03,-7928331.41
收回投资所收到的现金,0,79526.69,888051350.40,42899043.59,125004400.00,414000000.00
取得投资收益所收到的现金,1375518.98,2114987.18,5173014.57,2125660.47,0,9900000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,149869.79,398973.22,100400.00,36139050.00,71590.00,24374.76
处置子公司及其他营业单位收到的现金净额,0,0,468426572.77,0,0,0
收到的其他与投资活动有关的现金,0,0,190234920.67,10000000.00,0,35678533.33
投资活动现金流入小计,1525388.77,2593487.09,1551986258.41,91163754.06,125075990.00,459602908.09
购建固定资产、无形资产和其他长期资产所支付的现金,141505433.42,68356531.47,25820706.90,1792952.27,3682884.90,3135208.87
投资所支付的现金,0,0,148500000.00,294000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,200000000.00,0,1018207.08,455549.65,0
投资活动现金流出小计,141505433.42,268356531.47,174320706.90,296811159.35,4138434.55,3135208.87
投资活动产生的现金流量净额,-139980044.65,-265763044.38,1377665551.51,-205647405.29,120937555.45,456467699.22
吸收投资收到的现金,0,0,0,0,30000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,4988740000.00,3393460000.00,3141640000.00,1429000000.00,800000000.00,210000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,30000000.00,67353.34,806350658.29,1140000000.00,280000000.00,779541392.42
筹资活动现金流入小计,5018740000.00,3393527353.34,3947990658.29,2569000000.00,1080030000.00,989541392.42
偿还债务支付的现金,3878000000.00,3677124324.99,4599273647.43,2145401280.62,1341700747.00,976911813.96
分配股利、利润或偿付利息所支付的现金,547521117.23,398466560.14,390250565.59,219230533.10,173532240.26,171390113.18
其中：子公司支付给少数股东的股利、利润,34590000.00,7250000.00,159000000.00,0,0,3000000.00
支付其他与筹资活动有关的现金,16025468.27,234517353.34,138835235.85,574892702.20,82751040.62,474547223.46
筹资活动现金流出小计,4441546585.50,4310108238.47,5128359448.87,2939524515.92,1597984027.88,1622849150.60
筹资活动产生的现金流量净额,577193414.50,-916580885.13,-1180368790.58,-370524515.92,-517954027.88,-633307758.18
四、汇率变动对现金及现金等价物的影响,4458.03,177818.77,245374.56,-54585.94,2.21,0.79
五、现金及现金等价物净增加额,813014935.15,-1116561996.86,407227948.67,-517820807.24,-339585783.19,-184768389.58
加:期初现金及现金等价物余额,961165206.87,1774180142.02,657618145.16,1064846093.83,547025286.59,207895053.05
六、期末现金及现金等价物余额,1774180142.02,657618145.16,1064846093.83,547025286.59,207439503.40,23126663.47
净利润,110828761.16,-223727350.75,29501842.26,1997951.40,-431886593.13,-345346436.09
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2552489.36,265612364.43,216572813.69,782412.99,119191320.55,56255642.47
固定资产折旧、油气资产折耗、生产性物资折旧,54223565.33,48309774.02,47432315.23,17695657.06,16244370.82,15771668.34
无形资产摊销,9594980.49,9559977.55,9223964.23,5050977.38,5059003.01,4998404.28
长期待摊费用摊销,15430883.68,6815065.02,6813547.09,9870565.17,4033058.68,5472946.51
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,72410.31,8568.58,-93325.05,-27282124.82,-8050.34,4972.74
固定资产报废损失,146256.07,119717.81,40412779.59,107712.54,132.00,3255.00
公允价值变动损失,-18375.00,26200.00,0.00,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,153775306.73,124029201.40,115932441.52,176173695.91,229041706.41,275089684.75
投资损失,-407430.57,-3459085.55,-549995696.33,-17690384.11,16145578.70,-1741666.67
递延所得税资产减少,-299907.19,-796628.41,-3727246.15,686545.96,5229381.26,105207.05
递延所得税负债增加,4593.75,-4084486.44,1166475.59,-7000941.52,0,0
存货的减少,1669450198.72,-171649511.94,-300739802.19,665066413.68,857713072.82,67613363.40
经营性应收项目的减少,39565273.53,-32959093.57,-682401784.07,-13275416.03,-655259584.03,32797850.17
经营性应付项目的增加,-1679121899.10,47799401.73,1279637487.77,-754201214.12,-108072709.72,-118953223.36
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-50000.00,423848.42,0,0
经营活动产生现金流量净额,375797107.27,65604113.88,209685813.18,58405699.91,57430687.03,-7928331.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1774180142.02,657618145.16,1064846093.83,547025286.59,207439503.40,23126663.47
现金的期初余额,961165206.87,1774180142.02,657618145.16,1064846093.83,547025286.59,207895053.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,813014935.15,-1116561996.86,407227948.67,-517820807.24,-339585783.19,-184768389.58
