,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,325022400.38,316125869.09,354535294.42,423442042.92,778280464.00,1108961653.14
收到的税费返还,3926740.67,54829.56,903528.80,4934823.87,578103.81,1111139.44
收到的其他与经营活动有关的现金,5752131.15,3379687.04,3424000.92,14506317.79,6216502.50,3461246.99
经营活动现金流入小计,334701272.20,319560385.69,358862824.14,442883184.58,785075070.31,1113534039.57
购买商品、接受劳务支付的现金,203186067.65,182748720.60,203082150.78,253189978.80,746621844.57,881710892.07
支付给职工以及为职工支付的现金,43106500.93,58849268.03,63100285.01,71817805.57,95473108.94,101675440.40
支付的各项税费,23064780.86,23153799.50,29050696.00,26557778.78,23958090.29,37938572.14
支付的其他与经营活动有关的现金,7953439.03,8754043.94,11046561.12,14934421.55,11278824.75,29051319.29
经营活动现金流出小计,277310788.47,273505832.07,306279692.91,366499984.70,877331868.55,1050376223.90
经营活动产生的现金流量净额,57390483.73,46054553.62,52583131.23,76383199.88,-92256798.24,63157815.67
收回投资所收到的现金,25430690.96,41672779.46,0,0,164000000.00,0
取得投资收益所收到的现金,0,0,0,0,1471928.62,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,170470.85,580978.22,810933.77,88531.29,601193.77,1170127.53
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,452326.41,667132.73,590601.81,0
投资活动现金流入小计,25601161.81,42253757.68,1263260.18,755664.02,166663724.20,1170127.53
购建固定资产、无形资产和其他长期资产所支付的现金,50809649.66,100853714.60,64547978.43,54071967.66,77841275.78,34054349.71
投资所支付的现金,25000000.00,40000000.00,0,114000000.00,50000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,5800000.00,11730000.00,9937847.00,129833.64
投资活动现金流出小计,75809649.66,140853714.60,70347978.43,179801967.66,137779122.78,34184183.35
投资活动产生的现金流量净额,-50208487.85,-98599956.92,-69084718.25,-179046303.64,28884601.42,-33014055.82
吸收投资收到的现金,0,46500830.44,0,204851900.00,20139200.00,2204000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,1400000.00,1400000.00,300000.00
取得借款收到的现金,60000000.00,91320000.00,25520000.00,24850000.00,86960000.00,75320000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,615927.00,0,225000.00,0
筹资活动现金流入小计,60000000.00,137820830.44,26135927.00,229701900.00,107324200.00,77524000.00
偿还债务支付的现金,46000000.00,84309400.00,13218500.00,69787417.49,22228682.51,81980000.00
分配股利、利润或偿付利息所支付的现金,3343060.44,4428934.71,3522201.57,3703641.83,17561550.61,21896211.48
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,100000.00,615927.00,0,12940293.81,115000.00,2744455.87
筹资活动现金流出小计,49443060.44,89354261.71,16740701.57,86431353.13,39905233.12,106620667.35
筹资活动产生的现金流量净额,10556939.56,48466568.73,9395225.43,143270546.87,67418966.88,-29096667.35
四、汇率变动对现金及现金等价物的影响,0,0,109550.41,0,-1.74,0
五、现金及现金等价物净增加额,17738935.44,-4078834.57,-6996811.18,40607443.11,4046768.32,1047092.50
加:期初现金及现金等价物余额,19542067.76,37281003.20,33202168.63,26205357.45,66812800.56,70859568.88
六、期末现金及现金等价物余额,37281003.20,33202168.63,26205357.45,66812800.56,70859568.88,71906661.38
净利润,42253275.50,32428968.81,40953421.93,51650378.20,55175875.22,69223775.53
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,81541.22,154586.48,269641.28,402303.55,1432604.96,531586.97
固定资产折旧、油气资产折耗、生产性物资折旧,8984250.61,12808273.72,16647591.98,18308763.74,21798955.73,25248502.39
无形资产摊销,837575.34,1073815.28,1545453.51,1611264.67,1727737.89,1728209.65
长期待摊费用摊销,291844.40,672033.73,892879.10,1036551.32,898363.72,1606898.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,6052.39,146339.07,163221.58,250424.72,57227.46,18906.37
固定资产报废损失,0,0,0,0,27010.86,176395.11
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2328321.58,3407064.33,2960324.75,2957483.87,597286.03,4693837.48
投资损失,-180690.96,-172779.46,0,0,-1471928.62,148016.23
递延所得税资产减少,1229472.43,734564.15,56725.54,-45015.35,-457282.88,-167066.07
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-354434.33,690224.26,260455.76,149279.68,27004.24,79046.83
经营性应收项目的减少,-45576.15,-14664448.72,-20269154.45,-9178037.61,-194989705.03,-50758169.52
经营性应付项目的增加,1958851.70,8775911.97,9102570.25,9239803.09,22920052.18,10627876.03
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,57390483.73,46054553.62,52583131.23,76383199.88,-92256798.24,63157815.67
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,37281003.20,33202168.63,26205357.45,66812800.56,70859568.88,71906661.38
现金的期初余额,19542067.76,37281003.20,33202168.63,26205357.45,66812800.56,70859568.88
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,17738935.44,-4078834.57,-6996811.18,40607443.11,4046768.32,1047092.50
