,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1484364069.94,1293791454.72,1757479100.50,2342380000.69,4078234539.02,5194225468.30
收到的税费返还,0,2009228.00,40786501.27,74911095.60,83552812.68,66825712.20
收到的其他与经营活动有关的现金,32853475.82,14444282.28,32770573.66,108862614.18,93232283.56,56295902.53
经营活动现金流入小计,1534826211.76,1317210537.00,1841567360.86,2540158730.10,4274611564.29,5333066116.27
购买商品、接受劳务支付的现金,839366922.88,697368511.03,1123792735.23,1896875072.39,3277524617.72,3746524608.49
支付给职工以及为职工支付的现金,266113475.16,273823846.58,347052297.54,432741369.64,666592518.86,860639335.51
支付的各项税费,77596378.73,78929799.77,110455358.73,183096736.01,289936920.45,181261526.60
支付的其他与经营活动有关的现金,56828743.94,88154670.57,70168797.35,75911949.81,81511779.78,101810385.60
经营活动现金流出小计,1369755520.71,1123471382.95,1641955673.70,2597362925.16,4340876846.81,4899665102.09
经营活动产生的现金流量净额,165070691.05,193739154.05,199611687.16,-57204195.06,-66265282.52,433401014.18
收回投资所收到的现金,2202172512.44,2946213968.45,1399000000.00,1088751000.00,22400000.00,7000000.00
取得投资收益所收到的现金,8758329.18,13386737.25,137801912.69,101652255.19,16877391.66,18549.44
处置固定资产、无形资产和其他长期资产所收回的现金净额,18310835.17,1523044.80,49915133.17,484484.00,11223003.70,120271.76
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,5060549.78,4992429.40,4246932.28,8770941.35,6840298.24,24071072.22
投资活动现金流入小计,2234302226.57,2966116179.90,1590963978.14,1199658680.54,57340693.60,31209893.42
购建固定资产、无形资产和其他长期资产所支付的现金,298218603.05,195896787.86,476098949.26,498149004.50,339156187.33,284088818.96
投资所支付的现金,2529172512.44,3004490085.02,1738480000.00,1371791186.73,91022186.91,7000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,490443006.18,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,2827391115.49,3200386872.88,2214578949.26,1869940191.23,920621380.42,291088818.96
投资活动产生的现金流量净额,-593088888.92,-234270692.98,-623614971.12,-670281510.69,-863280686.82,-259878925.54
吸收投资收到的现金,1009999993.62,0,1658866191.36,152153646.65,36466157.10,0
其中：子公司吸收少数股东投资收到的现金,49000000.00,0,0,152153646.65,36466157.10,0
取得借款收到的现金,544480271.90,825000000.00,1170677791.67,1005000000.00,2099191756.00,833062666.67
发行债券收到的现金,0,0,0,0,398200000.00,597300000.00
收到其他与筹资活动有关的现金,0,9000000.00,0,0,10201280.00,69700306.27
筹资活动现金流入小计,1554480265.52,834000000.00,2829543983.03,1157153646.65,2544059193.10,1500062972.94
偿还债务支付的现金,753527635.01,821307428.80,670822678.98,1075874648.92,1008784442.53,1753200512.90
分配股利、利润或偿付利息所支付的现金,56369848.29,39518656.97,76343479.09,62110772.83,98084260.37,106824532.15
其中：子公司支付给少数股东的股利、利润,28296.00,0,14140570.44,0,250379.85,260121.08
支付其他与筹资活动有关的现金,0,9000000.00,56000000.00,52402689.88,14686695.75,18619463.75
筹资活动现金流出小计,809897483.30,869826085.77,803166158.07,1190388111.63,1121555398.65,1878644508.80
筹资活动产生的现金流量净额,744582782.22,-35826085.77,2026377824.96,-33234464.98,1422503794.45,-378581535.86
四、汇率变动对现金及现金等价物的影响,198180.24,1805626.25,3052628.10,-4528259.91,2865896.00,3838638.93
五、现金及现金等价物净增加额,316762764.59,-74551998.45,1605427169.10,-765248430.64,495823721.11,-201220808.29
加:期初现金及现金等价物余额,326177763.26,642940527.85,619895549.87,2225322718.97,1460074288.33,1955898009.44
六、期末现金及现金等价物余额,642940527.85,568388529.40,2225322718.97,1460074288.33,1955898009.44,1754677201.15
净利润,98098706.27,15252738.48,142585447.99,233161576.33,124209326.34,73440252.32
