,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,32663988.46,90153236.23,226261663.82,335404137.26,343222144.49,527257235.89
收到的税费返还,471383.68,1413434.48,2192253.50,5199840.29,7206878.23,10565356.84
收到的其他与经营活动有关的现金,251914.23,167054.25,381416.30,3553807.44,11135640.51,15606624.45
经营活动现金流入小计,33387286.37,91733724.96,228835333.62,344157784.99,361564663.23,553429217.18
购买商品、接受劳务支付的现金,27547531.78,66727405.00,140646152.14,184080008.32,229523467.43,425316868.41
支付给职工以及为职工支付的现金,9748039.70,19303772.87,33335970.56,53688292.98,81857796.28,103533586.20
支付的各项税费,369069.46,3128184.00,10262936.05,46491409.64,37627824.49,49721693.32
支付的其他与经营活动有关的现金,3180008.40,4425534.69,12223756.73,20524431.39,21650447.74,52308278.25
经营活动现金流出小计,40844649.34,93584896.56,196468815.48,304784142.33,370659535.94,630880426.18
经营活动产生的现金流量净额,-7457362.97,-1851171.60,32366518.14,39373642.66,-9094872.71,-77451209.00
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,22000.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,12380000.00,0,84148.49,0,27502.00,686740084.48
投资活动现金流入小计,12380000.00,0.00,84148.49,22000.00,27502.00,686740084.48
购建固定资产、无形资产和其他长期资产所支付的现金,1285258.51,4218034.27,7536801.01,33555709.70,22102786.35,118809828.21
投资所支付的现金,0,0,5000000.00,165864.75,0,0
取得子公司及其他营业单位支付的现金净额,0,0,14895740.82,3392500.00,0,0
支付的其他与投资活动有关的现金,11970000.00,0,0,2141004.92,0,880000000.00
投资活动现金流出小计,13255258.51,4218034.27,27432541.83,39255079.37,22102786.35,998809828.21
投资活动产生的现金流量净额,-875258.51,-4218034.27,-27348393.34,-39233079.37,-22075284.35,-312069743.73
吸收投资收到的现金,0,5000000.00,55000000.00,0,194244.38,377143396.23
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,28379.63,0
取得借款收到的现金,6500000.00,25000000.00,10000000.00,97000000.00,80000000.00,188628901.53
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,13679459.36,5270000.00,0,4900000.00,0,0
筹资活动现金流入小计,20179459.36,35270000.00,65000000.00,101900000.00,80194244.38,565772297.76
偿还债务支付的现金,0,6500000.00,25000000.00,87000000.00,35000000.00,100000000.00
分配股利、利润或偿付利息所支付的现金,211250.00,443420.83,600273.98,920089.00,1613306.27,24132185.85
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,13433000.00,24888192.29,1918547.14,7927480.05,11585823.67,16293094.32
筹资活动现金流出小计,13644250.00,31831613.12,27518821.12,95847569.05,48199129.94,140425280.17
筹资活动产生的现金流量净额,6535209.36,3438386.88,37481178.88,6052430.95,31995114.44,425347017.59
四、汇率变动对现金及现金等价物的影响,-342485.94,-208533.12,-12628.33,321083.44,817654.95,315806.04
五、现金及现金等价物净增加额,-2139898.06,-2839352.11,42486675.35,6514077.68,1642612.33,36141870.90
加:期初现金及现金等价物余额,7341753.96,5201855.90,2362503.79,44849179.14,51363256.82,53005869.15
六、期末现金及现金等价物余额,5201855.90,2362503.79,44849179.14,51363256.82,53005869.15,89147740.05
净利润,-5157200.00,21397428.25,47883539.01,86954835.02,95231042.79,99984562.56
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,143000.00,3418490.36,6670876.49,10073612.81,21156684.93,38775325.80
固定资产折旧、油气资产折耗、生产性物资折旧,196200.00,153660.31,579116.81,2284022.01,3121429.47,3498337.83
无形资产摊销,236500.00,243284.65,319245.78,844337.76,1598332.57,1732699.11
长期待摊费用摊销,86300.00,116682.13,99733.71,55339.80,55339.80,55339.82
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,1604.38,0,0
固定资产报废损失,0,0,0,0,7124.24,4226.16
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,781100.00,1196824.11,543832.58,1122649.33,860940.36,-2884763.08
投资损失,0,0,-419995.58,-366965.54,-919763.45,-871623.80
递延所得税资产减少,0,-582150.44,-1340397.43,-625645.77,-3579519.58,-3063968.66
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-33976300.00,-44718570.84,-112955084.30,-162944523.43,-5683988.90,14519240.89
经营性应收项目的减少,-5154800.00,-37775590.50,-78865385.31,-94379196.44,-151233832.69,-281195682.42
经营性应付项目的增加,35387800.00,54698770.37,160429039.13,196306747.37,30281190.33,51983233.37
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,9421997.25,46825.36,10147.42,11863.42
经营活动产生现金流量净额,-7457400.00,-1851171.60,32366518.14,39373642.66,-9094872.71,-77451209.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,2362503.79,44849179.14,51363256.82,53005869.15,89147740.05
现金的期初余额,0,5201855.90,2362503.79,44849179.14,51363256.82,53005869.15
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,-2839352.11,42486675.35,6514077.68,1642612.33,36141870.90
