,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1410414735.78,1606807834.69,1797737605.82,2051485305.25,2456565815.35,2781710746.53
收到的税费返还,0,0,0,0,602680.00,0.00
收到的其他与经营活动有关的现金,7275217.76,6878910.79,5750804.41,9922837.37,12309909.78,51494393.28
经营活动现金流入小计,1417689953.54,1613686745.48,1803488410.23,2061408142.62,2469478405.13,2833205139.81
购买商品、接受劳务支付的现金,1113221758.30,1269750687.09,1311626244.66,1526284906.15,1844570800.47,2022358177.63
支付给职工以及为职工支付的现金,100993707.10,113277453.88,135410148.92,158552203.84,194943588.59,240357054.05
支付的各项税费,48135706.70,50663823.53,73181175.03,80075831.09,114788831.19,146313157.52
支付的其他与经营活动有关的现金,108562371.75,138310862.00,162492024.56,188230393.47,210874435.99,295072589.64
经营活动现金流出小计,1372209272.01,1572002826.50,1682709593.17,1953143334.55,2365177656.24,2704100978.84
经营活动产生的现金流量净额,45480681.53,41683918.98,120778817.06,108264808.07,104300748.89,129104160.97
收回投资所收到的现金,0,0,29850000.00,0,0,0
取得投资收益所收到的现金,980492.31,1223886.49,1013848.60,2199980.69,15268177.00,8245461.71
处置固定资产、无形资产和其他长期资产所收回的现金净额,134278.46,29982.47,66023.33,192714.18,233364.07,172259.45
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,1114770.77,1253868.96,30929871.93,2392694.87,15501541.07,8417721.16
购建固定资产、无形资产和其他长期资产所支付的现金,41610160.28,50597060.70,37977265.85,33743997.40,46153118.45,77561948.33
投资所支付的现金,16130000.00,1220000.00,0,0,20001303.00,0.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,8887227.67
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,57740160.28,51817060.70,37977265.85,33743997.40,66154421.45,86449176.00
投资活动产生的现金流量净额,-56625389.51,-50563191.74,-7047393.92,-31351302.53,-50652880.38,-78031454.84
吸收投资收到的现金,4100000.00,0,0,0,422931800.00,40459350.00
其中：子公司吸收少数股东投资收到的现金,4100000.00,0,0,0,0,0
取得借款收到的现金,10000000.00,20000000.00,0,0,50000000.00,160000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,14100000.00,20000000.00,0.00,0.00,472931800.00,200459350.00
偿还债务支付的现金,0,0,30000000.00,0,0,151750000.00
分配股利、利润或偿付利息所支付的现金,13344117.20,18121418.09,16300861.17,35400201.93,32723567.85,44183202.36
其中：子公司支付给少数股东的股利、利润,2844117.20,1455882.00,0,1000000.00,4086764.20,4942499.58
支付其他与筹资活动有关的现金,0,0,0,0,11410031.74,0.00
筹资活动现金流出小计,19105710.20,18121418.09,46300861.17,35400201.93,44133599.59,195933202.36
筹资活动产生的现金流量净额,-5005710.20,1878581.91,-46300861.17,-35400201.93,428798200.41,4526147.64
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-16150418.18,-7000690.85,67430561.97,41513303.61,482446068.92,55598853.77
加:期初现金及现金等价物余额,30685794.12,14535375.94,7534685.09,74965247.06,116478550.67,598924619.59
六、期末现金及现金等价物余额,14535375.94,7534685.09,74965247.06,116478550.67,598924619.59,654523473.36
净利润,0,65962325.68,81511485.92,104559873.58,130745812.40,169952673.62
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,113155.01,303582.96,536133.14,1389976.27,5382099.38
固定资产折旧、油气资产折耗、生产性物资折旧,0,6516035.06,10752993.61,12098135.12,12137512.44,12856220.96
无形资产摊销,0,640929.53,2116810.11,3293618.24,3205098.58,3754012.37
长期待摊费用摊销,0,11941092.24,11065978.68,16684317.45,19287168.84,25194692.42
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,10679.04,176112.82,247651.26,130152.08,225656.29
固定资产报废损失,0,0,0,0,0,0.00
公允价值变动损失,0,0,0,0,0,0.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,1426666.74,0,0,3246684.03
投资损失,0,-1223886.49,-1013848.60,-2199980.69,-15268177.00,-8487440.87
递延所得税资产减少,0,187617.44,-1044294.20,-4404673.98,-7656547.52,-6516980.01
递延所得税负债增加,0,0,0,0,0,0.00
存货的减少,0,-56735459.63,-37638574.55,-23747223.64,-94181036.30,-99800494.69
经营性应收项目的减少,0,-28321142.11,1642774.61,-42350338.54,-4250660.26,-38191874.79
经营性应付项目的增加,0,42592573.21,51479128.96,43547296.13,58761449.36,51507651.42
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,9981260.84
经营活动产生现金流量净额,0,41683918.98,120778817.06,108264808.07,104300748.89,129104160.97
债务转为资本,0,0,0,0,0,0.00
一年内到期的可转换公司债券,0,0,0,0,0,0.00
融资租入固定资产,0,0,0,0,0,0.00
现金的期末余额,0,7534685.09,74965247.06,116478550.67,598924619.59,654523473.36
现金的期初余额,0,14535375.94,7534685.09,74965247.06,116478550.67,598924619.59
现金等价物的期末余额,0,0,0,0,0,0.00
现金等价物的期初余额,0,0,0,0,0,0.00
现金及现金等价物的净增加额,0,-7000690.85,67430561.97,41513303.61,482446068.92,55598853.77
