,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2679203417.73,3584170821.78,3843443995.90,4523298534.79,4795182766.12,5416075142.97
收到的税费返还,3158672.12,27270703.47,77662992.73,73935337.19,98376521.29,53144133.70
收到的其他与经营活动有关的现金,91167313.77,140217661.91,64840847.49,139128163.89,529940265.09,97027654.52
经营活动现金流入小计,2773529403.62,3751659187.16,3985947836.12,4736362035.87,5423499552.50,5566246931.19
购买商品、接受劳务支付的现金,1429454035.25,1744058277.59,1871243052.98,2193201502.28,2611132484.38,2965755665.89
支付给职工以及为职工支付的现金,203730674.20,342215911.17,394373344.08,458641159.70,528833210.07,633121674.96
支付的各项税费,239533439.59,283339180.78,388632858.59,432072762.85,452991885.84,447395240.63
支付的其他与经营活动有关的现金,71606758.85,119387730.66,153166297.38,143525927.48,178686530.28,195617874.93
经营活动现金流出小计,1944324907.89,2489001100.20,2807415553.03,3227441352.31,3771644110.57,4241890456.41
经营活动产生的现金流量净额,829204495.73,1262658086.96,1178532283.09,1508920683.56,1651855441.93,1324356474.78
收回投资所收到的现金,0,0,0,0,1875000.00,0
取得投资收益所收到的现金,0,0,0,6826949.82,2000000.00,3416547.83
处置固定资产、无形资产和其他长期资产所收回的现金净额,1510958.26,1210301.43,226392.76,4578601.36,4296603.52,3423986.14
处置子公司及其他营业单位收到的现金净额,0,0,0,0,177109432.59,0
收到的其他与投资活动有关的现金,56964063.27,896323722.86,450470946.32,94838984.77,67941947.94,42000000.00
投资活动现金流入小计,58475021.53,897534024.29,450697339.08,106244535.95,253222984.05,48840533.97
购建固定资产、无形资产和其他长期资产所支付的现金,1075181133.15,1323501643.73,817853024.49,1030959673.98,1899801568.65,3654514954.00
投资所支付的现金,0,268000000.00,161615435.51,211802664.49,7678525.66,4900000.00
取得子公司及其他营业单位支付的现金净额,0,988256892.00,127160781.58,81457671.88,391701911.76,339719893.52
支付的其他与投资活动有关的现金,50000000.00,0,0,60513179.25,4805356.98,4301648.52
投资活动现金流出小计,1125181133.15,2579758535.73,1106629241.58,1384733189.60,2303987363.05,4003436496.04
投资活动产生的现金流量净额,-1066706111.62,-1682224511.44,-655931902.50,-1278488653.65,-2050764379.00,-3954595962.07
吸收投资收到的现金,131450000.00,942479990.45,4900000.00,1624700.00,37885714.28,17700000.00
其中：子公司吸收少数股东投资收到的现金,131450000.00,208000000.00,4900000.00,1624700.00,37885714.28,17700000.00
取得借款收到的现金,918000000.00,1661438443.35,1045978319.20,1399451633.97,2039933404.93,5157733145.00
发行债券收到的现金,0,0,993000000.00,0,0,0
收到其他与筹资活动有关的现金,0,12340000.00,0,0,0,74292.76
筹资活动现金流入小计,1049450000.00,2616258433.80,2043878319.20,1401076333.97,2077819119.21,5175507437.76
偿还债务支付的现金,206420500.00,1239047324.49,2450472594.30,1118176579.99,925310079.30,2256917532.00
分配股利、利润或偿付利息所支付的现金,225564484.04,426621065.70,319641911.21,387518795.39,385199577.85,482504324.90
其中：子公司支付给少数股东的股利、利润,15600000.00,90600000.00,0,32400000.00,600000.00,3000000.00
支付其他与筹资活动有关的现金,260820362.17,4662500.00,5349056.60,0,441133850.00,43260000.00
筹资活动现金流出小计,692805346.21,1670330890.19,2775463562.11,1505695375.38,1751643507.15,2782681856.90
筹资活动产生的现金流量净额,356644653.79,945927543.61,-731585242.91,-104619041.41,326175612.06,2392825580.86
四、汇率变动对现金及现金等价物的影响,0,8670.41,164016.77,0,0,0
五、现金及现金等价物净增加额,119143037.90,526369789.54,-208820845.55,125812988.50,-72733325.01,-237413906.43
加:期初现金及现金等价物余额,722796612.57,841939650.47,1368309440.01,1159488594.46,1285301582.96,1226319028.07
六、期末现金及现金等价物余额,841939650.47,1368309440.01,1159488594.46,1285301582.96,1212568257.95,988905121.64
净利润,351630008.06,445647304.58,556115723.11,697329006.07,878754710.78,903636701.09
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2170070.21,-523065.85,5898820.06,36546397.84,29305358.08,45127030.95
固定资产折旧、油气资产折耗、生产性物资折旧,118957833.34,238971701.59,250205602.33,256279108.10,238975048.08,265582956.88
无形资产摊销,101826603.83,235433863.71,303383621.33,332509274.53,364315208.86,452530513.22
长期待摊费用摊销,13009668.13,21809843.71,15101843.54,16887273.07,19754338.73,26145883.20
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1684153.76,4073253.67,233011.09,150225.84,328052.78,-19667.62
固定资产报废损失,0,0,0,-388494.88,2038988.57,-854147.04
公允价值变动损失,0,0,0,0,0,659809.28
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,114528951.61,260746643.95,212912983.57,186356151.48,221219046.56,237331454.55
投资损失,0,-5192837.27,-1340065.22,-9263244.19,-177081793.81,-55841399.40
递延所得税资产减少,-750396.99,710071.52,-9476746.38,-6509140.06,-381273.23,-87030270.73
递延所得税负债增加,0,9106236.70,18814417.63,22219528.35,561338.31,16280693.21
存货的减少,-1024195.88,-41456813.39,-84337510.90,38575054.36,4830428.93,-174970857.63
经营性应收项目的减少,33773701.21,36793747.12,53492499.02,-167311566.98,-84953424.15,-386175966.29
经营性应付项目的增加,93398098.45,56538136.92,-142471916.09,105541110.03,154189413.44,117941619.21
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,-35987878.10
经营活动产生现金流量净额,829204495.73,1262658086.96,1178532283.09,1508920683.56,1651855441.93,1324356474.78
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,841939650.47,1368309440.01,1159488594.46,1285301582.96,1212568257.95,988905121.64
现金的期初余额,722796612.57,841939650.47,1368309440.01,1159488594.46,1285301582.96,1226319028.07
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,119143037.90,526369789.54,-208820845.55,125812988.50,-72733325.01,-237413906.43
