,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,250873120.68,252906328.66,279157895.28,299128899.41,274819274.42,303751348.62
收到的税费返还,11361284.73,10727999.00,8821072.57,6256107.31,5774049.97,3619014.30
收到的其他与经营活动有关的现金,11038114.45,21217049.91,21130857.79,8941286.83,7064917.23,2651793.79
经营活动现金流入小计,273272519.86,284851377.57,309109825.64,314326293.55,287658241.62,310022156.71
购买商品、接受劳务支付的现金,160345198.32,152956351.16,200932789.63,262117086.57,201856511.97,174170040.23
支付给职工以及为职工支付的现金,32777706.09,38975133.92,45547735.99,52861424.89,53598076.18,44984446.26
支付的各项税费,38512695.70,31855489.38,28806477.42,24246693.22,20334649.35,17567445.26
支付的其他与经营活动有关的现金,29576353.31,41377163.03,55372854.67,33283780.86,20190309.43,19460040.39
经营活动现金流出小计,261211953.42,265164137.49,330659857.71,372508985.54,295979546.93,256181972.14
经营活动产生的现金流量净额,12060566.44,19687240.08,-21550032.07,-58182691.99,-8321305.31,53840184.57
收回投资所收到的现金,0,0,0,711200000.00,807958700.00,746783000.00
取得投资收益所收到的现金,0,0,0,4337544.90,4406627.60,4808742.12
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,57000.00,0,0,50402.71,3180.00
处置子公司及其他营业单位收到的现金净额,0,0,0,2650409.78,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,0.00,57000.00,0.00,718187954.68,812415730.31,751594922.12
购建固定资产、无形资产和其他长期资产所支付的现金,7865484.53,18043337.07,56506995.11,15759040.13,7476972.84,3893352.21
投资所支付的现金,0,0,157000000.00,717033550.00,783989900.00,784110000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,6405360.20,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,7865484.53,18043337.07,213506995.11,739197950.33,791466872.84,788003352.21
投资活动产生的现金流量净额,-7865484.53,-17986337.07,-213506995.11,-21009995.65,20948857.47,-36408430.09
吸收投资收到的现金,2730600.00,0,289060000.00,0,490000.00,1500000.00
其中：子公司吸收少数股东投资收到的现金,2730600.00,0,0,0,490000.00,1500000.00
取得借款收到的现金,53569000.00,47970000.00,127516000.00,55174000.00,70712800.00,46658090.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,6350870.00,8797000.00,9465000.00,6472000.00,0,0
筹资活动现金流入小计,62650470.00,56767000.00,426041000.00,61646000.00,71202800.00,48158090.00
偿还债务支付的现金,47858579.00,38210000.00,126920000.00,48566000.00,61519000.00,64367800.00
分配股利、利润或偿付利息所支付的现金,9347560.88,12038047.96,4027067.41,14388061.49,12479637.74,3209009.56
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3597000.00,8764000.00,17936062.01,0,3767836.75,0
筹资活动现金流出小计,60803139.88,59012047.96,148883129.42,62954061.49,77766474.49,67576809.56
筹资活动产生的现金流量净额,1847330.12,-2245047.96,277157870.58,-1308061.49,-6563674.49,-19418719.56
四、汇率变动对现金及现金等价物的影响,0,29128.63,-365.35,-94683.13,-5280.90,-34359.00
五、现金及现金等价物净增加额,6042412.03,-515016.32,42100478.05,-80595432.26,6058596.77,-2021324.08
加:期初现金及现金等价物余额,48093858.58,54136270.61,53621254.29,95721732.34,15126300.08,21184896.85
六、期末现金及现金等价物余额,54136270.61,53621254.29,95721732.34,15126300.08,21184896.85,19163572.77
净利润,65707958.36,59277562.43,53058747.34,46165775.53,9538206.77,5128430.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5319921.56,5842311.17,6193565.16,5449504.89,17093422.69,9967057.31
固定资产折旧、油气资产折耗、生产性物资折旧,1480163.71,1603992.08,1812777.58,5471798.33,7072753.06,7176197.90
无形资产摊销,488479.87,509182.72,461950.27,537863.01,514881.00,527926.24
长期待摊费用摊销,341953.78,187032.40,65013.98,258595.59,500120.00,574235.88
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,184731.80,0,0,196674.54,-784.83
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,67853.97
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2667912.63,3016219.00,3200356.26,2479899.98,2585676.33,3224027.59
投资损失,0,0,-348706.85,-4603225.22,-4406627.60,-4808742.12
递延所得税资产减少,-739332.42,-1455536.44,-602479.70,-585258.58,-2929382.19,-879361.84
递延所得税负债增加,0,0,0,0,0,14629.88
存货的减少,-9498141.23,-8005073.73,-7309100.20,-19216387.05,529209.12,23346306.96
经营性应收项目的减少,-57927906.57,-49557022.65,-116059301.24,-76249992.13,-41337808.90,28306081.76
经营性应付项目的增加,4219556.75,8083841.30,37977145.33,-17891266.34,2321569.87,-18803674.24
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,12060566.44,19687240.08,-21550032.07,-58182691.99,-8321305.31,53840184.57
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,54136270.61,53621254.29,95721732.34,15126300.08,21184896.85,19163572.77
现金的期初余额,48093858.58,54136270.61,53621254.29,95721732.34,15126300.08,21184896.85
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,6042412.03,-515016.32,42100478.05,-80595432.26,6058596.77,-2021324.08
