,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2258458840.39,1945552866.82,1892193035.18,1839007437.73,2262286618.40,2639135965.57
收到的税费返还,3179364.46,6725479.06,412803.79,0,0,0
收到的其他与经营活动有关的现金,23371211.48,23412814.41,37408259.11,103412292.61,272496427.60,138238640.24
经营活动现金流入小计,2285009416.33,1975691160.29,1930014098.08,1942419730.34,2534783046.00,2777374605.81
购买商品、接受劳务支付的现金,1869046639.45,1532275949.85,1532366914.64,1593178146.47,1919316537.09,2345809849.33
支付给职工以及为职工支付的现金,154649016.68,262735411.63,291553195.51,272951880.97,296959191.99,287176212.55
支付的各项税费,6814694.87,15446044.95,12469411.16,9641332.35,11004630.85,21939528.79
支付的其他与经营活动有关的现金,117964336.18,109568974.60,92667178.69,93987775.70,141951823.46,202052241.75
经营活动现金流出小计,2148474687.18,1920026381.03,1929056700.00,1969759135.49,2369232183.39,2856977832.42
经营活动产生的现金流量净额,136534729.15,55664779.26,957398.08,-27339405.15,165550862.61,-79603226.61
收回投资所收到的现金,1330000000.00,1976094698.40,700000000.00,32307.00,0,0
取得投资收益所收到的现金,9906221.51,75544222.76,10392609.64,5441230.27,2293778.79,1082200.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,2659443.64,98462.00,11336046.57,10450627.66,54265.69,51589.98
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,200000000.00,10000000.00,11092222.41,18885790.98,62000000.00,26000000.00
投资活动现金流入小计,1542565665.15,2061737383.16,732820878.62,34809955.91,64348044.48,27133789.98
购建固定资产、无形资产和其他长期资产所支付的现金,330963483.43,83982744.19,94678483.30,97934449.57,80756530.82,146908934.54
投资所支付的现金,1663000000.00,1975398701.63,484545600.00,15830.00,0,20000000.00
取得子公司及其他营业单位支付的现金净额,533772153.10,25121759.55,0,0,0,0
支付的其他与投资活动有关的现金,20000000.00,0,8000000.00,30000000.00,58000000.00,27000000.00
投资活动现金流出小计,2547735636.53,2084503205.37,587224083.30,127950279.57,138756530.82,193908934.54
投资活动产生的现金流量净额,-1005169971.38,-22765822.21,145596795.32,-93140323.66,-74408486.34,-166775144.56
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,737240000.00,558000000.00,961000000.00,1030000000.00,1285630000.00,1251550501.85
发行债券收到的现金,1189000000.00,0,0,0,0,1389500000.00
收到其他与筹资活动有关的现金,19702430.33,12186004.07,27952808.03,2100000.00,500000.00,0
筹资活动现金流入小计,1945942430.33,570186004.07,988952808.03,1032100000.00,1286130000.00,2641050501.85
偿还债务支付的现金,1080740000.00,528500000.00,827000000.00,736860000.00,918500000.00,2438320501.85
分配股利、利润或偿付利息所支付的现金,98723354.93,143506897.54,127164015.40,137424365.88,159724347.83,170872208.46
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3000989.24,11647510.04,3150000.00,500000.00,3360000.00,15968700.00
筹资活动现金流出小计,1182464344.17,683654407.58,957314015.40,874784365.88,1081584347.83,2625161410.31
筹资活动产生的现金流量净额,763478086.16,-113468403.51,31638792.63,157315634.12,204545652.17,15889091.54
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-105157156.07,-80569446.46,178192986.03,36835905.31,295688028.44,-230489279.63
加:期初现金及现金等价物余额,964245870.57,859088714.50,778519268.04,956712254.07,993548159.38,1289236187.82
六、期末现金及现金等价物余额,859088714.50,778519268.04,956712254.07,993548159.38,1289236187.82,1058746908.19
净利润,209780237.41,122796119.61,78477921.91,98548874.88,82597809.80,75633235.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,12875320.78,68762484.36,26742410.76,35495102.56,34632584.63,8817960.56
固定资产折旧、油气资产折耗、生产性物资折旧,93635104.28,118037303.21,113446833.17,108900496.40,106857388.22,106287486.08
无形资产摊销,50687702.61,50306739.85,65767592.90,75918578.78,76748060.23,75383236.48
长期待摊费用摊销,16978685.79,16339120.77,18394847.18,17221151.42,19858730.17,19279290.54
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3304989.95,25088506.53,15651944.27,-8482089.91,368468.11,-29940648.42
固定资产报废损失,55833.42,6175763.26,0,0,0,0
公允价值变动损失,0,-6309640.99,18034965.86,16284555.00,8197300.70,-221600.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,82398966.60,111413548.82,130214720.06,129782667.20,153003393.08,164732552.05
投资损失,-7706126.52,-78680657.29,-9254293.79,-4856230.27,-2293778.79,-1082200.00
递延所得税资产减少,-1243014.86,1037435.56,613323.07,-921555.54,-4516754.95,-2686634.24
递延所得税负债增加,0,1577410.24,-1637049.50,-59639.26,-59639.26,-59639.26
存货的减少,-151938907.75,18869454.78,60874228.42,-92724542.06,6342936.38,-259333119.40
经营性应收项目的减少,-180069834.88,-194725445.64,-263109113.54,-194056888.50,-403648282.39,-190431897.41
经营性应付项目的增加,5100732.28,-205023363.81,-253260932.69,-208389885.85,87462646.68,-91213773.75
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,2675040.04,0,0,0,0,0
经营活动产生现金流量净额,136534729.15,55664779.26,957398.08,-27339405.15,165550862.61,-79603226.61
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,859088714.50,778519268.04,956712254.07,993548159.38,1289236187.82,1058746908.19
