,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,19849380.00,7586012.85,45467350.89,1186900.00,319500.00,2205166245.45
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,21245009.87,29297925.99,20525823.42,14161949.94,22015284.52,122936529.60
经营活动现金流入小计,41094389.87,36883938.84,65993174.31,1940455828.71,2015755728.62,2494284961.28
购买商品、接受劳务支付的现金,60926119.73,6876581.80,0,0,0,3052485667.00
支付给职工以及为职工支付的现金,7266609.21,5268089.14,9122781.67,25011333.85,35645061.57,59524479.35
支付的各项税费,1833195.06,1216215.33,5122762.26,22513342.95,32650256.23,42927787.23
支付的其他与经营活动有关的现金,5833833.68,17664360.80,4805217.44,18595932.19,37049734.77,46117862.04
经营活动现金流出小计,75859757.68,31025247.07,980742603.62,4253961365.84,2689470052.57,3201055795.62
经营活动产生的现金流量净额,-34765367.81,5858691.77,-914749429.31,-2313505537.13,-673714323.95,-706770834.34
收回投资所收到的现金,11648.99,87504600.00,0,16760761.62,38426407.00,45379020.81
取得投资收益所收到的现金,0,34411650.97,0,1967317.57,634134.35,1929996.52
处置固定资产、无形资产和其他长期资产所收回的现金净额,63000.00,0,350000.00,11000.00,0,72827.42
处置子公司及其他营业单位收到的现金净额,0,8061566.16,45900000.00,0,0,0
收到的其他与投资活动有关的现金,97916.43,239111.18,1219460.54,1232203.93,786086.07,1024249.49
投资活动现金流入小计,172565.42,130216928.31,47469460.54,19971283.12,39846627.42,48406094.24
购建固定资产、无形资产和其他长期资产所支付的现金,58075.50,1486435.15,1067596.88,1410757.60,380878.62,31003.10
投资所支付的现金,0,0,96793075.60,7112368.56,44409637.20,39346293.38
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,40983.25,38944.63,87185.07
投资活动现金流出小计,58075.50,1486435.15,97860672.48,8564109.41,44829460.45,39464481.55
投资活动产生的现金流量净额,114489.92,128730493.16,-50391211.94,11407173.71,-4982833.03,8941612.69
吸收投资收到的现金,0,0,0,0,3723999987.62,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,200000000.00,2509750000.00,621600000.00,1595000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,1000000000.00,121326944.45,891000000.00,503000.00
筹资活动现金流入小计,0.00,0.00,1200000000.00,2631076944.45,5236599987.62,1595503000.00
偿还债务支付的现金,0,0,150000000.00,430917731.67,1306031805.76,680520462.57
分配股利、利润或偿付利息所支付的现金,0,0,377777.78,58904958.66,89220488.37,85867871.60
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,5699902.78,1576944.44,1968721908.75,82827266.52
筹资活动现金流出小计,0.00,0.00,156077680.56,491399634.77,3363974202.88,849215600.69
筹资活动产生的现金流量净额,0.00,0.00,1043922319.44,2139677309.68,1872625784.74,746287399.31
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-34650877.89,134589184.93,78781678.19,-162421053.74,1193928627.76,48458177.66
加:期初现金及现金等价物余额,37763306.05,3112428.16,137701613.09,216483291.28,54062237.54,1247990865.30
六、期末现金及现金等价物余额,3112428.16,137701613.09,216483291.28,54062237.54,1247990865.30,1296449042.96
净利润,4956358.73,23228604.07,2977667.69,73268328.29,120627881.06,110344959.28
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
