,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,151960571.85,102305836.09,83997195.29,134337000.26,321984232.69,129456665.40
收到的税费返还,0,0,0,0,329197.10,2339.97
收到的其他与经营活动有关的现金,9559056.76,4911559.84,99766411.15,18233657.41,32303852.41,9162474.74
经营活动现金流入小计,161519628.61,107217395.93,183763606.44,152570657.67,354617282.20,138621480.11
购买商品、接受劳务支付的现金,176687631.15,112822014.43,86138291.74,157419564.77,140254195.64,32327701.69
支付给职工以及为职工支付的现金,8708839.26,9270063.14,10211901.24,12352768.76,24649859.49,23637192.36
支付的各项税费,9625596.94,1791865.13,2330383.03,3433464.11,52903746.91,9309437.84
支付的其他与经营活动有关的现金,10622237.11,14140743.25,95361768.19,21978446.93,38891396.58,28035860.71
经营活动现金流出小计,205644304.46,138024685.95,194042344.20,195184244.57,256699198.62,93310192.60
经营活动产生的现金流量净额,-44124675.85,-30807290.02,-10278737.76,-42613586.90,97918083.58,45311287.51
收回投资所收到的现金,0,0,0,0,69354.52,0
取得投资收益所收到的现金,0.00,396.04,396.04,198.02,396.04,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,495671.78,0,3210.66,361800.00,23000.00,449888.42
处置子公司及其他营业单位收到的现金净额,0.00,0,-169193.66,350000.00,0,2230283.80
收到的其他与投资活动有关的现金,4176200.00,0,0,0,0,0
投资活动现金流入小计,4671871.78,396.04,-165586.96,711998.02,92750.56,2680172.22
购建固定资产、无形资产和其他长期资产所支付的现金,18801861.98,1049549.71,35594845.42,349860.28,482088.01,453426.86
投资所支付的现金,250000.00,0,0,0,0,105000.00
取得子公司及其他营业单位支付的现金净额,0.00,0,0,31205030.93,-107135.84,0
支付的其他与投资活动有关的现金,3580013.60,2345022.90,2604002.11,499275.46,392783.67,0
投资活动现金流出小计,22631875.58,3394572.61,38198847.53,32054166.67,767735.84,558426.86
投资活动产生的现金流量净额,-17960003.80,-3394176.57,-38364434.49,-31342168.65,-674985.28,2121745.36
吸收投资收到的现金,0.00,0,0,0,12250000.00,57226200.00
其中：子公司吸收少数股东投资收到的现金,0.00,0,0,0,2250000.00,0
取得借款收到的现金,161000000.00,102000000.00,225500000.00,384600000.00,310000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,11943000.00,12195000.00,28769000.00,87680000.00,2000000.00,8000000.00
筹资活动现金流入小计,172943000.00,114195000.00,254269000.00,472280000.00,324250000.00,65226200.00
偿还债务支付的现金,116000000.00,69610000.00,130538282.43,264103066.79,342600000.00,164000000.00
分配股利、利润或偿付利息所支付的现金,13705474.68,12687803.40,23706366.17,25731759.74,19992648.85,14093135.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,9284150.00,1884000.00,51145854.23,49816239.00,15149166.67,3255000.00
筹资活动现金流出小计,138989624.68,84181803.40,205390502.83,339651065.53,377741815.52,181348135.74
筹资活动产生的现金流量净额,33953375.32,30013196.60,48878497.17,132628934.47,-53491815.52,-116121935.74
四、汇率变动对现金及现金等价物的影响,0.00,0,0,0,0,0
五、现金及现金等价物净增加额,-28131304.33,-4188269.99,235324.92,58673178.92,43751282.78,-68688902.87
加:期初现金及现金等价物余额,37694359.27,9563054.94,5374784.95,5610109.87,64283288.79,108034571.57
六、期末现金及现金等价物余额,9563054.94,5374784.95,5610109.87,64283288.79,108034571.57,39345668.70
净利润,3725598.04,-33318088.18,-61635805.94,43706604.90,6419565.06,-219063933.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1296049.46,4319703.47,-8243.02,-1973974.45,203264069.25,188468978.61
固定资产折旧、油气资产折耗、生产性物资折旧,1061292.19,953557.41,987735.86,2427009.02,3871069.84,2562142.70
无形资产摊销,25838.15,71137.56,75359.76,1821321.40,10553651.69,10628187.30
长期待摊费用摊销,26277.36,6569.26,506666.66,294715.18,2788085.95,423054.24
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,80294.19,90212.03,-147858.91,-67567.11,-192090.78,-119185.64
固定资产报废损失,0,0,0,0,0,0.00
公允价值变动损失,-366713.87,146895.04,1624359.41,-9730106.67,-130937185.01,133395498.36
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,15989624.68,18839291.54,37529295.42,26733785.08,27422507.33,14093135.74
投资损失,-396.04,-396.04,-472166.80,258688.30,321762.86,-129066756.33
递延所得税资产减少,0,0,0,836345.01,-2790562.19,-10259667.12
递延所得税负债增加,-192488.03,-118569.54,1443459.51,1747746.65,29735202.37,-36061145.34
存货的减少,6547452.08,-11012023.92,1668322.57,49221314.69,53326646.94,10193701.08
经营性应收项目的减少,-8703916.91,-28735923.08,27753642.16,-78599015.87,-112700538.34,152501047.65
经营性应付项目的增加,-62252460.63,18342378.99,-19560333.62,-64532221.64,6892217.61,-72383770.03
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-1361126.52,-392034.56,-43170.82,-14758231.39,-56319.00,0.00
经营活动产生现金流量净额,-44124675.85,-30807290.02,-10278737.76,-42613586.90,97918083.58,45311287.51
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,9563054.94,5374784.95,5610109.87,64283288.79,108034571.57,39345668.70
现金的期初余额,37694359.27,9563054.94,5374784.95,5610109.87,64283288.79,108034571.57
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-28131304.33,-4188269.99,235324.92,58673178.92,43751282.78,-68688902.87
