,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,312597165.33,438471447.98,454863423.64,419178510.97,440617842.32,494057133.11
收到的税费返还,0,992798.55,0,0,0,25247.94
收到的其他与经营活动有关的现金,6120646.77,4943807.67,1704936.94,7339178.16,8118982.89,10101684.07
经营活动现金流入小计,318717812.10,444408054.20,456568360.58,426517689.13,448736825.21,504184065.12
购买商品、接受劳务支付的现金,199534718.06,250527288.46,257137647.77,224337671.72,240923542.98,281184537.71
支付给职工以及为职工支付的现金,97955636.04,116058960.70,130925977.27,135254453.78,145265332.67,146106639.76
支付的各项税费,23224356.57,35924397.62,32228525.43,32881828.09,25241649.47,37215427.61
支付的其他与经营活动有关的现金,20572643.00,17712407.68,18225336.01,27160004.28,22567063.60,16734311.21
经营活动现金流出小计,341287353.67,420223054.46,438517486.48,419633957.87,433997588.72,481240916.29
经营活动产生的现金流量净额,-22569541.57,24184999.74,18050874.10,6883731.26,14739236.49,22943148.83
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,1625479.42,1789534.27,1152576.15
处置固定资产、无形资产和其他长期资产所收回的现金净额,250235.81,236905.97,162490.09,499267.92,216701.04,211938.69
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,39000000.00,81000000.00,55000000.00,255000000.00,300000000.00,436100000.00
投资活动现金流入小计,39250235.81,81236905.97,55162490.09,257124747.34,302006235.31,437464514.84
购建固定资产、无形资产和其他长期资产所支付的现金,6895627.88,5689215.87,2412175.04,6703695.58,69213140.62,11997385.80
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,29000000.00,81000000.00,55000000.00,255000000.00,300000000.00,436100000.00
投资活动现金流出小计,35895627.88,86689215.87,57412175.04,261703695.58,369213140.62,448097385.80
投资活动产生的现金流量净额,3354607.93,-5452309.90,-2249684.95,-4578948.24,-67206905.31,-10632870.96
吸收投资收到的现金,60000000.00,0,0,281984000.00,0,400000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,21000000.00,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,527602.71
筹资活动现金流入小计,81000000.00,0.00,0.00,281984000.00,0.00,927602.71
偿还债务支付的现金,10000000.00,11000000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,60404132.49,30613.33,0,6000000.00,4081229.21,4605794.16
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,7490000.00,0,556459.62
筹资活动现金流出小计,70404132.49,11030613.33,0.00,13490000.00,4081229.21,5162253.78
筹资活动产生的现金流量净额,10595867.51,-11030613.33,0.00,268494000.00,-4081229.21,-4234651.07
四、汇率变动对现金及现金等价物的影响,0,0,0,0,-3595.67,118366.97
五、现金及现金等价物净增加额,-8619066.13,7702076.51,15801189.15,270798783.02,-56552493.70,8193993.77
加:期初现金及现金等价物余额,76130103.17,67511037.04,75213113.55,91014302.70,361813085.72,305260592.02
六、期末现金及现金等价物余额,67511037.04,75213113.55,91014302.70,361813085.72,305260592.02,313454585.79
净利润,54548416.92,57740480.79,54984235.73,41890862.68,43882085.71,41810470.54
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13398107.95,1182563.85,6866105.76,-1004683.03,8812460.86,14189472.02
固定资产折旧、油气资产折耗、生产性物资折旧,7278923.51,5194298.65,5079818.29,3880639.97,3975228.95,5153849.22
无形资产摊销,167634.60,448582.93,517825.88,667327.76,968420.91,1153510.22
长期待摊费用摊销,908153.78,855691.54,781355.57,608568.40,420197.51,57561.66
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,435866.07,-8416.68,3971.84,-151839.67,-33920.00,-83053.92
固定资产报废损失,0,0,0,0,0,12326.41
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,404132.49,30613.33,0,0,16558.49,30464.88
投资损失,0,0,0,0,-1789534.27,-1152576.15
递延所得税资产减少,-2700453.61,314796.20,-1181597.19,-423100.57,-1814851.23,-2681223.59
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-27557726.22,-2566311.98,-42264008.96,-26161063.27,-51170638.23,-1852770.47
经营性应收项目的减少,-84966369.97,-22418590.96,-7787339.53,-71561496.76,-31497678.25,-42185412.07
经营性应付项目的增加,15513772.91,-16588707.93,1050506.71,59138515.75,42970906.04,8490530.08
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-22569541.57,24184999.74,18050874.10,6883731.26,14739236.49,22943148.83
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,67511037.04,75213113.55,91014302.70,361813085.72,305260592.02,313454585.79
现金的期初余额,76130103.17,67511037.04,75213113.55,91014302.70,361813085.72,305260592.02
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-8619066.13,7702076.51,15801189.15,270798783.02,-56552493.70,8193993.77
