,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,412591061.61,336573345.38,261460094.75,198020233.20,126103574.29,91207288.74
收到的税费返还,59694.66,185601.65,0,0,0,0
收到的其他与经营活动有关的现金,21929137.43,17886602.92,60395933.52,10709029.72,13970463.09,84206018.32
经营活动现金流入小计,434579893.70,354645549.95,321856028.27,208729262.92,140074037.38,175413307.06
购买商品、接受劳务支付的现金,151764189.41,121430539.53,98539887.27,70221770.66,56966027.50,32079863.98
支付给职工以及为职工支付的现金,111551956.22,99950978.13,87123640.01,73121897.97,58408006.59,64354819.14
支付的各项税费,29911853.67,23098566.93,23782410.33,23097467.18,10730315.69,15214912.90
支付的其他与经营活动有关的现金,53208604.70,54278099.58,33195211.00,23815398.61,25810268.86,15463259.54
经营活动现金流出小计,346436604.00,298758184.17,242641148.61,190256534.42,151914618.64,127112855.56
经营活动产生的现金流量净额,88143289.70,55887365.78,79214879.66,18472728.50,-11840581.26,48300451.50
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,167666.73,575623.81,18718694.97,2493259.43,12789.15,243685.32
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,951091335.74,1063160303.43,1201532493.12
投资活动现金流入小计,167666.73,575623.81,18718694.97,953584595.17,1063173092.58,1201776178.44
购建固定资产、无形资产和其他长期资产所支付的现金,14667746.82,8260900.30,1908914.96,4826457.88,8814569.56,19391761.64
投资所支付的现金,6000.00,0,0,0,3000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,150000.00
支付的其他与投资活动有关的现金,0,0,0,1252220000.00,1015000000.00,1263167000.00
投资活动现金流出小计,14673746.82,8260900.30,1908914.96,1257046457.88,1026814569.56,1282708761.64
投资活动产生的现金流量净额,-14506080.09,-7685276.49,16809780.01,-303461862.71,36358523.02,-80932583.20
吸收投资收到的现金,0,0,160699816.62,90000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,9484329.20,0,0,0
筹资活动现金流入小计,0.00,0.00,170184145.82,90000.00,0.00,0.00
偿还债务支付的现金,485500.00,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,45312683.75,25152845.23,79243.93,13419360.78,8184023.72,9600480.00
其中：子公司支付给少数股东的股利、利润,308797.76,152845.23,79243.93,85360.78,50283.72,0
支付其他与筹资活动有关的现金,0,0,0,6156058.93,0,82475.06
筹资活动现金流出小计,45798183.75,25152845.23,79243.93,19575419.71,8184023.72,9682955.06
筹资活动产生的现金流量净额,-45798183.75,-25152845.23,170104901.89,-19485419.71,-8184023.72,-9682955.06
四、汇率变动对现金及现金等价物的影响,66862.07,-20937.29,-4693.27,3777.96,1171.74,9039.46
五、现金及现金等价物净增加额,27905887.93,23028306.77,266124868.29,-304470775.96,16335089.78,-42306047.30
加:期初现金及现金等价物余额,70412615.29,98318503.22,121346809.99,387471678.28,83000902.32,99335992.10
六、期末现金及现金等价物余额,98318503.22,121346809.99,387471678.28,83000902.32,99335992.10,57029944.80
净利润,54807970.76,42610680.35,50526912.11,26817409.35,258659680.73,6898191.53
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-498560.42,-570834.56,-106983.38,-90608.83,450045.43,510985.00
固定资产折旧、油气资产折耗、生产性物资折旧,52268264.01,45915643.57,19746273.41,11445065.95,9076187.85,16557329.27
无形资产摊销,2491198.55,2532428.05,2567718.68,2609389.51,2720335.16,1424721.05
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-21267.36,-315430.62,-22609180.20,-1949936.25,-319820054.22,-507284.33
固定资产报废损失,0,0,0,13172.72,385081.09,26303.72
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-62976.08,20937.29,4693.27,-3777.96,-1171.74,-9039.46
投资损失,0,0,0,-8871335.74,-13198234.49,-12488264.85
递延所得税资产减少,109791.46,98947.99,16981.11,24687.25,-49665.64,-6408339.10
递延所得税负债增加,0,0,0,0,47971464.02,-1444424.38
存货的减少,-67602.94,-22105.59,-40642.88,188064.65,484820.50,269007.44
经营性应收项目的减少,15379212.95,6507710.80,49094317.14,-1317194.00,1855409.58,162522.92
经营性应付项目的增加,-36262741.23,-40890611.50,-19985209.60,-10392208.15,-174479.53,43249069.30
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-200000.00,59673.39
经营活动产生现金流量净额,88143289.70,55887365.78,79214879.66,18472728.50,-11840581.26,48300451.50
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,98318503.22,121346809.99,387471678.28,83000902.32,99335992.10,57029944.80
现金的期初余额,70412615.29,98318503.22,121346809.99,387471678.28,83000902.32,99335992.10
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,27905887.93,23028306.77,266124868.29,-304470775.96,16335089.78,-42306047.30
