,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1412085836.90,1540438880.56,915563316.31,737664507.71,1028173853.22,1482478648.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,13395046.51,34816804.22,41827813.56,37545283.75,69004955.97,17211768.32
经营活动现金流入小计,1425480883.41,1575255684.78,957391129.87,775209791.46,1097178809.19,1499690416.32
购买商品、接受劳务支付的现金,1186349659.02,995207532.10,186434924.53,172624481.55,119535697.71,182317561.40
支付给职工以及为职工支付的现金,58079266.26,52364441.87,48298109.76,53270945.24,54299779.41,51898902.27
支付的各项税费,76929591.08,86352710.14,98864116.52,150857683.29,158694704.92,158691986.33
支付的其他与经营活动有关的现金,245525715.09,307400727.87,373589120.02,306999566.45,475431252.03,617189477.54
经营活动现金流出小计,1566884231.45,1441325411.98,707186270.83,683752676.53,807961434.07,1010097927.54
经营活动产生的现金流量净额,-141403348.04,133930272.80,250204859.04,91457114.93,289217375.12,489592488.78
收回投资所收到的现金,0,30000000.00,100000000.00,2640100000.00,690000000.00,840000000.00
取得投资收益所收到的现金,1400000.00,2339271.12,6283504.87,30048576.84,8909045.72,8396722.61
处置固定资产、无形资产和其他长期资产所收回的现金净额,1204593.24,21125.11,83114.04,1170.00,223409.52,17328.26
处置子公司及其他营业单位收到的现金净额,0,12150454.58,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,2604593.24,44510850.81,106366618.91,2670149746.84,699132455.24,848414050.87
购建固定资产、无形资产和其他长期资产所支付的现金,27923429.29,10663746.55,9640930.53,607975525.85,23365991.71,48996660.63
投资所支付的现金,0,30000000.00,246799929.93,2570100000.00,690000000.00,1020000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,1777800.00,0,180000000.00,0,0,2914396.23
投资活动现金流出小计,29701229.29,40663746.55,436440860.46,3178075525.85,713365991.71,1071911056.86
投资活动产生的现金流量净额,-27096636.05,3847104.26,-330074241.55,-507925779.01,-14233536.47,-223497005.99
吸收投资收到的现金,0,0,0,1229421878.40,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,40000000.00,20000000.00,7325340.00,622443814.71,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,8044126.21,0,0,0,0,0
筹资活动现金流入小计,48044126.21,20000000.00,7325340.00,1851865693.11,0.00,0.00
偿还债务支付的现金,20000000.00,70000000.00,0,719256200.13,0,0
分配股利、利润或偿付利息所支付的现金,11505477.63,9686579.39,27661910.00,79445516.69,69153393.93,67514604.86
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2577188.47,26004394.12,2129716.97,704858985.34,0,85005429.97
筹资活动现金流出小计,34082666.10,105690973.51,29791626.97,1503560702.16,69153393.93,152520034.83
筹资活动产生的现金流量净额,13961460.11,-85690973.51,-22466286.97,348304990.95,-69153393.93,-152520034.83
四、汇率变动对现金及现金等价物的影响,-3254.22,2536.48,1558226.44,-4824828.16,8097284.45,4488861.74
五、现金及现金等价物净增加额,-154541778.20,52088940.03,-100777443.04,-72988501.29,213927729.17,118064309.70
加:期初现金及现金等价物余额,421625046.72,267083268.52,319172208.55,218394765.51,145406264.22,359333993.39
六、期末现金及现金等价物余额,267083268.52,319172208.55,218394765.51,145406264.22,359333993.39,477398303.09
净利润,20208919.67,90737288.92,199397095.30,234290877.60,218087384.12,317370039.32
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8050708.82,-345997.30,1053226.86,5767332.63,86625335.83,2277912.12
固定资产折旧、油气资产折耗、生产性物资折旧,10295691.63,11938742.71,12905716.91,11931498.27,12511370.83,13545107.67
无形资产摊销,6064403.90,546348.28,42701214.83,65264241.92,64018047.15,63239134.21
长期待摊费用摊销,0,0,0,0,14722.20,93718.48
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-554068.57,105879.57,263240.23,70917.92,133480.33,28310.28
固定资产报废损失,0,0,0,0,0,6040.60
公允价值变动损失,0,0,0,0,0,242187.94
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,8782441.46,7286401.05,8355029.55,43319062.15,-7722900.69,-6472250.55
投资损失,-1569450.92,-29956072.49,-2329142.86,-3120552.18,1531165.36,2701108.38
递延所得税资产减少,-754547.57,1498484.06,1246633.17,-7909841.66,-12337205.90,4517299.68
递延所得税负债增加,0,0,282964.14,206433.17,-375434.94,141873.76
存货的减少,-41383628.08,72113838.82,-46468837.70,7589731.41,24381365.62,-13078729.94
经营性应收项目的减少,-14004938.80,27355208.40,-42305007.21,-306249113.36,-94831391.51,58575428.26
经营性应付项目的增加,-136538879.58,-47349849.22,75102725.82,82376662.38,-9775912.57,45018782.78
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-42080135.32,6957349.29,1386525.79
经营活动产生现金流量净额,-141403348.04,133930272.80,250204859.04,91457114.93,289217375.12,489592488.78
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,267083268.52,319172208.55,218394765.51,145406264.22,359333993.39,477398303.09
现金的期初余额,421625046.72,267083268.52,319172208.55,218394765.51,145406264.22,359333993.39
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-154541778.20,52088940.03,-100777443.04,-72988501.29,213927729.17,118064309.70
