,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1916333390.12,2396390883.07,2907026135.53,3136669605.60,3037925838.42,3619438720.60
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,47757297.78,40018137.42,240836535.37,255072267.50,112775006.92,87104397.76
经营活动现金流入小计,1964090687.90,2436409020.49,3147862670.90,3391741873.10,3150700845.34,3706543118.36
购买商品、接受劳务支付的现金,130946604.15,134465725.13,173197358.62,285613237.85,248558206.10,202853016.67
支付给职工以及为职工支付的现金,352983704.23,416951000.42,508693099.02,663841781.43,767657412.99,928900324.19
支付的各项税费,348342568.45,399067691.81,445847566.74,490483683.08,472994496.38,439667105.70
支付的其他与经营活动有关的现金,840442023.22,1003952891.17,1173779538.85,1184940672.71,1310606324.94,1322976993.82
经营活动现金流出小计,1672714900.05,1954437308.53,2301517563.23,2624879375.07,2799816440.41,2894397440.38
经营活动产生的现金流量净额,291375787.85,481971711.96,846345107.67,766862498.03,350884404.93,812145677.98
收回投资所收到的现金,2275619500.00,2969837400.00,2804770000.00,3422750000.00,2628000000.00,2163300000.00
取得投资收益所收到的现金,11200399.17,11362189.12,15807376.99,30607803.72,29344422.33,24198529.85
处置固定资产、无形资产和其他长期资产所收回的现金净额,385510.00,125655.37,268293.40,51778.93,327467.64,378.89
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,26554690.00,18886350.00,33750189.06,100874896.30,24920402.00,4635136.04
投资活动现金流入小计,2313760099.17,3000211594.49,2854595859.45,3554284478.95,2682592291.97,2192134044.78
购建固定资产、无形资产和其他长期资产所支付的现金,90269498.38,115828126.37,170226159.71,312881811.81,458449937.16,962875961.56
投资所支付的现金,2254105000.00,3122250000.00,2927689472.00,3162750000.00,2850000000.00,2006976493.30
取得子公司及其他营业单位支付的现金净额,0,0,0,0,115039899.73,0
支付的其他与投资活动有关的现金,3808236.00,23899564.79,6842000.00,2834700.00,14741071.80,16233308.50
投资活动现金流出小计,2348182734.38,3261977691.16,3104757631.71,3478466511.81,3438230908.69,2986085763.36
投资活动产生的现金流量净额,-34422635.21,-261766096.67,-250161772.26,75817967.14,-755638616.72,-793951718.58
吸收投资收到的现金,0,591834895.20,187069663.20,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,5000000.00,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,5000000.00,591834895.20,187069663.20,0.00,0.00,0.00
偿还债务支付的现金,7000000.00,5000000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,54306351.40,60127471.57,89120000.00,100757474.00,188549007.71,187901357.31
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1093000.00,5818600.00,0,21805127.03,16781585.18,42350801.59
筹资活动现金流出小计,62399351.40,70946071.57,89120000.00,122562601.03,205330592.89,230252158.90
筹资活动产生的现金流量净额,-57399351.40,520888823.63,97949663.20,-122562601.03,-205330592.89,-230252158.90
四、汇率变动对现金及现金等价物的影响,-62335.89,1102659.34,4333517.65,-4779122.98,1631168.27,2674229.62
五、现金及现金等价物净增加额,199491465.35,742197098.26,698466516.26,715338741.16,-608453636.41,-209383969.88
加:期初现金及现金等价物余额,746088888.25,945580353.60,1687777451.86,2386243968.12,3101582709.28,2493129072.87
六、期末现金及现金等价物余额,945580353.60,1687777451.86,2386243968.12,3101582709.28,2493129072.87,2283745102.99
净利润,276465451.24,396986485.70,500119671.43,644199027.01,694943801.74,718190268.93
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1452947.89,891879.94,1108782.65,5495240.67,4703566.08,2269244.90
固定资产折旧、油气资产折耗、生产性物资折旧,53908279.22,53140156.63,51502536.47,51297760.96,56613229.23,68285326.00
无形资产摊销,12835933.90,11708222.75,11955296.30,13918639.37,17390819.99,24742764.51
长期待摊费用摊销,2860711.03,6799461.24,8514976.71,8022226.44,6846206.89,2614048.13
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1757423.76,3051137.62,5621131.99,28686777.54,53315.90,0
固定资产报废损失,0,0,0,503960.35,62889.50,513487.17
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-2975998.28,-2758081.98,-4333517.65,3895196.97,-3184327.46,1426502.14
投资损失,-11200399.17,-11362189.12,-15576389.47,-30029625.06,-28375661.37,-23262396.87
递延所得税资产减少,557527.28,-13539437.88,-19752166.85,21712007.73,-17950100.99,-17954603.32
递延所得税负债增加,0,0,0,0,-77058.25,-308232.99
存货的减少,-24348068.82,-8703140.42,-33891477.36,-27555543.81,-79715935.35,-9702805.11
经营性应收项目的减少,-48073548.45,9371852.84,15557238.90,-105905382.42,-264648787.59,-16509900.71
经营性应付项目的增加,28135528.25,36385364.64,283672326.08,119647791.37,-29982402.40,60553957.78
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,41846698.47,32974420.91,-5795150.99,1288017.42
经营活动产生现金流量净额,291375787.85,481971711.96,846345107.67,766862498.03,350884404.93,812145677.98
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,945580353.60,1687777451.86,2386243968.12,3101582709.28,2493129072.87,2283745102.99
现金的期初余额,746088888.25,945580353.60,1687777451.86,2386243968.12,3101582709.28,2493129072.87
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,199491465.35,742197098.26,698466516.26,715338741.16,-608453636.41,-209383969.88
