,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,60746743.26,249466029.17,294364355.71,371754211.03,552137297.20,603646841.94
收到的税费返还,0,0,243337.09,9099129.73,21722757.54,15837460.46
收到的其他与经营活动有关的现金,1899849.41,8824504.08,17222706.07,19108547.84,25255424.20,39067624.87
经营活动现金流入小计,62646592.67,258290533.25,311830398.87,399961888.60,599115478.94,658551927.27
购买商品、接受劳务支付的现金,35965449.52,121983797.45,113198967.03,208435382.76,239610313.05,352131487.21
支付给职工以及为职工支付的现金,2904586.88,16483497.85,28726908.27,47465626.30,69003332.12,121804785.36
支付的各项税费,2585699.54,23793147.20,47881683.62,78675109.41,75701179.43,89002550.87
支付的其他与经营活动有关的现金,13817558.49,34418560.61,34165447.38,41712429.56,60995558.46,87815488.90
经营活动现金流出小计,55273294.43,196679003.11,223973006.30,376288548.03,445310383.06,650754312.34
经营活动产生的现金流量净额,7373298.24,61611530.14,87857392.57,23673340.57,153805095.88,7797614.93
收回投资所收到的现金,0,0,5000000.00,30000000.00,391900000.00,1611400000.00
取得投资收益所收到的现金,0,0,66273.97,1236835.63,4433203.91,18408109.38
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,19511676.00,0,0,249243.01,464500.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,12000000.00,1000000.00,0,0
投资活动现金流入小计,0.00,19511676.00,17066273.97,32236835.63,396582446.92,1630272609.38
购建固定资产、无形资产和其他长期资产所支付的现金,1591937.95,7239745.17,70373047.35,19047758.21,31922998.37,90582276.54
投资所支付的现金,0,0,35000000.00,0,913900000.00,1519400000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1591937.95,7239745.17,105373047.35,19047758.21,945822998.37,1609982276.54
投资活动产生的现金流量净额,-1591937.95,12271930.83,-88306773.38,13189077.42,-549240551.45,20290332.84
吸收投资收到的现金,0,30000000.00,50000000.00,0,519816567.58,20080196.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0.00,0
取得借款收到的现金,0,21000000.00,0,60990670.32,0.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,51000000.00,50000000.00,60990670.32,519816567.58,20080196.00
偿还债务支付的现金,0,21000000.00,0,0,60990670.32,0
分配股利、利润或偿付利息所支付的现金,0,270157.56,30000000.00,26902538.76,11460397.72,45389499.54
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,2600000.00,10198805.82,0
筹资活动现金流出小计,0.00,21270157.56,30000000.00,29502538.76,82649873.86,45389499.54
筹资活动产生的现金流量净额,0.00,29729842.44,20000000.00,31488131.56,437166693.72,-25309303.54
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,196669.67
五、现金及现金等价物净增加额,5781360.29,103613303.41,19550619.19,68350549.55,41731238.15,2975313.90
加:期初现金及现金等价物余额,1499822.07,7281182.36,110894485.77,130445104.96,198795654.51,240526892.66
六、期末现金及现金等价物余额,7281182.36,110894485.77,130445104.96,198795654.51,240526892.66,243502206.56
净利润,9674800.00,13514260.75,54857159.09,138993243.69,184032199.11,256174606.10
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2742600.00,52982.91,-1075431.69,5832716.97,2901783.42,7239930.91
固定资产折旧、油气资产折耗、生产性物资折旧,1134900.00,871617.76,1787115.51,4073952.19,5834086.82,7034709.07
无形资产摊销,0,7302.50,876877.57,1932061.43,2460267.67,3175113.93
长期待摊费用摊销,213300.00,1322430.50,1796996.74,2047273.95,2316770.43,1548818.36
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1462300.00,-9910904.83,0,0,43245.96,-42193.82
固定资产报废损失,0,0,0,0,0,20814.01
公允价值变动损失,0,0,0,0,0,-3052163.62
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,270157.56,36432.26,965315.36,1567095.08,-196669.67
投资损失,0,0,-66273.97,-1236835.63,-4433203.91,-13586527.51
递延所得税资产减少,-685700.00,-235664.10,31185.02,-1225277.98,-450302.80,-5982915.89
递延所得税负债增加,0,0,0,0,3206182.90,2090773.88
存货的减少,1098000.00,-34588120.97,16605187.11,-50110221.62,-21957375.46,-123617147.44
经营性应收项目的减少,-48472700.00,9508807.11,32042289.31,-114850673.36,-12922944.44,-284463637.40
经营性应付项目的增加,43130300.00,46673660.95,-47834144.38,37251785.57,-8792708.90,154529494.02
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,34125000.00,28800000.00,0,0,6924610.00
经营活动产生现金流量净额,7373300.00,61611530.14,87857392.57,23673340.57,153805095.88,7797614.93
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,110894485.77,130445104.96,198795654.51,240526892.66,243502206.56
现金的期初余额,0,7281182.36,110894485.77,130445104.96,198795654.51,240526892.66
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,103613303.41,19550619.19,68350549.55,41731238.15,2975313.90
