,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2411231812.17,3184537622.44,3608241807.49,4564624724.99,5648798532.14,5489685431.56
收到的税费返还,101949275.02,89436225.60,117902338.84,191904654.34,297244103.34,212830581.58
收到的其他与经营活动有关的现金,80769550.31,41837161.93,44209670.22,49760320.62,54487946.85,36996751.95
经营活动现金流入小计,2593950637.50,3315811009.97,3770353816.55,4806289699.95,6000530582.33,5739512765.09
购买商品、接受劳务支付的现金,1722904840.67,1934941375.48,2401791955.85,2922452640.44,3944520845.43,3365911337.27
支付给职工以及为职工支付的现金,336366301.63,410008177.84,517199757.31,617348939.14,844974449.37,960378616.66
支付的各项税费,78026550.70,125795818.88,137356831.83,229852592.29,316315466.54,279808777.24
支付的其他与经营活动有关的现金,302775366.46,352136547.36,422233620.10,551581651.35,879406958.96,871819814.55
经营活动现金流出小计,2440073059.46,2822881919.56,3478582165.09,4321235823.22,5985217720.30,5477918545.72
经营活动产生的现金流量净额,153877578.04,492929090.41,291771651.46,485053876.73,15312862.03,261594219.37
收回投资所收到的现金,8000000.00,9840000.00,1000000.00,32967184.68,0,0
取得投资收益所收到的现金,9063820.78,5613272.08,0,5532290.19,13341189.17,5440502.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,154679.20,284555.31,293474.25,373317.46,98835.56,822841.72
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,2565507.27,444620.04,0,6235795.06
投资活动现金流入小计,17218499.98,15737827.39,3858981.52,39317412.37,13440024.73,12499139.70
购建固定资产、无形资产和其他长期资产所支付的现金,132350743.79,113311733.69,133436070.48,50340369.21,314799280.59,312253165.59
投资所支付的现金,32600800.00,4550000.00,5250000.00,78593274.00,35371667.78,42408400.00
取得子公司及其他营业单位支付的现金净额,0,37900000.00,135079100.38,0,0,0
支付的其他与投资活动有关的现金,8092523.85,5200148.55,17871403.56,0,17177970.00,6000000.00
投资活动现金流出小计,173044067.64,160961882.24,291636574.42,128933643.21,367348918.37,360661565.59
投资活动产生的现金流量净额,-155825567.66,-145224054.85,-287777592.90,-89616230.84,-353908893.64,-348162425.89
吸收投资收到的现金,123100000.00,0,162809877.45,255960.00,802802000.00,60292640.01
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,255069746.75,269529286.20,198751246.93,81151291.25,330656687.91,491810569.83
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,378169746.75,269529286.20,361561124.38,81407251.25,1133458687.91,552103209.84
偿还债务支付的现金,274852848.87,255427102.28,243403619.87,71711500.00,298885939.41,350709472.54
分配股利、利润或偿付利息所支付的现金,102298042.56,247350030.56,90720453.03,69847.93,2205656.95,171905046.53
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,58189821.16,9231482.32
筹资活动现金流出小计,377150891.43,502777132.84,334124072.90,71781347.93,359281417.52,531846001.39
筹资活动产生的现金流量净额,1018855.32,-233247846.64,27437051.48,9625903.32,774177270.39,20257208.45
四、汇率变动对现金及现金等价物的影响,457804.27,7809201.95,7071547.50,-10135400.74,-1345430.99,10307332.81
五、现金及现金等价物净增加额,-471330.03,122266390.87,38502657.54,394928148.47,434235807.79,-56003665.26
加:期初现金及现金等价物余额,153259510.79,152788180.76,275054571.63,313557229.17,708485377.64,1142721185.43
六、期末现金及现金等价物余额,152788180.76,275054571.63,313557229.17,708485377.64,1142721185.43,1086717520.17
净利润,166100600.00,179141075.60,52860285.36,374815629.45,485151721.01,121262131.55
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5596200.00,14939913.08,27633341.63,48602830.58,44618978.87,31999496.18
固定资产折旧、油气资产折耗、生产性物资折旧,63470400.00,75076881.82,80813725.46,86180715.56,78220345.82,98235735.50
无形资产摊销,1226500.00,2468946.89,2375885.72,4107879.26,4702593.34,5636561.27
长期待摊费用摊销,2045900.00,6672408.57,11120560.52,13111852.59,10766701.12,7138924.08
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,40300.00,-201238.40,529226.03,2667238.12,1252802.20,338454.59
固定资产报废损失,0,0,0,0,350095.41,39825.31
公允价值变动损失,-2266700.00,30372904.34,-8914010.38,-2447852.52,269372.10,-2770544.35
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1956200.00,1804366.74,887177.29,626936.07,2559855.98,3245069.79
投资损失,-7142900.00,4416717.98,10011154.83,-18598217.17,12958493.69,1974130.83
递延所得税资产减少,-1907100.00,-12064896.70,-7815391.10,-5800005.55,-24665667.72,-2957813.16
递延所得税负债增加,744800.00,-3455516.38,144833.75,-119860.23,-2861.25,392697.73
存货的减少,-58929200.00,-142040439.35,-124030049.97,-51739052.25,-554523199.43,166330804.62
经营性应收项目的减少,-639393300.00,-251146755.91,-239113433.20,-83124311.49,-318805529.21,2226076.19
经营性应付项目的增加,622336000.00,586944722.13,485268345.52,116770094.31,272459160.10,-171497330.76
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,153877600.00,492929090.41,291771651.46,485053876.73,15312862.03,261594219.37
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,275054571.63,313557229.17,708485377.64,1142721185.43,1086717520.17
现金的期初余额,0,152788180.76,275054571.63,313557229.17,708485377.64,1142721185.43
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,122266390.87,38502657.54,394928148.47,434235807.79,-56003665.26
