,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,115735545.76,173380993.51,195366115.41,202996082.73,201833768.33,253342097.57
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,24160172.74,11267553.97,3066085.75,7574138.59,5527486.57,3089848.56
经营活动现金流入小计,139895718.50,184648547.48,198432201.16,210570221.32,207361254.90,256431946.13
购买商品、接受劳务支付的现金,29609021.16,47805527.17,33065780.95,37731972.43,25982340.26,33068534.97
支付给职工以及为职工支付的现金,37397827.43,37834628.45,42453229.48,54937817.99,52040550.66,64024247.76
支付的各项税费,12033316.90,12713879.24,17069071.47,19884188.03,20711894.87,27589168.66
支付的其他与经营活动有关的现金,13133135.30,33243155.85,26349048.15,14976133.26,10447506.31,14223541.54
经营活动现金流出小计,92173300.79,131597190.71,118937130.05,127530111.71,109182292.10,138905492.93
经营活动产生的现金流量净额,47722417.71,53051356.77,79495071.11,83040109.61,98178962.80,117526453.20
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,100.00,400.00,50082500.00,101895100.76,0,20000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,46017014.25,0,0
投资活动现金流入小计,100.00,400.00,50082500.00,147912115.01,0.00,20000.00
购建固定资产、无形资产和其他长期资产所支付的现金,65662066.31,12303120.06,13796796.47,86389346.83,40402583.60,29605387.98
投资所支付的现金,790793.00,0,0,1440000.00,0,12542200.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,32066377.69
支付的其他与投资活动有关的现金,0,0,0,0,5648927.71,0
投资活动现金流出小计,66452859.31,12303120.06,13796796.47,87829346.83,46051511.31,74213965.67
投资活动产生的现金流量净额,-66452759.31,-12302720.06,36285703.53,60082768.18,-46051511.31,-74193965.67
吸收投资收到的现金,0,0,100000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,75000000.00,45000000.00,167000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,75000000.00,45000000.00,267000000.00,0.00,0.00,0.00
偿还债务支付的现金,36000000.00,53395960.25,192000000.00,157000000.00,0,0
分配股利、利润或偿付利息所支付的现金,13158353.96,14671756.72,22411247.78,19040560.69,15030300.34,13368557.73
其中：子公司支付给少数股东的股利、利润,0,0,1985730.42,3059116.25,3405300.34,3696940.60
支付其他与筹资活动有关的现金,26952084.65,26750224.16,25300259.47,53452315.50,25165309.09,25270273.06
筹资活动现金流出小计,76110438.61,94817941.13,239711507.25,229492876.19,40195609.43,38638830.79
筹资活动产生的现金流量净额,-1110438.61,-49817941.13,27288492.75,-229492876.19,-40195609.43,-38638830.79
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-19840780.21,-9069304.42,143069267.39,-86369998.40,11931842.06,4693656.74
加:期初现金及现金等价物余额,36354474.87,16513694.66,7444390.24,150513657.63,64143659.23,76075501.29
六、期末现金及现金等价物余额,16513694.66,7444390.24,150513657.63,64143659.23,76075501.29,80769158.03
净利润,3005283.55,31702224.55,40599137.87,48681400.00,54791420.92,78088666.66
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-2822108.60,512173.69,317402.95,-2113200.00,-33708.00,0
固定资产折旧、油气资产折耗、生产性物资折旧,18940263.26,23498429.07,25035440.21,25762900.00,25171496.97,23773577.41
无形资产摊销,901165.47,898085.48,2948085.47,3445600.00,4405832.95,4410640.34
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1285338.55,230.00,-67466.60,-171800.00,-13790.76,-12491.72
固定资产报废损失,0,0,0,2809600.00,5154671.85,2483362.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,13464656.48,16349644.19,16653887.33,8361900.00,5271151.15,4018433.26
投资损失,0,0,0,31800.00,-14775.14,-9850.10
递延所得税资产减少,-132370.21,25903.69,-412011.63,407900.00,90852.91,30152.32
递延所得税负债增加,0,0,0,0,0,-8916.39
存货的减少,139148.97,-222391.03,514374.15,27200.00,226270.55,37983.35
经营性应收项目的减少,3081155.69,2915234.57,-4561493.56,3140700.00,-88873.64,-6518827.81
经营性应付项目的增加,12430561.65,-22628177.44,-1535977.24,-7343700.00,3218413.04,10778029.54
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,3692.16,0,0,4177.84
经营活动产生现金流量净额,47722417.71,53051356.77,79495071.11,83040100.00,98178962.80,117526453.20
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,56500000.00,112420438.00,112420438.00,0
现金的期末余额,16513694.66,7444390.24,150513657.63,64143659.23,76075501.29,80769158.03
现金的期初余额,36354474.87,16513694.66,7444390.24,150513657.63,64143659.23,76075501.29
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-19840780.21,-9069304.42,143069267.39,-86369998.40,11931842.06,4693656.74
