,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,375437466.88,367951338.83,214703967.38,299441310.14,361294345.99,243166413.38
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,380152.32,410433.44,8851500.15,7262197.47,11985132.00,11321613.60
经营活动现金流入小计,375817619.20,368361772.27,223555467.53,306703507.61,373279477.99,254488026.98
购买商品、接受劳务支付的现金,212476177.36,174151325.25,25391969.68,46670150.97,104707517.71,59227043.04
支付给职工以及为职工支付的现金,31834516.54,31533461.05,32865017.50,36113911.21,46810591.12,54328558.23
支付的各项税费,49122491.56,51961599.17,47593671.41,41527739.77,59141053.01,54717619.28
支付的其他与经营活动有关的现金,12866055.63,9947789.39,20569815.09,16917589.80,18982784.57,22738270.25
经营活动现金流出小计,306299241.09,267594174.86,126420473.68,141229391.75,229641946.41,191011490.80
经营活动产生的现金流量净额,69518378.11,100767597.41,97134993.85,165474115.86,143637531.58,63476536.18
收回投资所收到的现金,0,0,0,20000000.00,34813526.07,0
取得投资收益所收到的现金,19253970.00,303635.99,9531491.24,19202020.69,12815142.79,38902963.60
处置固定资产、无形资产和其他长期资产所收回的现金净额,82200.00,5785301.00,3618548.96,1552300.00,3600740.00,2872240.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,96000000.00,55344972.86,501000000.00,669000000.00,245000000.00
投资活动现金流入小计,19336170.00,102088936.99,68495013.06,541754320.69,720229408.86,286775203.60
购建固定资产、无形资产和其他长期资产所支付的现金,7385653.15,3343071.55,2537788.60,98634592.71,72801053.87,42419570.11
投资所支付的现金,0,0,50654000.00,13631000.00,40337083.00,33700000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,14667795.06,0,0
支付的其他与投资活动有关的现金,0,131300000.00,70135136.25,561000000.00,559000000.00,255000000.00
投资活动现金流出小计,7385653.15,134643071.55,123326924.85,687933387.77,672138136.87,331119570.11
投资活动产生的现金流量净额,11950516.85,-32554134.56,-54831911.79,-146179067.08,48091271.99,-44344366.51
吸收投资收到的现金,0,0,182681600.00,5000000.00,12616500.00,46923000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,5000000.00,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,182681600.00,5000000.00,12616500.00,46923000.00
偿还债务支付的现金,15000000.00,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,50170850.00,56910000.00,15212661.99,17048232.17,25410600.00,20953720.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,2866948.52,4265499.71,7682402.42,18135844.86,32884155.14
筹资活动现金流出小计,65170850.00,59776948.52,19478161.70,24730634.59,43546444.86,53837875.14
筹资活动产生的现金流量净额,-65170850.00,-59776948.52,163203438.30,-19730634.59,-30929944.86,-6914875.14
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,16298044.96,8436514.33,205506520.36,-435585.81,160798858.71,12217294.53
加:期初现金及现金等价物余额,23845676.79,40143721.75,48580236.08,254086756.44,253651170.63,414450029.34
六、期末现金及现金等价物余额,40143721.75,48580236.08,254086756.44,253651170.63,414450029.34,426667323.87
净利润,92587836.03,91249962.66,93737689.56,93834275.05,111576902.98,140410708.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,973621.61,2111756.73,890920.23,2001579.80,507480.06,-751447.96
固定资产折旧、油气资产折耗、生产性物资折旧,32424545.86,32000288.15,31101019.17,30398057.40,34077518.23,35440347.93
无形资产摊销,295608.96,307361.10,348024.14,459560.99,681319.49,900723.41
长期待摊费用摊销,68604.12,23233.98,278807.76,721802.65,1672658.95,2297686.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-736947.29,-4052419.06,1922483.91,1086380.50,1999699.38,627562.56
固定资产报废损失,83941.91,18293.30,283635.95,0,0,19976.02
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,170850.00,0,-144475.31,0,0,0
投资损失,-9929154.93,-8192510.64,-9889365.22,-15203471.11,-10502182.59,-34534702.21
递延所得税资产减少,91494.11,-157130.74,183810.45,-281793.64,-1626368.04,-23792.63
递延所得税负债增加,0,0,0,0,0,0
存货的减少,3364934.51,13611679.83,6649627.27,-28381035.85,-2697877.20,-5261233.84
经营性应收项目的减少,-36731301.79,-30752861.50,-17870055.84,66012616.59,65670521.31,-103189673.16
经营性应付项目的增加,-13145654.99,4599943.60,-10357128.22,14826143.48,-66005240.99,21425713.27
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,8283100.00,6114668.28
经营活动产生现金流量净额,69518378.11,100767597.41,97134993.85,165474115.86,143637531.58,63476536.18
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,40143721.75,48580236.08,254086756.44,253651170.63,414450029.34,426667323.87
现金的期初余额,23845676.79,40143721.75,48580236.08,254086756.44,253651170.63,414450029.34
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,16298044.96,8436514.33,205506520.36,-435585.81,160798858.71,12217294.53
