,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,12185685643.03,8996421932.55,7976176046.90,9113153996.78,11026953487.69,11084121242.64
收到的税费返还,6386017.15,13188708.26,16705951.54,14290917.02,14216698.27,9980775.11
收到的其他与经营活动有关的现金,142185533.48,599551815.32,894067624.61,397941337.94,94658143.68,200786396.74
经营活动现金流入小计,12334257193.66,9609162456.13,8886949623.05,9525386251.74,11135828329.64,11294888414.49
购买商品、接受劳务支付的现金,6954415393.88,4184116398.80,4178102733.11,6040888708.28,6356403188.80,5680048822.90
支付给职工以及为职工支付的现金,852917803.70,1045915434.60,1052628827.26,1181707576.24,1044993267.21,1141245878.54
支付的各项税费,989280810.56,1020046964.43,853131160.69,483318513.94,397284575.87,560257510.98
支付的其他与经营活动有关的现金,720766128.43,581736530.60,1604472838.13,661742574.51,1318794068.48,1696430789.59
经营活动现金流出小计,9517380136.57,6831815328.43,7688335559.19,8367657372.97,9117475100.36,9077983002.01
经营活动产生的现金流量净额,2816877057.09,2777347127.70,1198614063.86,1157728878.77,2018353229.28,2216905412.48
收回投资所收到的现金,1495393710.20,100000000.00,0,0,0,0
取得投资收益所收到的现金,146824267.27,376986.30,0,35906596.07,222069270.21,755019369.23
处置固定资产、无形资产和其他长期资产所收回的现金净额,-223750.00,1132608.36,23293.75,209.00,873651.00,930.00
处置子公司及其他营业单位收到的现金净额,0,0,0,253336818.25,520004178.99,3660860.60
收到的其他与投资活动有关的现金,44317364.22,476061790.10,875703824.79,1972486988.02,1722154742.02,3076781760.97
投资活动现金流入小计,1686311591.69,577571384.76,875727118.54,2261730611.34,2465101842.22,3835462920.80
购建固定资产、无形资产和其他长期资产所支付的现金,2671225398.37,3006855870.78,6628652358.95,5248722204.17,2030742408.00,3172875273.29
投资所支付的现金,280000000.00,1159380000.00,101483018.62,0,25000000.00,1239048202.00
取得子公司及其他营业单位支付的现金净额,8600929.18,2417010.37,1452936.04,134714898.43,154606704.39,0
支付的其他与投资活动有关的现金,1922806.07,461585019.63,606301422.34,1958389632.07,939036146.67,2954429.37
投资活动现金流出小计,2961749133.62,4630237900.78,7337889735.95,7341826734.67,3149385259.06,4414877904.66
投资活动产生的现金流量净额,-1275437541.93,-4052666516.02,-6462162617.41,-5080096123.33,-684283416.84,-579414983.86
吸收投资收到的现金,243424444.45,692620000.00,2966439996.78,68950000.00,1000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,692620000.00,19440000.00,68950000.00,1000000.00,0
取得借款收到的现金,9780938833.33,9565460700.00,15442697119.00,15353460608.40,13663552595.36,13055674953.74
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,200000000.00,1373527917.43,768590325.43,3033958905.00,2883883563.12,4630737715.63
筹资活动现金流入小计,10224363277.78,11631608617.43,19177727441.21,18456369513.40,16548436158.48,17686412669.37
偿还债务支付的现金,9213293033.42,9847563129.11,7888226706.77,13510298090.02,14387701153.20,15047743887.18
分配股利、利润或偿付利息所支付的现金,1399195105.17,1249567054.86,1206246704.04,1648846493.48,1410227886.58,1379954015.90
其中：子公司支付给少数股东的股利、利润,0,112600000.00,32500000.00,0,150000.00,41575979.07
支付其他与筹资活动有关的现金,247391079.88,113161749.72,682386062.52,1579517097.99,3260472837.78,4062671908.81
筹资活动现金流出小计,10859879218.47,11210291933.69,9776859473.33,16738661681.49,19058401877.56,20490369811.89
筹资活动产生的现金流量净额,-635515940.69,421316683.74,9400867967.88,1717707831.91,-2509965719.08,-2803957142.52
四、汇率变动对现金及现金等价物的影响,15993970.86,0.00,0,0,0,0
五、现金及现金等价物净增加额,921917545.33,-854002704.58,4137319414.33,-2204659412.65,-1175895906.64,-1166466713.90
加:期初现金及现金等价物余额,1910071850.01,2840945608.20,1986942903.62,6323687669.13,4119028256.48,2943132349.84
六、期末现金及现金等价物余额,2831989395.34,1986942903.62,6124262317.95,4119028256.48,2943132349.84,1776665635.94
净利润,676631456.85,600005344.58,137708156.61,-2038556721.18,49328949.87,16280342.03
