,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,7568402148.87,6193339885.53,7016873771.41,9789027115.61,10923500940.15,13227569600.63
收到的税费返还,285699147.47,272170308.78,239261485.57,308282103.76,487566120.50,768766371.96
收到的其他与经营活动有关的现金,35666043.22,52026089.91,50806161.02,105452054.74,159258416.88,150545278.27
经营活动现金流入小计,7889767339.56,6517536284.22,7306941418.00,10202761274.11,11570325477.53,14146881250.86
购买商品、接受劳务支付的现金,5956639152.83,5559323121.71,5441611193.90,9956459196.75,9043261847.02,9497788742.37
支付给职工以及为职工支付的现金,299249887.64,334795867.14,480373881.60,555806924.41,619013022.83,764179503.14
支付的各项税费,322381907.49,271104514.26,336595163.95,329284015.40,448578765.13,473165698.07
支付的其他与经营活动有关的现金,285277014.04,324114080.20,411599242.35,506285301.49,562209076.36,529801815.46
经营活动现金流出小计,6863547962.00,6489337583.31,6670179481.80,11347835438.05,10673062711.34,15626855214.03
经营活动产生的现金流量净额,1026219377.56,28198700.91,636761936.20,-1145074163.94,897262766.19,-1479973963.17
收回投资所收到的现金,0,115452.05,34000000.00,0,775668.07,419220.91
取得投资收益所收到的现金,139046427.12,200873578.51,211846939.56,241051447.72,216015833.67,60646868.97
处置固定资产、无形资产和其他长期资产所收回的现金净额,1598470.95,22833.41,1785697.47,2646945.99,13685669.46,10900515.91
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,2447921289.34,2176469011.84,1857016599.36,4534615655.65,3818655139.91,8397836489.72
投资活动现金流入小计,2588566187.41,2377480875.81,2104649236.39,4778314049.36,4049132311.11,8469803095.51
购建固定资产、无形资产和其他长期资产所支付的现金,426008265.61,153095734.01,238119930.64,286212706.31,1458253574.63,2239001288.86
投资所支付的现金,0.00,0,0,107035000.00,79600000.00,9400000.00
取得子公司及其他营业单位支付的现金净额,0.00,952158056.27,0,0,44157708.54,0
支付的其他与投资活动有关的现金,2581108888.73,2527400833.44,4061532843.85,3277862980.87,5523546259.85,3491023705.06
投资活动现金流出小计,3007117154.34,3632654623.72,4299652774.49,3671110687.18,7105557543.02,5739424993.92
投资活动产生的现金流量净额,-418550966.93,-1255173747.91,-2195003538.10,1107203362.18,-3056425231.91,2730378101.59
吸收投资收到的现金,0.00,9375000.00,2562019305.49,0,0,0
其中：子公司吸收少数股东投资收到的现金,0.00,9375000.00,0,0,0,0
取得借款收到的现金,3042217125.13,6227298886.20,2590218138.21,4523195054.91,5322499096.90,5981843056.24
发行债券收到的现金,0,200000000.00,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,1513700000.00,700000000.00,0
筹资活动现金流入小计,3042217125.13,6436673886.20,5152237443.70,6036895054.91,6022499096.90,5981843056.24
偿还债务支付的现金,3973660194.88,4695847163.86,3660570286.98,2452965485.38,4844450075.01,6368973394.80
分配股利、利润或偿付利息所支付的现金,21916182.61,213069180.34,209701373.17,136650223.37,108014252.06,72523339.35
其中：子公司支付给少数股东的股利、利润,0.00,0,0,0,5066000.00,0
支付其他与筹资活动有关的现金,0.00,0,0,0,33000000.00,100491256.76
筹资活动现金流出小计,3995576377.49,4908916344.20,3870271660.15,2589615708.75,4985464327.07,6541987990.91
筹资活动产生的现金流量净额,-953359252.36,1527757542.00,1281965783.55,3447279346.16,1037034769.83,-560144934.67
四、汇率变动对现金及现金等价物的影响,990485.61,4463708.04,-3715766.28,-22200780.79,31797742.49,-44930913.63
五、现金及现金等价物净增加额,-344700356.12,305246203.04,-279991584.63,3387207763.61,-1090329953.40,645328290.12
加:期初现金及现金等价物余额,1007088527.99,662388171.87,967634374.91,687642790.28,4074850553.89,2984520600.49
六、期末现金及现金等价物余额,662388171.87,967634374.91,687642790.28,4074850553.89,2984520600.49,3629848890.61
净利润,665662378.32,344579413.22,354512624.62,604655433.31,416397809.04,1177940108.70
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,99458414.34,52764081.54,162759033.59,52305790.46,189711902.11,185403959.12
固定资产折旧、油气资产折耗、生产性物资折旧,34726056.13,57659929.43,86362686.60,90777882.36,98317678.87,117857289.76
无形资产摊销,4257228.34,9324443.85,70649367.67,70150347.57,62406031.67,62662478.90
长期待摊费用摊销,2038469.88,3323682.88,6098807.26,3783362.34,6490468.70,23664102.52
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,36684.77,3990276.85,11762670.01,-230207.88,1429989.57,6423053.77
固定资产报废损失,0,0,0,322779.51,1662148.92,1003655.59
公允价值变动损失,24576581.85,14349371.60,0,-138356.17,-897426.66,3195782.83
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,17194766.66,202993285.55,90106344.01,121591393.69,-159258651.02,-261672677.72
投资损失,-139046427.12,-217405285.46,-211846939.56,-228797433.35,-198739766.15,-43022445.47
递延所得税资产减少,-50316.01,-6150211.83,-6840447.44,-4849990.64,1083683.10,1556175.96
递延所得税负债增加,5568529.73,9864260.35,-1372780.93,38481074.53,47937881.31,30810096.51
存货的减少,262418574.12,-349159126.41,-72936074.02,-793121001.36,436378585.48,-861971835.39
经营性应收项目的减少,104494409.68,-475560303.80,-984780249.21,-1186922738.23,-284844193.78,-83386807.62
经营性应付项目的增加,-57034973.13,377232083.14,1132286893.60,86917499.92,279186625.03,-1840436900.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,1919000.00,392800.00,0,0,0,0
经营活动产生现金流量净额,1026219377.56,28198700.91,636761936.20,-1145074163.94,897262766.19,-1479973963.17
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,662388171.87,967634374.91,687642790.28,4074850553.89,2984520600.49,3629848890.61
现金的期初余额,1007088527.99,662388171.87,967634374.91,687642790.28,4074850553.89,2984520600.49
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
