,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3830233863.35,3739188909.26,4256849801.52,8560567000.00,7733608000.00,6895669000.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,701884633.00,107525621.28,72259945.95,15654000.00,18380000.00,30188000.00
经营活动现金流入小计,4532118496.35,3846714530.54,4329109747.47,8576221000.00,7751988000.00,6925857000.00
购买商品、接受劳务支付的现金,3780783611.19,3075598340.49,3887191251.29,5367987000.00,5972799000.00,4286409000.00
支付给职工以及为职工支付的现金,159970620.70,162576502.98,166694393.82,1571943000.00,1749624000.00,1713637000.00
支付的各项税费,253659927.40,182378067.64,278823472.06,315033000.00,385963000.00,530174000.00
支付的其他与经营活动有关的现金,96913961.80,444184921.42,390109344.03,645101000.00,686365000.00,648370000.00
经营活动现金流出小计,4291328121.09,3864737832.53,4722818461.20,7900064000.00,8794751000.00,7178590000.00
经营活动产生的现金流量净额,240790375.26,-18023301.99,-393708713.73,676157000.00,-1042763000.00,-252733000.00
收回投资所收到的现金,11796500.00,0.00,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,653000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,1625224.41,5563028.65,159252212.76,1324000.00,2140000.00,9875000.00
处置子公司及其他营业单位收到的现金净额,15273987.59,0,63580884.57,30585000.00,0,0
收到的其他与投资活动有关的现金,0,0,0,9315396000.00,9000000000.00,1103662000.00
投资活动现金流入小计,28695712.00,5563028.65,222833097.33,11254240000.00,9677990000.00,2636690000.00
购建固定资产、无形资产和其他长期资产所支付的现金,115686028.50,26502213.79,8730386.10,396885000.00,683593000.00,399880000.00
投资所支付的现金,10000000.00,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,297000000.00,73312800.00,18206209.41,9250000000.00,5601724000.00,0
投资活动现金流出小计,422686028.50,99815013.79,26936595.51,10924632000.00,7373276000.00,1250373000.00
投资活动产生的现金流量净额,-393990316.50,-94251985.14,195896501.82,329608000.00,2304714000.00,1386317000.00
吸收投资收到的现金,5880000.00,0,49000000.00,0,3000000000.00,0
其中：子公司吸收少数股东投资收到的现金,5880000.00,0,49000000.00,0,3000000000.00,0
取得借款收到的现金,3226250000.00,3485000000.00,2855000000.00,1564858000.00,1731437000.00,2240921000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,722608989.61,855000000.00,541400000.00,184422000.00,0,64000000.00
筹资活动现金流入小计,3954738989.61,4340000000.00,3445400000.00,1749280000.00,4734437000.00,2304921000.00
偿还债务支付的现金,3291375000.00,2587698000.00,2681440000.00,1834182000.00,672698000.00,3631913000.00
分配股利、利润或偿付利息所支付的现金,286825770.19,250403003.18,250113662.37,295093000.00,270882000.00,470292000.00
其中：子公司支付给少数股东的股利、利润,0,0,5880000.00,0,145086000.00,135000000.00
支付其他与筹资活动有关的现金,401200000.00,603338372.26,839680000.00,0,60000000.00,197548000.00
筹资活动现金流出小计,3979400770.19,3441439375.44,3771233662.37,2844617000.00,5218497000.00,4299753000.00
筹资活动产生的现金流量净额,-24661780.58,898560624.56,-325833662.37,-1095337000.00,-484060000.00,-1994832000.00
四、汇率变动对现金及现金等价物的影响,0,0,0,21850000.00,-668000.00,-350000.00
五、现金及现金等价物净增加额,-177861721.82,786285337.43,-523645874.28,-67722000.00,777223000.00,-861598000.00
加:期初现金及现金等价物余额,673474678.86,495612957.04,1281898294.47,2125438000.00,2057716000.00,2834939000.00
