,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,866176135.71,807643116.82,727552748.69,1330855937.77,1618703559.52,1011940386.46
收到的税费返还,316863.86,2809503.10,5381263.47,8687219.72,7395463.68,10665415.50
收到的其他与经营活动有关的现金,10209759.89,3098466.13,4590284.49,12081381.01,7727654.33,6729519.23
经营活动现金流入小计,876702759.46,813551086.05,737524296.65,1351624538.50,1633826677.53,1029335321.19
购买商品、接受劳务支付的现金,620864389.52,510501583.17,489324483.57,1032446038.78,1202372562.32,547388587.87
支付给职工以及为职工支付的现金,102366890.18,109029424.16,119708444.16,182196617.42,222229153.17,205370615.41
支付的各项税费,61143415.30,73910444.89,67118972.04,75736722.58,100313100.37,82070740.43
支付的其他与经营活动有关的现金,45490343.92,43707929.89,51650579.74,77212033.09,94725033.19,97835339.43
经营活动现金流出小计,829865038.92,737149382.11,727802479.51,1367591411.87,1619639849.05,932665283.14
经营活动产生的现金流量净额,46837720.54,76401703.94,9721817.14,-15966873.37,14186828.48,96670038.05
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,1012383.56,2165394.52,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,242046.00,139729.00,161939.00,323929.00,896500.20,1336917.42
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,39150000.00,0,80000000.00,170000000.00,1100000.00,950000.00
投资活动现金流入小计,39392046.00,139729.00,81174322.56,172489323.52,1996500.20,2286917.42
购建固定资产、无形资产和其他长期资产所支付的现金,35384319.17,33658927.98,19387487.45,26124503.45,59186620.15,20296533.28
投资所支付的现金,0,0,0,0,0,123320200.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,170000000.00,80000000.00,4005000.00,1773317.00
投资活动现金流出小计,35384319.17,33658927.98,189387487.45,106124503.45,63191620.15,145390050.28
投资活动产生的现金流量净额,4007726.83,-33519198.98,-108213164.89,66364820.07,-61195119.95,-143103132.86
吸收投资收到的现金,0,0,247766400.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,168500000.00,202500000.00,41000000.00,70056751.70,180260880.95,254000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1000000.00,2000000.00,0,0,0,0
筹资活动现金流入小计,169500000.00,204500000.00,288766400.00,70056751.70,180260880.95,254000000.00
偿还债务支付的现金,188000000.00,213500000.00,187500000.00,21000000.00,67000000.00,154000000.00
分配股利、利润或偿付利息所支付的现金,12975127.21,9228138.34,3108554.96,42324974.91,52697770.67,81306055.56
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2000000.00,3523919.20,11740137.60,315943.20,650000.00,2750000.00
筹资活动现金流出小计,202975127.21,226252057.54,202348692.56,63640918.11,120347770.67,238056055.56
筹资活动产生的现金流量净额,-33475127.21,-21752057.54,86417707.44,6415833.59,59913110.28,15943944.44
四、汇率变动对现金及现金等价物的影响,13564.51,68082.64,32275.94,-27361.52,89843.17,-50999.48
五、现金及现金等价物净增加额,17383884.67,21198530.06,-12041364.37,56786418.77,12994661.98,-30540149.85
加:期初现金及现金等价物余额,19629264.65,37013149.32,58211679.38,46170315.01,102956733.78,115951395.76
六、期末现金及现金等价物余额,37013149.32,58211679.38,46170315.01,102956733.78,115951395.76,85411245.91
净利润,67914109.49,61392893.63,67155340.01,113379511.87,111495862.20,105526617.86
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,653480.64,-22871.47,6913095.79,4868766.05,1862289.12,2090226.01
固定资产折旧、油气资产折耗、生产性物资折旧,22177621.06,26521518.42,28946603.50,35773748.96,43770939.64,47644978.52
无形资产摊销,1917972.33,2026374.27,1988945.64,1859836.15,2001696.84,2389078.35
长期待摊费用摊销,571479.85,569771.95,457764.41,424162.87,533026.73,784338.38
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5714475.47,-33422.41,57751.88,-72122.59,-308087.14,-408274.71
固定资产报废损失,0,0,0,-58264.56,144244.34,2016737.68
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12924739.72,9080654.94,2166528.45,3044071.69,5379490.86,8559832.45
投资损失,0,0,-1012383.56,-2165394.52,0,-2194300.26
递延所得税资产减少,-739197.95,-137053.86,-1688030.04,557675.52,-2090823.21,144653.04
递延所得税负债增加,0,1318539.00,667088.23,-94105.08,-94096.33,-89758.61
存货的减少,-26974727.66,19190210.17,-32978326.40,-86570426.80,-22763056.34,14619757.58
经营性应收项目的减少,-42397267.62,-7479236.60,-166483506.82,-157743313.81,-119033519.21,-170852634.14
经营性应付项目的增加,13059463.73,-33058095.47,106028368.30,78120559.34,-1876424.01,88754290.20
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-7984428.52,-2967578.63,-2497422.25,-7291578.46,-4834715.01,-2315504.30
经营活动产生现金流量净额,46837720.54,76401703.94,9721817.14,-15966873.37,14186828.48,96670038.05
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,37013149.32,58211679.38,46170315.01,102956733.78,115951395.76,85411245.91
现金的期初余额,19629264.65,37013149.32,58211679.38,46170315.01,102956733.78,115951395.76
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,17383884.67,21198530.06,-12041364.37,56786418.77,12994661.98,-30540149.85
