,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,444741100.00,809061700.00,1106382088.28,1623121413.25,2515498256.14,2624274703.92
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,7749500.00,5903100.00,7681719.30,6947908.39,7638471.99,8160475.52
经营活动现金流入小计,452490600.00,814964800.00,1114063807.58,1630069321.64,2523136728.13,2632435179.44
购买商品、接受劳务支付的现金,316546600.00,600030800.00,874655247.25,1424894061.60,2273816901.52,2277782045.48
支付给职工以及为职工支付的现金,52154600.00,90473000.00,133053877.80,155472896.03,175400262.46,171744410.70
支付的各项税费,20159100.00,24174600.00,24912179.77,27661749.75,39899653.23,32505576.42
支付的其他与经营活动有关的现金,31773700.00,48659400.00,52630188.96,20772626.70,20719972.61,35886224.82
经营活动现金流出小计,420634000.00,763337900.00,1085251493.78,1628801334.08,2509836789.82,2517918257.42
经营活动产生的现金流量净额,31856600.00,51626900.00,28812313.80,1267987.56,13299938.31,114516922.02
收回投资所收到的现金,0,30000000.00,35000000.00,157895.00,10000000.00,0
取得投资收益所收到的现金,0,180800.00,262347.44,0,0,1191696.81
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,200.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,0.00,30180800.00,35262347.44,157895.00,10000200.00,1191696.81
购建固定资产、无形资产和其他长期资产所支付的现金,30079100.00,27937000.00,19605107.50,4498511.80,1041403.82,451188.59
投资所支付的现金,157900.00,45900000.00,25000000.00,0,0,30000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,30237000.00,73837000.00,44605107.50,4498511.80,1041403.82,30451188.59
投资活动产生的现金流量净额,-30237000.00,-43656100.00,-9342760.06,-4340616.80,8958796.18,-29259491.78
吸收投资收到的现金,25012500.00,4573900.00,0,0,93800000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,9000000.00,0,10000000.00,40000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,32740300.00,0,0,0,0
筹资活动现金流入小计,25012500.00,46314200.00,0.00,10000000.00,133800000.00,0.00
偿还债务支付的现金,0,9000000.00,0,0,10000000.00,40000000.00
分配股利、利润或偿付利息所支付的现金,0,36415400.00,26000000.00,461341.67,1029016.67,1126650.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,7769500.00,0,0,0,0,0
筹资活动现金流出小计,7769500.00,45415400.00,26000000.00,461341.67,11029016.67,41126650.00
筹资活动产生的现金流量净额,17243000.00,898800.00,-26000000.00,9538658.33,122770983.33,-41126650.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,18862600.00,8869600.00,-6530446.26,6466029.09,145029717.82,44130780.24
加:期初现金及现金等价物余额,2487500.00,21350100.00,30219671.05,23689224.79,30155253.88,175184971.70
六、期末现金及现金等价物余额,21350100.00,30219700.00,23689224.79,30155253.88,175184971.70,219315751.94
净利润,0,0,47567500.00,63062100.00,85872700.00,99046529.25
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,613800.00,502200.00,879200.00,-1048741.49
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,3828200.00,4421800.00,4939100.00,4937226.98
无形资产摊销,0,0,366000.00,433300.00,447300.00,447289.32
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,1600.00,6000.00,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,461300.00,1803200.00,1126650.00
投资损失,0,0,-71200.00,-55000.00,-6837800.00,-2971177.71
递延所得税资产减少,0,0,-96800.00,114900.00,-159100.00,196348.83
递延所得税负债增加,0,0,0,0,0,0
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,0,0,-96701300.00,-96494000.00,-171475400.00,-26125167.94
经营性应付项目的增加,0,0,71371500.00,26885100.00,95890100.00,36973237.48
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,1934700.00,1934700.00,1934700.00,1934727.30
经营活动产生现金流量净额,0,0,28812300.00,1268000.00,13299900.00,114516922.02
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,219315751.94
现金的期初余额,0,0,0,0,0,175184971.70
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,0,44130780.24
