,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2119143759.92,2177305212.86,2380542474.47,2982868889.25,3777370611.74,4566804344.56
收到的税费返还,2380617.77,2266845.00,1090606.51,5598035.35,18117782.59,14841492.20
收到的其他与经营活动有关的现金,3802117.19,14700936.93,23797956.76,12195015.38,21956431.39,71335934.76
经营活动现金流入小计,2125326494.88,2194272994.79,2405431037.74,3000661939.98,3817444825.72,4652981771.52
购买商品、接受劳务支付的现金,1687177384.79,1613678138.27,1686318022.51,2444806003.50,2982646667.84,3499075264.61
支付给职工以及为职工支付的现金,90213090.92,113172937.93,128438832.64,168040599.27,214407378.69,225306170.53
支付的各项税费,106739503.80,113666715.71,162477392.51,151105788.02,125971271.71,149284887.88
支付的其他与经营活动有关的现金,119113204.43,107312629.98,117016935.46,174830600.33,211760945.78,358665844.17
经营活动现金流出小计,2003243183.94,1947830421.89,2094251183.12,2938782991.12,3534786264.02,4232332167.19
经营活动产生的现金流量净额,122083310.94,246442572.90,311179854.62,61878948.86,282658561.70,420649604.33
收回投资所收到的现金,0,0,0,0,0,106566307.31
取得投资收益所收到的现金,300000.00,300000.00,220000.00,18477426.56,12220560.64,9098404.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,398599.43,2912000.00,1476407.27,25000.00,296500.00,1303447.43
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,830000000.00,851980000.00,660758793.08
投资活动现金流入小计,698599.43,3212000.00,1696407.27,848502426.56,864497060.64,777726952.35
购建固定资产、无形资产和其他长期资产所支付的现金,166243159.37,96449570.39,162675665.63,362981895.90,294179456.44,236504329.91
投资所支付的现金,0,0,0,0,54570999.98,129852500.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,88520951.53,24735000.00
支付的其他与投资活动有关的现金,0,0,0,830000000.00,851980000.00,667769432.49
投资活动现金流出小计,166243159.37,96449570.39,162675665.63,1192981895.90,1289251407.95,1058861262.40
投资活动产生的现金流量净额,-165544559.94,-93237570.39,-160979258.36,-344479469.34,-424754347.31,-281134310.05
吸收投资收到的现金,0,0,0,1174191100.10,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,246000000.00,168000000.00,77500000.00,0,0,28000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,3593800.00,0,0
筹资活动现金流入小计,246000000.00,168000000.00,77500000.00,1177784900.10,0.00,28000000.00
偿还债务支付的现金,178000000.00,178000000.00,138000000.00,77500000.00,39800000.00,12000000.00
分配股利、利润或偿付利息所支付的现金,64177169.97,67661242.43,64811441.54,109526918.23,154060829.37,127606176.59
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,12030973.58,3856202.78,5947189.18
筹资活动现金流出小计,242177169.97,245661242.43,202811441.54,199057891.81,197717032.15,145553365.77
筹资活动产生的现金流量净额,3822830.03,-77661242.43,-125311441.54,978727008.29,-197717032.15,-117553365.77
四、汇率变动对现金及现金等价物的影响,-110025.17,714657.50,685859.57,-480561.11,2396458.54,5274.46
五、现金及现金等价物净增加额,-39748444.14,76258417.58,25575014.29,695645926.70,-337416359.22,21967202.97
加:期初现金及现金等价物余额,143931007.82,104182563.68,180440981.26,206015995.55,901661922.25,564245563.03
六、期末现金及现金等价物余额,104182563.68,180440981.26,206015995.55,901661922.25,564245563.03,586212766.00
净利润,221240164.94,257284403.69,290881519.77,226111764.34,213570440.13,169004165.37
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5197171.60,2666863.21,4245923.87,15198268.15,51713475.03,39333682.64
固定资产折旧、油气资产折耗、生产性物资折旧,33844875.91,49863964.38,64098271.62,86473187.48,110126326.39,143290031.28
无形资产摊销,1249999.04,1560727.88,1726526.24,2467702.27,4847711.43,8775646.47
长期待摊费用摊销,122911.32,221579.45,249772.20,250299.02,332156.10,1307164.59
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-45801.00,-240232.36,-335551.85,-24373.39,-334098.36,313547.43
固定资产报废损失,0,66413.32,0,0,7056.68,24206.26
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6687195.14,6946584.93,4125581.97,1207479.34,-1910370.24,4045258.40
投资损失,-300000.00,-300000.00,-220000.00,-18477426.56,-9087085.93,-14444678.27
递延所得税资产减少,-732835.01,-1589046.69,-519844.03,-2812333.00,-9978487.18,-9128055.85
递延所得税负债增加,0,0,0,0,4145405.11,-9313271.06
存货的减少,-120238446.52,58442599.56,-141432951.97,-323613588.69,-111846179.87,160784425.67
经营性应收项目的减少,-167808126.18,-177747406.17,-218968383.90,54939837.23,-200736263.92,-77235116.50
经营性应付项目的增加,142866201.70,49266121.70,307328990.70,20158132.67,231808476.33,3892597.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,122083310.94,246442572.90,311179854.62,61878948.86,282658561.70,420649604.33
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,104182563.68,180440981.26,206015995.55,901661922.25,564245563.03,586212766.00
现金的期初余额,143931007.82,104182563.68,180440981.26,206015995.55,901661922.25,564245563.03
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-39748444.14,76258417.58,25575014.29,695645926.70,-337416359.22,21967202.97
