,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,816501404.67,766671228.40,814092828.17,1209965210.20,1649742127.78,1775067161.78
收到的税费返还,399769.00,0,0,0,0,0
收到的其他与经营活动有关的现金,15359214.38,18462017.81,31299742.65,38130010.12,61405483.20,76993962.20
经营活动现金流入小计,832260388.05,785133246.21,845392570.82,1248095220.32,1711147610.98,1852061123.98
购买商品、接受劳务支付的现金,377193376.51,255931474.71,329298367.59,572634468.97,841173186.19,902207232.39
支付给职工以及为职工支付的现金,107033389.47,109389291.33,120476886.09,180610868.44,228193850.25,224076867.11
支付的各项税费,117753407.95,106455837.95,101614652.25,122873833.66,144600957.54,135718701.77
支付的其他与经营活动有关的现金,114400725.04,115920288.75,148062734.90,215566917.58,261117340.70,308693924.39
经营活动现金流出小计,716380898.97,587696892.74,699452640.83,1091686088.65,1475085334.68,1570696725.66
经营活动产生的现金流量净额,115879489.08,197436353.47,145939929.99,156409131.67,236062276.30,281364398.32
收回投资所收到的现金,0,0,267000000.00,971200000.00,500986800.00,1265700000.00
取得投资收益所收到的现金,185000.00,2679000.00,9409429.11,20579183.46,7337149.18,17444091.08
处置固定资产、无形资产和其他长期资产所收回的现金净额,1389204.42,298000.00,2646880.00,76462.00,119250.49,9572760.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,200000.00,9700000.00,3730000.00,0,16093651.50,113750000.00
投资活动现金流入小计,1774204.42,12677000.00,282786309.11,991855645.46,524536851.17,1406466851.08
购建固定资产、无形资产和其他长期资产所支付的现金,56327790.35,46708842.01,42733750.15,165368877.85,326898681.72,609314150.08
投资所支付的现金,11400000.00,1550000.00,635500000.00,1017025500.00,386500000.00,1896600000.00
取得子公司及其他营业单位支付的现金净额,0,0,76604054.73,176841283.52,51528702.17,2795500.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,67727790.35,48258842.01,754837804.88,1359235661.37,764927383.89,2508709650.08
投资活动产生的现金流量净额,-65953585.93,-35581842.01,-472051495.77,-367380015.91,-240390532.72,-1102242799.00
吸收投资收到的现金,1470000.00,538451600.00,25262860.00,19040000.00,82440000.00,65479500.00
其中：子公司吸收少数股东投资收到的现金,1470000.00,0,25262860.00,19040000.00,82440000.00,65479500.00
取得借款收到的现金,100000000.00,110000000.00,30000000.00,390000000.00,818000000.00,600000000.00
发行债券收到的现金,0,0,0,0,312954800.00,0
收到其他与筹资活动有关的现金,9000000.00,5000583.33,0,0,40000000.00,83284000.00
筹资活动现金流入小计,110470000.00,653452183.33,55262860.00,409040000.00,1253394800.00,748763500.00
偿还债务支付的现金,142262727.00,120545454.00,150000000.00,90000000.00,303668184.00,331720000.00
分配股利、利润或偿付利息所支付的现金,61541874.31,78620190.13,53865634.35,87773552.83,83358967.87,138174803.17
其中：子公司支付给少数股东的股利、利润,4724560.00,4822640.00,4822640.00,7513532.85,12808164.93,27234309.75
支付其他与筹资活动有关的现金,8000583.33,5281970.00,4740000.00,0,36698800.00,60479100.00
筹资活动现金流出小计,211805184.64,204447614.13,208605634.35,177773552.83,423725951.87,530373903.17
筹资活动产生的现金流量净额,-101335184.64,449004569.20,-153342774.35,231266447.17,829668848.13,218389596.83
四、汇率变动对现金及现金等价物的影响,0,0,0,-6285.14,-203275.17,4259.71
五、现金及现金等价物净增加额,-51409281.49,610859080.66,-479454340.13,20289277.79,825137316.54,-602484544.14
加:期初现金及现金等价物余额,197902481.21,146493199.72,757352280.38,277897940.25,298187218.04,1123324534.58
六、期末现金及现金等价物余额,146493199.72,757352280.38,277897940.25,298187218.04,1123324534.58,520839990.44
净利润,119475307.54,109412170.85,123537972.27,138204291.60,132070158.21,113113542.82
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6544104.27,4946911.78,3384659.41,7142837.52,46759254.55,66774040.49
固定资产折旧、油气资产折耗、生产性物资折旧,55851372.88,60337280.09,65609672.87,77800318.95,101500583.71,149404010.22
无形资产摊销,4144367.03,4193543.28,4378477.82,11958043.88,14866452.60,15347791.68
长期待摊费用摊销,0,0,120108.66,1288888.77,2639570.86,4400340.15
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,131567.28,59342.70,-34024.07,744913.63,2299545.47,-450390.68
固定资产报废损失,0,0,0,740268.65,972431.59,155684.19
公允价值变动损失,0,0,0,0,0,-41780.84
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,15061373.31,12260800.13,4822834.35,13761518.67,42822322.36,47793766.86
投资损失,-7501567.58,-8961305.40,-6909831.50,-26853666.01,-5044185.27,-14385175.71
递延所得税资产减少,1155537.52,-754883.75,-3337435.83,-2311376.33,-18446671.21,855112.03
递延所得税负债增加,0,0,0,-95383.28,-2133079.31,-2118208.97
存货的减少,-19650804.55,18052373.86,868795.85,-38296290.55,28207768.49,14975151.83
经营性应收项目的减少,-21605374.98,506976.22,-80747047.00,-97136838.85,-29774867.06,3885007.29
经营性应付项目的增加,-35986828.36,392125.72,30975594.07,67231202.62,-80677008.69,-112299716.50
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-1739565.28,-3008982.01,3270153.09,2230402.40,0,-6044776.54
经营活动产生现金流量净额,115879489.08,197436353.47,145939929.99,156409131.67,236062276.30,281364398.32
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,146493199.72,757352280.38,277897940.25,298187218.04,1123324534.58,520839990.44
现金的期初余额,197902481.21,146493199.72,757352280.38,277897940.25,298187218.04,1123324534.58
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-51409281.49,610859080.66,-479454340.13,20289277.79,825137316.54,-602484544.14
