,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,286561048.43,542363564.47,109781241.03,69223302.08,138303972.44,141648571.10
收到的税费返还,0,35690.06,94852.53,57106.72,4947.13,5471994.38
收到的其他与经营活动有关的现金,12919713.49,30274336.99,36621481.99,11299066.92,11662680.61,10546666.42
经营活动现金流入小计,299480761.92,572673591.52,146497575.55,80579475.72,149971600.18,157667231.90
购买商品、接受劳务支付的现金,192497101.90,142805534.95,73807499.52,41931740.50,136562446.22,76356273.80
支付给职工以及为职工支付的现金,72811079.77,75637734.26,55946726.27,16421713.34,20080422.56,28762980.97
支付的各项税费,103790960.71,121734673.04,21371444.12,17858098.24,14246789.61,9540982.09
支付的其他与经营活动有关的现金,36709033.30,18176846.88,48164404.93,13133501.42,21569365.53,14116946.26
经营活动现金流出小计,405808175.68,358354789.13,199290074.84,89345053.50,192459023.92,128777183.12
经营活动产生的现金流量净额,-106327413.76,214318802.39,-52792499.29,-8765577.78,-42487423.74,28890048.78
收回投资所收到的现金,0,0,250000000.00,775000000.00,590000000.00,540000000.00
取得投资收益所收到的现金,0,0,1940821.91,9738385.20,13313753.42,9858837.51
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,4366072.04,7896.68,32543.80,76037.83,154500.00
处置子公司及其他营业单位收到的现金净额,0,0,221999935.86,222500000.00,0,0
收到的其他与投资活动有关的现金,0,12420938.02,0,4773082.19,0,0
投资活动现金流入小计,0.00,16787010.06,473948654.45,1012044011.19,603389791.25,550013337.51
购建固定资产、无形资产和其他长期资产所支付的现金,29684414.00,14404908.48,21088173.31,10064716.20,67530811.46,16530418.84
投资所支付的现金,0,0,515000000.00,710000000.00,580000000.00,450000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,29684414.00,14404908.48,536088173.31,720064716.20,647530811.46,466530418.84
投资活动产生的现金流量净额,-29684414.00,2382101.58,-62139518.86,291979294.99,-44141020.21,83482918.67
吸收投资收到的现金,0,30064297.90,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,130000000.00,93000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,41752.57,133694520.50,0,0,0
筹资活动现金流入小计,130000000.00,123106050.47,133694520.50,0.00,0.00,0.00
偿还债务支付的现金,87000000.00,234505000.00,57500000.00,68995000.00,0,4145454.50
分配股利、利润或偿付利息所支付的现金,29619534.00,26577057.72,11847573.78,5450605.00,0,718324.36
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,4723.76,0,0,0,0
筹资活动现金流出小计,116619534.00,261086781.48,69347573.78,74445605.00,0.00,4863778.86
筹资活动产生的现金流量净额,13380466.00,-137980731.01,64346946.72,-74445605.00,0.00,-4863778.86
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-122631361.76,78720172.96,-50585071.43,208768112.21,-86628443.95,107509188.59
加:期初现金及现金等价物余额,128478768.16,5847406.40,84567579.36,33982507.93,242750620.14,156122176.19
六、期末现金及现金等价物余额,5847406.40,84567579.36,33982507.93,242750620.14,156122176.19,263631364.78
净利润,7429644.65,-36258051.62,57623307.20,12215927.39,22738117.94,-9422843.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2987872.98,2772442.71,47720700.42,-11116576.03,2436608.12,8684154.03
固定资产折旧、油气资产折耗、生产性物资折旧,35360244.67,40588679.84,28274881.70,10606183.06,9512075.37,13585776.67
无形资产摊销,4398659.76,4719346.78,3993873.20,2748105.38,2748105.39,2814185.57
长期待摊费用摊销,0,0,0,0,0,560555.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,8665.59,81707.29,-4601178.64,0,-29374.66,94049.34
固定资产报废损失,0,0,84485.59,153421.09,116696.76,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,22365917.95,22058154.98,9209029.54,2118034.71,0,-466944.00
投资损失,0,0,-161062254.62,-9738385.20,-13313753.42,-9858837.51
递延所得税资产减少,2177056.29,8899417.87,-2684277.20,-219433.12,-376371.71,302272.07
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-85012.80,-20000554.88,-10226463.27,457388.18,-28953020.36,-13593944.44
经营性应收项目的减少,-256508404.49,69476159.81,4771698.85,-5661716.67,-99543953.68,21196907.63
经营性应付项目的增加,66734377.91,115716857.12,-20497286.53,-10766731.46,61564101.77,14624831.24
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,8803563.73,6264642.49,-5399015.53,438204.89,613344.74,369886.69
经营活动产生现金流量净额,-106327413.76,214318802.39,-52792499.29,-8765577.78,-42487423.74,28890048.78
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,5847406.40,84567579.36,33982507.93,242750620.14,156122176.19,263631364.78
现金的期初余额,128478768.16,5847406.40,84567579.36,33982507.93,242750620.14,156122176.19
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-122631361.76,78720172.96,-50585071.43,208768112.21,-86628443.95,107509188.59
