,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2428905972.28,3251557825.76,2607254915.81,2700905262.47,2381815597.00,1570381501.53
收到的税费返还,6552333.81,21564931.34,6948071.01,10553176.05,17906794.97,8115117.41
收到的其他与经营活动有关的现金,24060275.33,30110617.96,33220353.07,34824966.43,17729923.24,82980644.06
经营活动现金流入小计,2459518581.42,3303233375.06,2647423339.89,2746283404.95,2417452315.21,1661477263.00
购买商品、接受劳务支付的现金,1733283269.69,2406295089.89,2064092452.89,2199652581.52,2067995091.92,1109486500.36
支付给职工以及为职工支付的现金,276851959.55,379312413.13,386216710.32,342398159.06,319409811.61,285086793.62
支付的各项税费,55178416.74,72039330.07,76957595.42,79418650.75,60434140.63,41857063.66
支付的其他与经营活动有关的现金,84744523.08,110675297.31,110204303.97,105980650.69,222463712.46,87747603.69
经营活动现金流出小计,2150058169.06,2968322130.40,2637471062.60,2727450042.02,2670302756.62,1524177961.33
经营活动产生的现金流量净额,309460412.36,334911244.66,9952277.29,18833362.93,-252850441.41,137299301.67
收回投资所收到的现金,0,0,0,14700000.00,4153846.00,500000.00
取得投资收益所收到的现金,0,0,0,0,0,28938.52
处置固定资产、无形资产和其他长期资产所收回的现金净额,1773179.67,12716368.91,10148089.15,57885620.98,68851359.55,18715692.34
处置子公司及其他营业单位收到的现金净额,36099950.20,0,2728190.92,2233905.20,11357686.92,104002203.82
收到的其他与投资活动有关的现金,5254612.26,0,786207.93,14380969.23,0,0
投资活动现金流入小计,43127742.13,12716368.91,13662488.00,89200495.41,84362892.47,123246834.68
购建固定资产、无形资产和其他长期资产所支付的现金,40173496.31,79668634.89,42132494.74,201391038.70,129423718.47,10248827.08
投资所支付的现金,4000000.00,213993000.00,24720000.00,164971096.33,6569000.00,39000000.00
取得子公司及其他营业单位支付的现金净额,11670598.52,0,0,1630502.42,52376.16,26404910.48
支付的其他与投资活动有关的现金,879038.75,0.00,6010.50,12540184.10,0,56148.10
投资活动现金流出小计,56723133.58,293661634.89,66858505.24,380532821.55,136045094.63,75709885.66
投资活动产生的现金流量净额,-13595391.45,-280945265.98,-53196017.24,-291332326.14,-51682202.16,47536949.02
吸收投资收到的现金,307690.00,245890797.10,2450000.00,4192499.60,3400000.00,0
其中：子公司吸收少数股东投资收到的现金,307690.00,9890800.00,2450000.00,4192499.60,3400000.00,0
取得借款收到的现金,435324398.39,734040310.37,930619414.83,936115007.29,1296202884.15,1265679993.37
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,98490000.00,400500.00,30320000.00
筹资活动现金流入小计,435632088.39,979931107.47,933069414.83,1038797506.89,1300003384.15,1295999993.37
偿还债务支付的现金,531967108.95,836280877.53,699160689.43,830203718.38,961427715.83,1421029422.05
分配股利、利润或偿付利息所支付的现金,36376771.90,30039321.51,13436211.69,70671656.55,69445070.20,52732030.42
其中：子公司支付给少数股东的股利、利润,6400000.00,8127669.06,0,46084762.32,8231440.44,7500000.00
支付其他与筹资活动有关的现金,112672069.69,330726723.94,3430000.00,18034597.65,49006323.91,70760059.41
筹资活动现金流出小计,681015950.54,1197046922.98,716026901.12,918909972.58,1079879109.94,1544521511.88
筹资活动产生的现金流量净额,-245383862.15,-217115815.51,217042513.71,119887534.31,220124274.21,-248521518.51
四、汇率变动对现金及现金等价物的影响,3259457.80,6708445.79,8890981.54,-8891167.66,11005534.24,444010.46
五、现金及现金等价物净增加额,53740616.56,-156441391.04,182689755.30,-161502596.56,-73402835.12,-63241257.36
加:期初现金及现金等价物余额,386507469.76,440248086.32,283806695.28,466496450.58,304993854.02,231591018.90
六、期末现金及现金等价物余额,440248086.32,283806695.28,466496450.58,304993854.02,231591018.90,168349761.54
净利润,80982923.36,34321057.97,53444599.49,78499119.10,-877465303.29,10702528.92
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,17401265.17,313242619.30,335390285.98,31139320.03,795748555.00,85210569.22
固定资产折旧、油气资产折耗、生产性物资折旧,55706910.38,71217044.27,63280718.18,57600836.19,62886712.42,46274567.00
无形资产摊销,2649996.05,3526975.46,3311156.46,2564892.18,2169503.27,2537458.77
长期待摊费用摊销,13413692.10,10869472.22,13384598.49,11785034.55,10066979.85,5456902.29
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1043909.74,369576.14,8095.72,-27267744.15,14833601.31,-531712.10
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-26501.37
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9145515.39,12913945.10,13709994.33,13400444.40,63379931.89,44014653.09
投资损失,-915358.34,-17773.66,-1618788.63,709632.59,4474424.91,-58643502.05
递延所得税资产减少,3018862.36,-6530416.21,-11936483.51,-7766671.71,-70731511.62,-38642539.94
递延所得税负债增加,-578346.21,-756248.42,-706327.21,-690482.31,-690482.31,-443102.10
存货的减少,7195281.46,14896016.39,-135578525.61,-3819902.84,38115493.32,84071882.40
经营性应收项目的减少,23112755.53,169875938.89,-281401877.84,-142878943.96,-12877049.94,141167766.01
经营性应付项目的增加,97283005.37,-15754826.26,250949952.99,-6257785.71,-287249836.99,-183901167.69
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,-273262136.53,-292285121.55,11815614.57,4488540.77,51499.22
经营活动产生现金流量净额,309460412.36,334911244.66,9952277.29,18833362.93,-252850441.41,137299301.67
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,440248086.32,283806695.28,466496450.58,304993854.02,231591018.90,168349761.54
现金的期初余额,386507469.76,440248086.32,283806695.28,466496450.58,304993854.02,231591018.90
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,53740616.56,-156441391.04,182689755.30,-161502596.56,-73402835.12,-63241257.36
