,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,684192796.61,1087597582.35,1794274179.69,1893457831.56,2156879878.61,1708118502.50
收到的税费返还,1006681.78,583047.46,4500242.88,29343024.96,20482124.08,13914139.85
收到的其他与经营活动有关的现金,66381985.49,35683523.71,106538016.38,60385858.26,95454962.09,82428487.03
经营活动现金流入小计,751581463.88,1123864153.52,1905312438.95,1983186714.78,2272816964.78,1804461129.38
购买商品、接受劳务支付的现金,129796317.87,179764495.95,449329625.26,489861703.29,776985342.34,594435964.80
支付给职工以及为职工支付的现金,173040647.51,210118947.74,311877292.84,353049142.03,366415829.18,471262415.76
支付的各项税费,45626312.01,86734765.29,143009274.29,178029571.55,177565965.23,153503302.16
支付的其他与经营活动有关的现金,131426784.82,206417465.50,313564308.60,286317971.03,318507474.96,308189049.04
经营活动现金流出小计,479890062.21,683035674.48,1217780500.99,1307258387.90,1639474611.71,1527390731.76
经营活动产生的现金流量净额,271691401.67,440828479.04,687531937.96,675928326.88,633342353.07,277070397.62
收回投资所收到的现金,1038800000.00,1344800000.00,0,78232117.40,46623670.68,178938099.35
取得投资收益所收到的现金,5391919.13,5878900.43,0,827001.27,3083141.53,5628117.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,41194.98,24916.11,62223.61,147844.32,125848.62,259796.55
处置子公司及其他营业单位收到的现金净额,0.00,0.00,13839678.59,0,0,0
收到的其他与投资活动有关的现金,0.00,2335.73,0,249.78,1843769002.30,2315800936.53
投资活动现金流入小计,1044233114.11,1350706152.27,13901902.20,79207212.77,1893601663.13,2500626949.44
购建固定资产、无形资产和其他长期资产所支付的现金,14356178.55,25895206.31,49637082.31,13541815.23,15642671.62,44170054.85
投资所支付的现金,1469000000.00,1276300000.00,69012600.00,27300000.00,146581556.50,427390298.38
取得子公司及其他营业单位支付的现金净额,194087436.78,48542378.66,468330120.81,0,0,694991.53
支付的其他与投资活动有关的现金,0.00,0.00,0,0,2178872799.15,1953862553.59
投资活动现金流出小计,1677443615.33,1350737584.97,586979803.12,40841815.23,2341097027.27,2426117898.35
投资活动产生的现金流量净额,-633210501.22,-31432.70,-573077900.92,38365397.54,-447495364.14,74509051.09
吸收投资收到的现金,0.00,45601711.16,414557858.76,68470531.26,8015797.48,19923000.00
其中：子公司吸收少数股东投资收到的现金,0.00,1500000.00,1500000.00,0,4000000.00,19923000.00
取得借款收到的现金,0.00,0.00,0,0,0,0
发行债券收到的现金,0.00,0.00,0,0,0,0
收到其他与筹资活动有关的现金,0.00,0.00,0,0,0,0
筹资活动现金流入小计,0.00,45601711.16,414557858.76,68470531.26,8015797.48,19923000.00
偿还债务支付的现金,0.00,0.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,50391777.52,30738000.00,100104815.88,108426587.60,178807042.74,187800000.00
其中：子公司支付给少数股东的股利、利润,0.00,1698000.00,24000000.00,26000000.00,40000000.00,80000000.00
支付其他与筹资活动有关的现金,0.00,0.00,0,113077725.40,126351938.60,239088207.71
筹资活动现金流出小计,50391777.52,30738000.00,100104815.88,221504313.00,305158981.34,426888207.71
筹资活动产生的现金流量净额,-50391777.52,14863711.16,314453042.88,-153033781.74,-297143183.86,-406965207.71
四、汇率变动对现金及现金等价物的影响,507.00,0.00,0,0,-285740.78,8704.91
五、现金及现金等价物净增加额,-411910370.07,455660757.50,428907079.92,561259942.68,-111581935.71,-55377054.09
加:期初现金及现金等价物余额,700851164.86,288940794.79,744601552.29,1173508632.21,1734768574.89,1623186639.18
六、期末现金及现金等价物余额,288940794.79,744601552.29,1173508632.21,1734768574.89,1623186639.18,1567809585.09
净利润,160371485.08,310698423.47,612178980.55,614388310.97,430744687.57,135858634.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,17589482.62,10972467.63,18331963.50,5061444.76,158510800.65,245214993.56
固定资产折旧、油气资产折耗、生产性物资折旧,13902289.71,13707033.45,15444393.91,16062112.96,14734357.39,13091423.49
无形资产摊销,5916103.60,5845575.93,6285462.63,6687635.12,7403793.93,6512090.57
长期待摊费用摊销,6021035.88,1530641.34,5573660.72,7243533.11,6371673.17,7677639.51
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,131728.05,3868338.62,1665339.44,0,456557.12,-155590.67
固定资产报废损失,0,0.00,0,390803.60,149736.05,405681.04
公允价值变动损失,0,0.00,0,0,0,-477690.36
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-507.00,0.00,0,0,0,-8604.76
投资损失,-7260347.50,-12485916.54,-42545312.60,-17095233.53,-33887067.47,-28508525.25
递延所得税资产减少,-12175338.03,-3150372.88,3028245.25,-2709211.90,2475328.32,-9215673.04
递延所得税负债增加,-3255000.00,-405000.00,2107236.73,-723554.17,-381406.03,-578438.37
存货的减少,-3873404.93,-542187.71,885165.45,20586543.08,10985107.91,-11603247.46
经营性应收项目的减少,24323515.72,-64853869.64,3086846.24,-49983017.46,101136049.55,-71642275.21
经营性应付项目的增加,70000358.47,175643345.37,61489956.14,73079564.05,-66135375.60,-9500019.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0.00,0,2939396.29,778110.51,0
经营活动产生现金流量净额,271691401.67,440828479.04,687531937.96,675928326.88,633342353.07,277070397.62
债务转为资本,0,0.00,0.00,0,0,0
一年内到期的可转换公司债券,0,0.00,0.00,0,0,0
融资租入固定资产,0,0.00,0.00,0,0,0
现金的期末余额,288940794.79,744601552.29,1173508632.21,1734768574.89,1623186639.18,1567809585.09
现金的期初余额,700851164.86,288940794.79,744601552.29,1173508632.21,1734768574.89,1623186639.18
现金等价物的期末余额,0,0.00,0.00,0,0,0
现金等价物的期初余额,0,0.00,0.00,0,0,0
现金及现金等价物的净增加额,-411910370.07,455660757.50,428907079.92,561259942.68,-111581935.71,-55377054.09
