,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2079527769.85,2355124548.78,2370850157.98,2776352912.35,3871139777.23,4377264141.62
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,5113472.74,10691699.72,11012606.83,13417157.96,9488661.18,16786273.06
经营活动现金流入小计,2084641242.59,2365816248.50,2381862764.81,2789770070.31,3880628438.41,4394050414.68
购买商品、接受劳务支付的现金,1967514446.38,2073934347.40,2258202747.11,2678455094.51,3753029199.71,3814136544.73
支付给职工以及为职工支付的现金,58155544.97,63590291.80,62021327.18,72449956.40,99605056.10,123013112.49
支付的各项税费,122762458.47,144845197.23,113288000.35,130567306.55,140732737.97,166132853.90
支付的其他与经营活动有关的现金,64747920.90,60418885.90,60230257.85,86596285.27,132767981.28,224789941.93
经营活动现金流出小计,2213180370.72,2342788722.33,2493742332.49,2968068642.73,4126134975.06,4328072453.05
经营活动产生的现金流量净额,-128539128.13,23027526.17,-111879567.68,-178298572.42,-245506536.65,65977961.63
收回投资所收到的现金,0,0,0,99684542.42,9922947.00,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,23467.00,0,87378.64,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,2000000.00,1500000.00,1500000.00,481812863.71,885863534.34,1996968244.72
投资活动现金流入小计,2000000.00,1500000.00,1523467.00,581497406.13,895873859.98,1996968244.72
购建固定资产、无形资产和其他长期资产所支付的现金,13324311.18,1552127.29,8163434.26,63685712.60,246071526.56,107423471.40
投资所支付的现金,0,0,0,147889998.48,17494700.00,3500000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,31320000.00
支付的其他与投资活动有关的现金,0,0,0,486000000.00,880000000.00,1985899800.00
投资活动现金流出小计,13324311.18,1552127.29,8163434.26,697575711.08,1143566226.56,2128143271.40
投资活动产生的现金流量净额,-11324311.18,-52127.29,-6639967.26,-116078304.95,-247692366.58,-131175026.68
吸收投资收到的现金,0,0,767250000.00,0,1000000.00,539200000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1000000.00,1000000.00
取得借款收到的现金,500000000.00,580000000.00,1244000000.00,1690000000.00,1590000000.00,1652614993.68
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,129738.62,0,0,0
筹资活动现金流入小计,500000000.00,580000000.00,2011379738.62,1690000000.00,1591000000.00,2191814993.68
偿还债务支付的现金,342000000.00,550000000.00,1045000000.00,1289000000.00,1240500000.00,1761000000.00
分配股利、利润或偿付利息所支付的现金,25555073.17,30638447.92,30429399.13,111382264.67,103872983.88,98631871.88
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,732075.44,754716.96,80136483.95,7071981.11,890000.00,0
筹资活动现金流出小计,368287148.61,581393164.88,1155565883.08,1407454245.78,1345262983.88,1859631871.88
筹资活动产生的现金流量净额,131712851.39,-1393164.88,855813855.54,282545754.22,245737016.12,332183121.80
四、汇率变动对现金及现金等价物的影响,0,-20201.93,-47858.00,-0.14,12764.72,-126619.11
五、现金及现金等价物净增加额,-8150587.92,21562032.07,737246462.60,-11831123.29,-247449122.39,266859437.64
加:期初现金及现金等价物余额,515544271.05,507393683.13,528955715.20,1266202177.80,1254371054.51,1006921932.12
六、期末现金及现金等价物余额,507393683.13,528955715.20,1266202177.80,1254371054.51,1006921932.12,1273781369.76
净利润,127110774.26,153616580.86,155718886.74,160217855.42,165078274.06,243127295.95
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,30869940.43,49325247.95,63891369.75,62651056.34,118699290.66,112498810.95
固定资产折旧、油气资产折耗、生产性物资折旧,12772925.35,12874885.99,12858827.15,13627134.68,13044839.62,11755365.85
无形资产摊销,1400056.10,1435084.42,1689244.66,2277507.25,10299711.76,13235618.54
长期待摊费用摊销,1013843.65,1420489.96,1922886.27,1691786.69,2064474.77,1385205.49
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,130287.63,14801.61,4228.63,0
固定资产报废损失,0,0,0,0.00,8084.37,3050.60
公允价值变动损失,0,0,0,0.00,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,25555073.17,30638447.92,30299760.51,51382264.67,74700219.16,80897690.09
投资损失,0,0,0,-3985289.82,-13448874.01,-21052626.16
递延所得税资产减少,-169991.14,101994.68,0,0.00,-883923.64,-1852454.15
递延所得税负债增加,0,0,0,0.00,0,0
存货的减少,-5478009.72,-9862312.40,-11221108.46,-47397872.48,-69928000.46,-51667216.62
经营性应收项目的减少,-334738580.85,-261454212.91,-436453116.81,-670801310.84,-671971778.11,-978816609.81
经营性应付项目的增加,13124840.62,44931319.70,69283394.88,252023494.06,126826916.54,656463830.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0.00,0,0
经营活动产生现金流量净额,-128539128.13,23027526.17,-111879567.68,-178298572.42,-245506536.65,65977961.63
债务转为资本,0,0,0,0.00,0,0
一年内到期的可转换公司债券,0,0,0,0.00,0,0
融资租入固定资产,0,0,0,0.00,0,0
现金的期末余额,507393683.13,528955715.20,1266202177.80,1254371054.51,1006921932.12,1273781369.76
现金的期初余额,515544271.05,507393683.13,528955715.20,1266202177.80,1254371054.51,1006921932.12
现金等价物的期末余额,0,0,0,0.00,0,0
现金等价物的期初余额,0,0,0,0.00,0,0
现金及现金等价物的净增加额,-8150587.92,21562032.07,737246462.60,-11831123.29,-247449122.39,266859437.64
