,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,880154012.38,909287335.60,808006585.00,780957850.72,848730346.84,1128320037.55
收到的税费返还,34615725.61,11534441.73,14300081.24,17302148.41,18579221.17,10259150.98
收到的其他与经营活动有关的现金,50255536.60,31924900.98,42747744.64,30443813.44,202522454.85,212385343.76
经营活动现金流入小计,973185157.59,955499087.31,866780723.88,829912448.57,1072224619.86,1351465567.29
购买商品、接受劳务支付的现金,705059497.15,936507654.49,667489429.43,581571824.65,1425740331.18,763423860.63
支付给职工以及为职工支付的现金,77927270.24,76421624.82,82950812.87,84649456.11,93698846.77,94439590.52
支付的各项税费,66256100.79,51982623.04,43934687.49,55646349.80,65894369.31,63601422.86
支付的其他与经营活动有关的现金,132823494.75,106108371.19,109392663.47,83990546.83,126337832.11,76989391.23
经营活动现金流出小计,982066362.93,1171020273.54,903767593.26,805858177.39,1711671379.37,998454265.24
经营活动产生的现金流量净额,-8881205.34,-215521186.23,-36986869.38,24054271.18,-639446759.51,353011302.05
收回投资所收到的现金,29500000.00,46900000.00,2615700000.00,2924880000.00,3660790000.00,2847261377.27
取得投资收益所收到的现金,2116815.99,2923462.83,28685106.06,28612757.25,19545914.00,24369957.05
处置固定资产、无形资产和其他长期资产所收回的现金净额,180700.00,87616.99,111538.52,9170345.72,2403885.00,3116525.04
处置子公司及其他营业单位收到的现金净额,0,0,0,26597.18,197021276.75,33769923.59
收到的其他与投资活动有关的现金,0,0,57000000.00,6500000.00,15966752.74,0
投资活动现金流入小计,31797515.99,49911079.82,2701496644.58,2969189700.15,3895727828.49,2908517782.95
购建固定资产、无形资产和其他长期资产所支付的现金,23052893.38,95621900.78,93091920.47,213235800.36,146733794.17,33057161.17
投资所支付的现金,57500000.00,132215770.00,2529300000.00,2979452840.80,3961000000.00,2713600000.00
取得子公司及其他营业单位支付的现金净额,0,0,133102687.25,0,0,117734659.91
支付的其他与投资活动有关的现金,0,0,57000000.00,966752.74,0,80000000.00
投资活动现金流出小计,80552893.38,227837670.78,2812494607.72,3193655393.90,4107733794.17,2944391821.08
投资活动产生的现金流量净额,-48755377.39,-177926590.96,-110997963.14,-224465693.75,-212005965.68,-35874038.13
吸收投资收到的现金,10000000.00,1967199994.56,1641375.00,18190771.88,0,0
其中：子公司吸收少数股东投资收到的现金,10000000.00,1650000.00,1641375.00,18190771.88,0,0
取得借款收到的现金,216000000.00,578998693.96,460000000.00,422000000.00,682300000.00,390500000.00
发行债券收到的现金,200000000.00,0,0,0,0,0
收到其他与筹资活动有关的现金,130467.00,75000000.00,45000000.00,721710000.00,475400000.00,73315820.84
筹资活动现金流入小计,426130467.00,2621198688.52,506641375.00,1161900771.88,1157700000.00,463815820.84
偿还债务支付的现金,330500000.00,861447100.39,446450000.00,266690000.00,479800000.00,877990000.00
分配股利、利润或偿付利息所支付的现金,19143762.66,42095549.27,7058785.48,21765407.42,24044196.98,14991824.68
其中：子公司支付给少数股东的股利、利润,4652505.60,5459923.46,4465326.90,4243579.29,705462.22,2834029.50
支付其他与筹资活动有关的现金,1447325.00,116158483.41,18139364.20,725760000.00,550530000.00,35955820.84
筹资活动现金流出小计,351091087.66,1019701133.07,471648149.68,1014215407.42,1054374196.98,928937645.52
筹资活动产生的现金流量净额,75039379.34,1601497555.45,34993225.32,147685364.46,103325803.02,-465121824.68
四、汇率变动对现金及现金等价物的影响,14.93,253.25,-5354.42,57557.85,50.95,0
五、现金及现金等价物净增加额,17402811.54,1208050031.51,-112996961.62,-52668500.26,-748126871.22,-147984560.76
加:期初现金及现金等价物余额,121342096.66,138744908.20,1346794939.71,1233797978.09,1181129477.83,433002606.61
六、期末现金及现金等价物余额,138744908.20,1346794939.71,1233797978.09,1181129477.83,433002606.61,285018045.85
净利润,76804702.20,41790591.82,5348702.83,-6873247.92,31412563.04,18068309.66
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2107439.45,6097768.02,43132088.12,15736015.77,35164755.73,23520963.65
固定资产折旧、油气资产折耗、生产性物资折旧,36616369.10,35361262.73,34580681.60,45834804.50,39093094.59,45232636.86
无形资产摊销,777236.92,1148513.57,1166433.22,4226967.11,6748231.19,3723359.80
长期待摊费用摊销,341669.22,440672.31,478775.80,1014929.71,1805136.84,1680917.94
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,154637.50,143033.08,616654.89,1327340.81,-573801.24,3125734.16
固定资产报废损失,0,0,0,86866.96,-7651.38,35036.08
公允价值变动损失,0,0,0,0,0,-382294.52
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,-8935600.00,0,0,0,0,0
财务费用,21905323.14,32190097.04,933564.25,19450388.77,21135134.76,11551088.09
投资损失,-3297954.79,-7583242.56,-25684263.54,-28836331.92,-119057499.34,-41921514.36
递延所得税资产减少,4937.33,251337.24,-1185239.72,-49380.83,49101.88,-2146096.59
递延所得税负债增加,0,0.00,0.00,-1459528.68,108307.83,-34619.45
存货的减少,-174389243.94,-160273493.57,-143239421.93,31018929.83,-893093218.84,-149307506.24
经营性应收项目的减少,-95627478.62,-105287655.66,39638480.59,-57973359.61,15275919.13,188805473.67
经营性应付项目的增加,134656757.15,-59800070.25,6905174.89,871376.30,222493166.30,251059813.30
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,321499.62,-321499.62,0.00,0
经营活动产生现金流量净额,-8881205.34,-215521186.23,-36986869.38,24054271.18,-639446759.51,353011302.05
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,138744908.20,1346794939.71,1233797978.09,1181129477.83,433002606.61,285018045.85
现金的期初余额,121342096.66,138744908.20,1346794939.71,1233797978.09,1181129477.83,433002606.61
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,17402811.54,1208050031.51,-112996961.62,-52668500.26,-748126871.22,-147984560.76
