,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3466142640.67,3472042135.04,5330839679.79,8065816636.01,8931875288.59,8119225140.99
收到的税费返还,0,0,0,0,11570770.55,13614725.95
收到的其他与经营活动有关的现金,33366141.65,120737435.94,51630084.14,180028726.75,185674534.96,323225498.57
经营活动现金流入小计,3499508782.32,3592779570.98,5382469763.93,8263146542.67,9213284962.85,8476509214.45
购买商品、接受劳务支付的现金,1752141725.39,1498712880.57,3600999619.82,6342381313.59,7199672237.10,5893862875.97
支付给职工以及为职工支付的现金,133979765.40,238526342.02,300401320.08,476501885.45,515414737.99,498919265.27
支付的各项税费,402584999.00,451060271.99,528437356.40,189193690.07,272867371.39,324660697.31
支付的其他与经营活动有关的现金,84295888.87,122744011.13,186508901.59,210697024.25,164435153.58,183501472.33
经营活动现金流出小计,2373002378.66,2311043505.71,4616347197.89,7695197838.44,8152389500.06,6900944310.88
经营活动产生的现金流量净额,1126506403.66,1281736065.27,766122566.04,567948704.23,1060895462.79,1575564903.57
收回投资所收到的现金,0,0,0,0,0,8000000.00
取得投资收益所收到的现金,0,0,0,0,49789527.63,15827667.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,16773.24,35756729.00,45922889.62,44127826.92,50800.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,23998025.56,30131780.22,44568894.70,133499160.77,949434.22,14607734.94
投资活动现金流入小计,23998025.56,30148553.46,80325623.70,179422050.39,94866788.77,38486202.81
购建固定资产、无形资产和其他长期资产所支付的现金,2926961830.92,2877652264.66,1103936162.06,1252425598.63,1149313548.28,908284894.71
投资所支付的现金,0,0,1050000.00,656913695.48,32739820.00,7000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,201147519.15,47394896.61,59172897.52,65079115.00,17559600.00,6916183.55
投资活动现金流出小计,3128109350.07,2925047161.27,1164159059.58,1974418409.11,1199612968.28,922201078.26
投资活动产生的现金流量净额,-3104111324.51,-2894898607.81,-1083833435.88,-1794996358.72,-1104746179.51,-883714875.45
吸收投资收到的现金,2059778065.87,81758000.00,24200000.00,674463592.10,0,0
其中：子公司吸收少数股东投资收到的现金,10260000.00,0,24200000.00,0,0,0
取得借款收到的现金,6677290000.00,2457105000.00,2211260774.83,6216968353.78,5580797919.08,4431255330.40
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,637530000.00,0,56100000.00,198020000.00,783995058.34,726930000.00
筹资活动现金流入小计,9374598065.87,2538863000.00,2291560774.83,7089451945.88,6364792977.42,5158185330.40
偿还债务支付的现金,4736000000.00,1785550000.00,1845905000.00,4834340774.83,5433123979.33,4416356400.89
分配股利、利润或偿付利息所支付的现金,307081049.71,343837937.78,318699539.74,420200841.87,502207991.41,548108528.82
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,340271332.21,662171092.06,0,140343390.75,553474543.11,924353594.87
筹资活动现金流出小计,5383352381.92,2791559029.84,2164604539.74,5394885007.45,6488806513.85,5888818524.58
筹资活动产生的现金流量净额,3991245683.95,-252696029.84,126956235.09,1694566938.43,-124013536.43,-730633194.18
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,2013640763.10,-1865858572.38,-190754634.75,467519283.94,-167864253.15,-38783166.06
加:期初现金及现金等价物余额,161967652.95,2175608416.05,309749843.67,161511709.95,629030993.89,461166740.74
六、期末现金及现金等价物余额,2175608416.05,309749843.67,118995208.92,629030993.89,461166740.74,422383574.68
净利润,471132411.30,624669930.92,484436617.93,26162001.30,-872296861.35,81479751.88
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,53882591.38,88833957.25,21654494.22,6806023.86,104153725.66,45817320.22
固定资产折旧、油气资产折耗、生产性物资折旧,313261726.08,480689668.24,703179043.37,1043328866.05,1054434379.67,989631361.85
无形资产摊销,4295170.26,5832268.29,8686779.10,12355117.18,14130049.39,14973295.17
长期待摊费用摊销,241119.91,87774595.38,94308.63,218330.71,76548.24,188511.45
