,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4787289147.00,5005115064.00,4441041101.00,4827152526.00,4950603207.00,4647970683.00
收到的税费返还,18259690.00,17833465.00,17860500.00,53196910.00,57056690.00,40741286.00
收到的其他与经营活动有关的现金,24543547.00,22373016.00,66707865.00,85236905.00,72703872.00,93744521.00
经营活动现金流入小计,4830092384.00,5045321545.00,4525609466.00,4965586341.00,5080363769.00,4782456490.00
购买商品、接受劳务支付的现金,1255567298.00,1106430193.00,961128796.00,1143840915.00,1383945233.00,1338542601.00
支付给职工以及为职工支付的现金,358415330.00,400245285.00,435621220.00,512777815.00,544742974.00,576928850.00
支付的各项税费,1301077872.00,1312212563.00,1133232957.00,1260813596.00,1111980499.00,1115582679.00
支付的其他与经营活动有关的现金,844948588.00,1083387137.00,1105714523.00,1074910988.00,1063716317.00,913564336.00
经营活动现金流出小计,3760009088.00,3902275178.00,3635697496.00,3992343314.00,4104385023.00,3944618466.00
经营活动产生的现金流量净额,1070083296.00,1143046367.00,889911970.00,973243027.00,975978746.00,837838024.00
收回投资所收到的现金,0,0,0,0,400000000.00,234722614.00
取得投资收益所收到的现金,24230453.00,9337943.00,7723126.00,4084350.00,3445895.00,1809786.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,1181895.00,3373254.00,7208774.00,7594005.00,19967431.00,6334375.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,333107299.00,70956457.00,112952925.00,216678355.00,423413326.00,242866775.00
购建固定资产、无形资产和其他长期资产所支付的现金,1238293585.00,775468190.00,704834302.00,435960357.00,347384820.00,281005768.00
投资所支付的现金,0,0,0,0,478042400.00,169618600.00
取得子公司及其他营业单位支付的现金净额,0,213342946.00,3539144.00,303796543.00,105834655.00,404843.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1315841068.00,1008811136.00,800394471.00,1036886116.00,931261875.00,451029212.00
投资活动产生的现金流量净额,-982733769.00,-937854679.00,-687441546.00,-820207761.00,-507848549.00,-208162437.00
吸收投资收到的现金,0,0,0,48396726.00,2050000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,48396726.00,2050000.00,0
取得借款收到的现金,515368080.00,598060185.00,1011089858.00,963564600.00,1049815411.00,942134032.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,129182292.00,4000000.00,180477587.00,52930804.00,62468259.00,0
筹资活动现金流入小计,644550372.00,602060185.00,1191567445.00,1064892130.00,1114333670.00,942134032.00
偿还债务支付的现金,242219439.00,325272800.00,839962581.00,876502273.00,1103189409.00,939525426.00
分配股利、利润或偿付利息所支付的现金,353707371.00,326060259.00,372529256.00,369791284.00,397351813.00,462455473.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,125000000.00,28150000.00,20000000.00,61700000.00,46100000.00,11619552.00
筹资活动现金流出小计,720926810.00,679633059.00,1232491837.00,1307993557.00,1546641222.00,1413600451.00
筹资活动产生的现金流量净额,-76376438.00,-77572874.00,-40924392.00,-243101427.00,-432307552.00,-471466419.00
四、汇率变动对现金及现金等价物的影响,-7059747.00,4150573.00,3154611.00,14013131.00,-9851585.00,703173.00
五、现金及现金等价物净增加额,3913342.00,131769387.00,164700643.00,-76053030.00,25971060.00,158912341.00
