,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,232877205.03,244221664.20,262151236.90,373751360.86,511530140.26,624716728.36
收到的税费返还,893967.61,2207979.62,7151690.32,7759125.83,5343052.89,6349333.80
收到的其他与经营活动有关的现金,5246133.43,7341389.76,5100437.97,13313705.85,12327347.92,37927656.96
经营活动现金流入小计,239017306.07,253771033.58,274403365.19,394824192.54,529200541.07,668993719.12
购买商品、接受劳务支付的现金,121151706.04,101506294.50,105782079.26,209134792.84,300501910.16,321367573.57
支付给职工以及为职工支付的现金,35990685.43,47393166.11,64769826.28,106398017.13,126307229.83,154179114.65
支付的各项税费,17639258.83,33278956.54,36770623.97,43427687.94,44314362.22,46412972.66
支付的其他与经营活动有关的现金,25335214.29,31637106.31,42401927.09,62165714.71,79693268.83,105526382.73
经营活动现金流出小计,200116864.59,213815523.46,249724456.60,421126212.62,550816771.04,627486043.61
经营活动产生的现金流量净额,38900441.48,39955510.12,24678908.59,-26302020.08,-21616229.97,41507675.51
收回投资所收到的现金,0,0,0,8000000.00,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,297279.94,245793.09,23931.62,281559.28,40826.66,1190581.12
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,453178.41,3527221.23,27539836.57,311481506.13,406718060.27,203246170.28
投资活动现金流入小计,750458.35,3773014.32,27563768.19,319763065.41,406758886.93,204436751.40
购建固定资产、无形资产和其他长期资产所支付的现金,9243416.71,25999695.11,19093927.03,81043189.39,52184497.27,17348140.25
投资所支付的现金,0,8000000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,26534887.59,23517713.50,45923774.35,0,0
支付的其他与投资活动有关的现金,0,20000000.00,100000000.00,292000000.00,320000000.00,230000000.00
投资活动现金流出小计,9243416.71,80534582.70,142611640.53,418966963.74,372184497.27,247348140.25
投资活动产生的现金流量净额,-8492958.36,-76761568.38,-115047872.34,-99203898.33,34574389.66,-42911388.85
吸收投资收到的现金,164240000.00,0,384408925.00,14684700.00,880000.00,1880000.00
其中：子公司吸收少数股东投资收到的现金,0,0,11311000.00,8000000.00,0,0
取得借款收到的现金,50000000.00,48000000.00,0,23000000.00,99000000.00,91000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,22724315.98,56783568.91,103756406.90,0
筹资活动现金流入小计,214240000.00,48000000.00,407133240.98,94468268.91,203636406.90,92880000.00
偿还债务支付的现金,49000000.00,21000000.00,48800000.00,2000000.00,69000000.00,64979810.42
分配股利、利润或偿付利息所支付的现金,8682409.41,16081149.44,47694979.18,33092574.91,30718237.44,32489896.36
其中：子公司支付给少数股东的股利、利润,0,0,0,626250.00,0,0
支付其他与筹资活动有关的现金,885995.42,6690000.00,42632680.55,78291513.52,75647645.43,23577297.50
筹资活动现金流出小计,58568404.83,43771149.44,139127659.73,113384088.43,175365882.87,121047004.28
筹资活动产生的现金流量净额,155671595.17,4228850.56,268005581.25,-18915819.52,28270524.03,-28167004.28
四、汇率变动对现金及现金等价物的影响,-88359.22,249880.04,237907.68,-297728.18,254304.21,252406.08
五、现金及现金等价物净增加额,185990719.07,-32327327.66,177874525.18,-144719466.11,41482987.93,-29318311.54
加:期初现金及现金等价物余额,34225627.50,220216346.57,187889018.91,365763544.09,221044077.98,262527065.91
六、期末现金及现金等价物余额,220216346.57,187889018.91,365763544.09,221044077.98,262527065.91,233208754.37
净利润,42762135.01,51454252.08,59619826.87,47810048.64,45822233.30,58989758.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1728792.64,3308269.76,5864574.18,6659089.91,24421174.59,29555465.59
固定资产折旧、油气资产折耗、生产性物资折旧,6726159.80,8100535.48,8743277.40,11509327.87,16106479.56,18671005.96
无形资产摊销,445536.84,456932.84,531874.02,608182.59,814206.34,1197629.80
长期待摊费用摊销,0,0,34416.67,122957.27,304237.16,491392.91
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,25169.30,-59192.64,48723.16,28918.02,47117.50,-218384.66
固定资产报废损失,0,0,0,3874.24,8197.40,823.67
公允价值变动损失,0,0,0,-3080000.00,0,-13521318.14
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,317590.22,-2579839.95,-2234759.86,807284.50,2076157.48,3622877.63
投资损失,0,-1065753.23,-236099.66,-2507585.47,-4718060.27,0
递延所得税资产减少,-706569.22,-814444.09,-1526759.93,-3811802.05,-2320912.66,3069412.52
递延所得税负债增加,0,0,0,462000.00,0,1079272.18
存货的减少,-23175171.87,-15159647.52,-20360131.22,-97429022.91,-94493934.16,-105248483.75
经营性应收项目的减少,-9154874.40,-20603306.34,-106618853.04,-76853012.58,-118765973.70,-80077834.35
经营性应付项目的增加,19931673.16,16917703.73,78972720.17,64241117.18,103830221.57,127998914.80
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,1840099.83,25126602.71,5252625.92,-4102856.80
经营活动产生现金流量净额,38900441.48,39955510.12,24678908.59,-26302020.08,-21616229.97,41507675.51
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,220216346.57,187889018.91,365763544.09,221044077.98,262527065.91,233208754.37
现金的期初余额,34225627.50,220216346.57,187889018.91,365763544.09,221044077.98,262527065.91
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,185990719.07,-32327327.66,177874525.18,-144719466.11,41482987.93,-29318311.54
