,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,656593097.09,746080855.11,904306385.01,1069639372.12,1148502668.31,1268894264.68
收到的税费返还,33548774.26,34873462.84,36216004.94,33910660.90,35001388.79,26932421.37
收到的其他与经营活动有关的现金,13836773.33,14029927.69,18481412.89,19867998.28,69322872.39,52670787.18
经营活动现金流入小计,703978644.68,794984245.64,959003802.84,1123418031.30,1252826929.49,1348497473.23
购买商品、接受劳务支付的现金,484814788.02,565657952.11,665070751.33,771421703.27,876855138.57,846536402.63
支付给职工以及为职工支付的现金,81587395.90,112294455.28,144615698.83,156253159.57,184138194.84,197306469.19
支付的各项税费,28755131.99,31169015.56,56856729.94,70159268.54,51932161.55,46225277.33
支付的其他与经营活动有关的现金,38905810.60,49307936.06,56174218.85,79487074.76,100996497.06,76472867.35
经营活动现金流出小计,634063126.51,758429359.01,922717398.95,1077321206.14,1213921992.02,1166541016.50
经营活动产生的现金流量净额,69915518.17,36554886.63,36286403.89,46096825.16,38904937.47,181956456.73
收回投资所收到的现金,0,0,0,80000.00,0,220000.00
取得投资收益所收到的现金,5512838.35,6772896.27,4353307.70,2096422.60,516800.00,1877821.49
处置固定资产、无形资产和其他长期资产所收回的现金净额,840294.69,1404092.35,2502722.50,3967315.63,2254770.55,51506164.47
处置子公司及其他营业单位收到的现金净额,0,0,0,0,8877812.02,13300000.00
收到的其他与投资活动有关的现金,622205875.77,718000000.00,540200000.00,127500000.00,10000000.00,73305.56
投资活动现金流入小计,628559008.81,726176988.62,547056030.20,133643738.23,21649382.57,66977291.52
购建固定资产、无形资产和其他长期资产所支付的现金,34912848.82,71579612.79,137804320.18,140594495.23,148500237.42,198666938.02
投资所支付的现金,300000.00,8800000.00,4940000.00,1222463.47,0,30000000.00
取得子公司及其他营业单位支付的现金净额,69703013.76,607302110.15,0,0,0,0
支付的其他与投资活动有关的现金,618000000.00,677000000.00,495200000.00,57500000.00,1250000.00,33500000.00
投资活动现金流出小计,722915862.58,1364681722.94,637944320.18,199316958.70,149750237.42,262166938.02
投资活动产生的现金流量净额,-94356853.77,-638504734.32,-90888289.98,-65673220.47,-128100854.85,-195189646.50
吸收投资收到的现金,0,679712600.17,0,0,0,137290000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,298949078.19,208364950.35,157160877.05,416700000.00,968026026.72,768200000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,298949078.19,888077550.52,157160877.05,416700000.00,968026026.72,905490000.00
偿还债务支付的现金,259576126.87,244528161.59,161929665.13,336691960.00,883069375.05,853156651.67
分配股利、利润或偿付利息所支付的现金,25559253.15,23644369.72,37255402.07,19501867.64,36869270.52,12246719.36
其中：子公司支付给少数股东的股利、利润,0,0,6398376.69,0,0,0
支付其他与筹资活动有关的现金,5527100.00,2859001.03,15123400.00,0,549004.80,24099152.08
筹资活动现金流出小计,290662480.02,271031532.34,214308467.20,356193827.64,920487650.37,889502523.11
筹资活动产生的现金流量净额,8286598.17,617046018.18,-57147590.15,60506172.36,47538376.35,15987476.89
四、汇率变动对现金及现金等价物的影响,-1374422.28,4137684.82,1297787.41,-6253312.98,4709263.95,1169174.15
五、现金及现金等价物净增加额,-17529159.71,19233855.31,-110451688.83,34676464.07,-36948277.08,3923461.27
加:期初现金及现金等价物余额,224681419.88,207152260.17,226386115.48,115934426.65,150610890.72,113662613.64
六、期末现金及现金等价物余额,207152260.17,226386115.48,115934426.65,150610890.72,113662613.64,117586074.91
净利润,10186790.52,57252029.99,118830849.34,132089314.86,-444657132.03,16553041.58
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3712151.69,-5872093.97,16995895.95,46330355.02,475129718.57,8510194.65
固定资产折旧、油气资产折耗、生产性物资折旧,22790394.16,26318285.37,29500840.57,32635651.74,42122022.90,48210735.81
无形资产摊销,1615061.49,2083094.49,4049314.33,5071944.35,6900311.52,10573175.27
长期待摊费用摊销,844725.19,3556368.39,6630588.12,9575747.40,10258786.61,11429301.45
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,150493.35,-268354.75,-768771.22,453588.46,-82054.79,-2348918.31
固定资产报废损失,0,0.00,0,19346.63,2946490.43,260489.65
公允价值变动损失,0,0,-16738382.02,-60005692.70,61462903.72,-3337348.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,8862799.15,7353497.27,9077219.38,12167249.62,8209611.25,13532021.51
投资损失,-5575328.63,-11470107.75,-2496092.43,1629380.05,-56352218.49,-1086962.13
递延所得税资产减少,549149.86,-633060.11,773144.06,883151.34,-4576085.74,-8521780.73
递延所得税负债增加,0,0,3086945.01,-777707.10,1731818.61,1072887.60
存货的减少,8730035.78,-41315860.99,-37365393.39,-52632541.35,-11615072.83,38093975.39
经营性应收项目的减少,-58917093.93,-95378213.30,-5660235.72,-259261571.16,-17618111.64,85148246.07
经营性应付项目的增加,76966339.54,94929301.99,-89629518.09,177918608.00,-34956050.62,-39026379.80
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,2893776.72
经营活动产生现金流量净额,69915518.17,36554886.63,36286403.89,46096825.16,38904937.47,181956456.73
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,207152260.17,226386115.48,115934426.65,150610890.72,113662613.64,117586074.91
现金的期初余额,224681419.88,207152260.17,226386115.48,115934426.65,150610890.72,113662613.64
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-17529159.71,19233855.31,-110451688.83,34676464.07,-36948277.08,3923461.27
