,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4443449243.71,4922496800.81,5212404814.78,6959533313.67,7737707618.03,7955774001.52
收到的税费返还,240889099.89,362238214.74,300394643.61,476705995.10,647343272.62,571596524.75
收到的其他与经营活动有关的现金,57150309.38,124671239.53,154348834.81,93544179.84,281507059.80,299917591.85
经营活动现金流入小计,4741488652.98,5409406255.08,5667148293.20,7666384205.22,9238241531.43,8873726047.05
购买商品、接受劳务支付的现金,3183795587.69,3427548000.44,3600116731.67,4888114422.83,5765678368.20,5116182890.89
支付给职工以及为职工支付的现金,462642014.61,499856901.21,566657787.46,740431011.15,824657197.06,867620973.31
支付的各项税费,128814074.50,158292132.56,211021394.47,248211284.86,273950946.62,242667636.45
支付的其他与经营活动有关的现金,500565127.08,547693271.92,636716757.14,1141354974.31,2320796022.65,1237947205.16
经营活动现金流出小计,4275816803.88,4633390306.13,5014512670.74,8499754468.19,9362944501.04,7687439827.01
经营活动产生的现金流量净额,465671849.10,776015948.95,652635622.46,-833370262.97,-124702969.61,1186286220.04
收回投资所收到的现金,1958912724.71,4679778000.00,3127998991.24,3934756800.00,4752637800.00,246889937.00
取得投资收益所收到的现金,4123582.07,0,6066550.46,29414353.10,63760050.50,41244873.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,280003.00,46883211.79,531575.53,6990687.19,0,206570.00
处置子公司及其他营业单位收到的现金净额,0,115784.11,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,982611409.68
投资活动现金流入小计,1963316309.78,4726776995.90,3134597117.23,3971161840.29,4816397850.50,1270952790.22
购建固定资产、无形资产和其他长期资产所支付的现金,355615999.96,328718555.80,116089820.02,432222026.45,172218785.16,134962130.56
投资所支付的现金,1866912724.71,4971778000.00,3100400000.00,7213263263.31,3533888000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,25000000.00,0
支付的其他与投资活动有关的现金,0,0,0,0,537008.37,4361498.00
投资活动现金流出小计,2222528724.67,5823623242.25,3216489820.02,7645485289.76,3731643793.53,139323628.56
投资活动产生的现金流量净额,-259212414.89,-1096846246.35,-81892702.79,-3674323449.47,1084754056.97,1131629161.66
吸收投资收到的现金,0,0,25900000.00,1890098999.98,50812330.80,0
其中：子公司吸收少数股东投资收到的现金,0,0,25900000.00,0,0,0
取得借款收到的现金,122730142.92,0,661394874.97,3433891282.51,2526500000.00,2819332616.61
发行债券收到的现金,0,822462315.61,0,986220000.00,0,0
收到其他与筹资活动有关的现金,0,46097333.79,0,0,190000000.00,110600000.00
筹资活动现金流入小计,122730142.92,868559649.40,687294874.97,6310210282.49,2767312330.80,2929932616.61
偿还债务支付的现金,232744294.59,202483778.02,414566287.39,1823536085.06,2769593478.81,3512500104.89
分配股利、利润或偿付利息所支付的现金,38521403.58,48514268.73,62053406.11,149926777.72,233586873.53,289405119.05
其中：子公司支付给少数股东的股利、利润,0,0,9232653.44,0,0,0
支付其他与筹资活动有关的现金,62139467.71,0,163022793.45,370991622.85,640787775.24,781356791.45
筹资活动现金流出小计,333405165.88,250998046.75,639642486.95,2344454485.63,3643968127.58,4583262015.39
筹资活动产生的现金流量净额,-210675022.96,617561602.65,47652388.02,3965755796.86,-876655796.78,-1653329398.78
四、汇率变动对现金及现金等价物的影响,5016627.42,6882991.03,3673642.00,-25076751.37,-103177578.03,-114969243.83
五、现金及现金等价物净增加额,801038.67,303614296.28,622068949.69,-567014666.95,-19782287.45,549616739.09
加:期初现金及现金等价物余额,316887355.80,317688394.47,621302690.75,1243371640.44,676356973.49,656574686.04
六、期末现金及现金等价物余额,317688394.47,621302690.75,1243371640.44,676356973.49,656574686.04,1206191425.13
净利润,203148039.71,267033845.03,392490906.50,398893744.40,-1914549528.60,42195437.07
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,31330685.89,29244890.61,60246160.70,186877296.65,2047267884.08,146063420.00
