,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,351054459.17,256595852.66,324914501.33,535005210.81,459464460.57,144647599.00
收到的税费返还,0,87137.32,0,0,0,0
收到的其他与经营活动有关的现金,72651686.34,79425449.85,59101555.73,117413177.21,32550170.71,47533840.01
经营活动现金流入小计,423706145.51,336108439.83,384016057.06,652418388.02,492014631.28,192181439.01
购买商品、接受劳务支付的现金,191037987.74,142245703.54,128788573.44,55553110.32,21057123.34,14596389.99
支付给职工以及为职工支付的现金,82698583.71,74331545.98,63460584.30,68990720.39,73179077.84,74193962.06
支付的各项税费,158257562.28,75990563.41,38019287.21,71708996.64,104082465.63,57475713.62
支付的其他与经营活动有关的现金,90279937.52,81941352.00,60149151.77,84640663.15,69009520.11,48333929.07
经营活动现金流出小计,522274071.25,374509164.93,290417596.72,280893490.50,267328186.92,194599994.74
经营活动产生的现金流量净额,-98567925.74,-38400725.10,93598460.34,371524897.52,224686444.36,-2418555.73
收回投资所收到的现金,200000000.00,462800000.00,190000000.00,538000000.00,1137500000.00,2710130000.00
取得投资收益所收到的现金,43378937.96,34106475.41,55469658.51,36078803.79,68730761.18,61400455.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,81569740.00,2858.00,1135.00,11930.00,587573.96,92250.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,5118817.82,5126144.79,5357284.33,8904230.98,7301704.44,4868217.72
投资活动现金流入小计,330067495.78,502035478.20,250828077.84,582994964.77,1214120039.58,2776490922.72
购建固定资产、无形资产和其他长期资产所支付的现金,3082696.83,1292091.81,1689729.52,2769563.56,2700952.23,2073427.66
投资所支付的现金,432800000.00,400000000.00,560000000.00,1137200000.00,1555500000.00,2848330000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,35580.79,0,0
投资活动现金流出小计,435882696.83,401292091.81,561689729.52,1140005144.35,1558200952.23,2850403427.66
投资活动产生的现金流量净额,-105815201.05,100743386.39,-310861651.68,-557010179.58,-344080912.65,-73912504.94
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,2275052.64
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,2275052.64
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,48448315.40,815219.74,30522.05,0,48775439.08,48424652.69
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,2310981.41
筹资活动现金流出小计,48448315.40,815219.74,30522.05,0.00,48775439.08,50735634.10
筹资活动产生的现金流量净额,-48448315.40,-815219.74,-30522.05,0.00,-48775439.08,-48460581.46
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-252831442.19,61527441.55,-217293713.39,-185485282.06,-168169907.37,-124791642.13
加:期初现金及现金等价物余额,1066598859.71,813767417.52,875294859.07,658001145.68,472515863.62,304345956.25
六、期末现金及现金等价物余额,813767417.52,875294859.07,658001145.68,472515863.62,304345956.25,179554314.12
净利润,50449711.78,-226816171.15,61792942.74,94306799.98,166085767.05,62359624.69
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2079473.52,173456679.59,948996.67,46009021.67,-44187122.23,-2764569.14
固定资产折旧、油气资产折耗、生产性物资折旧,19433204.41,15519987.96,9813410.51,9727356.42,9444916.82,7338767.21
无形资产摊销,39690569.18,40994131.42,40401180.26,42453236.65,42631086.17,31239612.14
长期待摊费用摊销,496854.85,294511.90,318937.22,393889.23,582077.77,784178.42
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-12750115.64,56204.46,20080.74,366843.57,-360463.32,-4653458.65
固定资产报废损失,0,3924.00,0,0,618419.40,503322.80
公允价值变动损失,0,0,0,0,0,-6938073.54
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-5063372.03,-5121425.08,-6350696.57,-10777632.69,-5626282.72,-14634517.72
投资损失,-55265933.65,-50955655.27,-21770279.17,-41104768.40,-76727551.03,-62650132.63
递延所得税资产减少,1236246.17,24658568.40,5274704.88,-7909131.82,-11331074.90,-1437109.82
递延所得税负债增加,4500383.91,-4500383.91,0,75746.44,-75746.44,1576999.39
存货的减少,-156478493.16,-101865916.49,44459158.91,261288397.81,126229854.22,27399321.61
经营性应收项目的减少,-4916572.45,13056713.76,22502661.72,-45790354.81,28265584.60,3432082.01
经营性应付项目的增加,18020117.37,82818105.31,-63812637.57,13191865.44,-10863021.03,-43974602.50
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,9293628.03,0,0
经营活动产生现金流量净额,-98567925.74,-38400725.10,93598460.34,371524897.52,224686444.36,-2418555.73
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,589267417.52,688494859.07,542001145.68,441015863.62,302845956.25,179554314.12
现金的期初余额,511878859.71,589267417.52,688494859.07,542001145.68,441015863.62,302845956.25
现金等价物的期末余额,224500000.00,186800000.00,116000000.00,31500000.00,1500000.00,0
现金等价物的期初余额,554720000.00,224500000.00,186800000.00,116000000.00,31500000.00,1500000.00
现金及现金等价物的净增加额,-252831442.19,61527441.55,-217293713.39,-185485282.06,-168169907.37,-124791642.13
