,20141231,20151231,20161231,20171231,20181231,20191231
收到原保险合同保费取得的现金,339186000000.00,379802000000.00,432979000000.00,496075000000.00,564611000000.00,582469000000.00
收到再保业务现金净额,0,0,0,0,0,0
收到其他与经营活动有关的现金,3422000000.00,4717000000.00,6035000000.00,7697000000.00,8224000000.00,8622000000.00
保户储金净增加额,7513000000.00,12120000000.00,112346000000.00,37585000000.00,23577000000.00,12824000000.00
经营活动现金流入小计,359825000000.00,397042000000.00,552899000000.00,626009000000.00,597526000000.00,622965000000.00
支付原保险合同赔付款项的现金,204618000000.00,236688000000.00,270148000000.00,286932000000.00,286018000000.00,177215000000.00
支付给职工以及为职工支付的现金,14098000000.00,14901000000.00,16486000000.00,19024000000.00,21822000000.00,24131000000.00
支付手续费的现金,26858000000.00,34890000000.00,50907000000.00,62843000000.00,63096000000.00,79246000000.00
支付的各项税费,2275000000.00,13502000000.00,11628000000.00,8322000000.00,13062000000.00,11813000000.00
支付其他与经营活动有关的现金,13018000000.00,15549000000.00,21319000000.00,26684000000.00,31270000000.00,28730000000.00
支付保单红利的现金,10683000000.00,13203000000.00,18530000000.00,20057000000.00,18492000000.00,14359000000.00
经营活动现金流出小计,281578000000.00,415853000000.00,463801000000.00,425019000000.00,449974000000.00,336933000000.00
经营活动产生的现金流量净额,78247000000.00,-18811000000.00,89098000000.00,200990000000.00,147552000000.00,286032000000.00
收回投资收到的现金,490917000000.00,655846000000.00,761937000000.00,896625000000.00,528654000000.00,878997000000.00
取得投资收益收到的现金,83161000000.00,90516000000.00,99280000000.00,127026000000.00,125845000000.00,142015000000.00
处置固定资产、无形资产和其他长期资产收回的现金净额,437000000.00,199000000.00,115000000.00,103000000.00,274000000.00,72000000.00
处置子公司及其他营业单位收到的现金,0,3875000000.00,0,0,0,1432000000.00
收到其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,574515000000.00,750436000000.00,861332000000.00,1030729000000.00,681031000000.00,1027984000000.00
投资支付的现金,621619000000.00,654095000000.00,931203000000.00,1178872000000.00,864566000000.00,1231377000000.00
质押贷款净增加额,13478000000.00,11305000000.00,7483000000.00,15515000000.00,34208000000.00,32707000000.00
购建固定资产、无形资产和其他长期资产支付的现金,5048000000.00,8384000000.00,5310000000.00,9619000000.00,19546000000.00,11415000000.00
购买子公司及其他营业单位支付的现金净额,0,0,0,0,775000000.00,0
支付其他与投资活动有关的现金,0,0,0,399000000.00,309000000.00,0
投资活动现金流出小计,643772000000.00,683389000000.00,966035000000.00,1204405000000.00,919404000000.00,1275499000000.00
投资活动产生的现金流量净额,-69257000000.00,67047000000.00,-104703000000.00,-173676000000.00,-238373000000.00,-247515000000.00
吸收投资收到的现金,1358000000.00,2630000000.00,2939000000.00,4034000000.00,3560000000.00,12961000000.00
取得借款收到的现金,2881000000.00,0,13831000000.00,3121000000.00,727000000.00,35111000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,29902000000.00,10421000000.00,66769000000.00,13383000000.00,109119000000.00,48072000000.00
偿还债务支付的现金,10000000.00,0,30000000000.00,38000000000.00,0,365000000.00
分配股利、利润或偿付利息所支付的现金,13188000000.00,16079000000.00,17299000000.00,12970000000.00,15829000000.00,8247000000.00
支付的其他与筹资活动有关的现金,0,0,13200000000.00,8008000000.00,327000000.00,1983000000.00
筹资活动现金流出小计,13198000000.00,29836000000.00,60499000000.00,58978000000.00,16156000000.00,84147000000.00
筹资活动产生的现金流量净额,16704000000.00,-19415000000.00,6270000000.00,-45595000000.00,92963000000.00,-36075000000.00
四、汇率变动对现金及现金等价物的影响,10000000.00,241000000.00,285000000.00,-179000000.00,81000000.00,55000000.00
五、现金及现金等价物净增加额,25704000000.00,29062000000.00,-9050000000.00,-18460000000.00,2223000000.00,2497000000.00
加:期初现金及现金等价物余额,21330000000.00,47034000000.00,76096000000.00,67046000000.00,48586000000.00,50809000000.00
六、期末现金及现金等价物余额,47034000000.00,76096000000.00,67046000000.00,48586000000.00,50809000000.00,53306000000.00
净利润,32514000000.00,35187000000.00,19585000000.00,32752000000.00,11936000000.00,59014000000.00
加:计提(转回)资产减值准备,1152000000.00,1358000000.00,2682000000.00,2846000000.00,8210000000.00,8062000000.00
计提的预计负债,0,0,0,0,0,0
提取的各项保险责任准备金净额,108565000000.00,111450000000.00,128844000000.00,174753000000.00,190910000000.00,334401000000.00
提取的未到期的责任准备金,390000000.00,692000000.00,2510000000.00,1395000000.00,-700000000.00,1570000000.00
投资性房地产折旧,46000000.00,46000000.00,46000000.00,58000000.00,186000000.00,325000000.00
固定资产折旧、油气资产折耗、生产性生物资产折旧,1733000000.00,1632000000.00,1653000000.00,1729000000.00,1925000000.00,3404000000.00
无形资产、递延资产及其他资产摊销,345000000.00,358000000.00,384000000.00,453000000.00,527000000.00,650000000.00
