,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,639411786.92,770147075.51,931675541.91,1176605507.18,1358184979.87,1278118699.14
收到的税费返还,5806875.02,8579779.97,1278460.71,11214917.46,36276977.48,47338132.29
收到的其他与经营活动有关的现金,9848403.93,13047508.04,18673826.58,24183909.29,25243640.23,27324393.27
经营活动现金流入小计,655067065.87,791774363.52,951627829.20,1212004333.93,1419705597.58,1352781224.70
购买商品、接受劳务支付的现金,358327732.09,402227384.11,406258215.17,534556309.14,646084065.22,571420284.68
支付给职工以及为职工支付的现金,95271483.91,107200628.57,123662331.10,157922007.18,181182202.39,184480791.21
支付的各项税费,48433516.27,52435642.03,71980713.80,100779981.49,115250579.96,96685108.29
支付的其他与经营活动有关的现金,22895413.68,25703654.35,38797114.52,55980315.06,52935630.03,36040058.96
经营活动现金流出小计,524928145.95,587567309.06,640698374.59,849238612.87,995452477.60,888626243.14
经营活动产生的现金流量净额,130138919.92,204207054.46,310929454.61,362765721.06,424253119.98,464154981.56
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,367550.00,171250.00,239920.00,144000.00,248640.00,446968.77
处置固定资产、无形资产和其他长期资产所收回的现金净额,55777.45,10581.20,1061.00,4000.00,28700.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,5814000.00,390409291.80,1759281428.01
投资活动现金流入小计,423327.45,181831.20,240981.00,5962000.00,390686631.80,1759728396.78
购建固定资产、无形资产和其他长期资产所支付的现金,231578233.16,165995662.00,209456505.05,263008631.68,501115961.36,447737113.67
投资所支付的现金,0,0,0,20000000.00,22073505.63,0
取得子公司及其他营业单位支付的现金净额,0,0,53447102.36,0,0,0
支付的其他与投资活动有关的现金,0,0,0,102169942.73,302024695.00,1801339608.36
投资活动现金流出小计,231578233.16,165995662.00,262903607.41,385178574.41,825214161.99,2249076722.03
投资活动产生的现金流量净额,-231154905.71,-165813830.80,-262662626.41,-379216574.41,-434527530.19,-489348325.25
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,440822802.02,910315932.15,288752600.00,392500000.00,575736314.38,879563242.81
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,16183999.67,6279423.51,0,80038743.86,28359900.00,0
筹资活动现金流入小计,457006801.69,916595355.66,288752600.00,472538743.86,604096214.38,879563242.81
