,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1323449212.52,1104462666.62,930145690.09,567225853.20,688649694.42,504878245.68
收到的税费返还,199892.97,87520.58,7863.22,15745.50,0,899.81
收到的其他与经营活动有关的现金,37875792.62,56077163.25,33360638.30,16615992.47,70890235.07,31780798.69
经营活动现金流入小计,1361524898.11,1160627350.45,963514191.61,583857591.17,759539929.49,536659944.18
购买商品、接受劳务支付的现金,1096166648.14,773659636.75,461626836.66,409564738.96,422002250.07,341805661.82
支付给职工以及为职工支付的现金,164992912.71,146571779.24,144620141.12,130739134.14,123222811.36,124807577.78
支付的各项税费,151895954.67,108933081.36,34696388.70,43291570.92,58111680.99,14599445.40
支付的其他与经营活动有关的现金,86444543.97,91151374.88,96399137.74,73815414.57,60460946.64,39547599.16
经营活动现金流出小计,1499500059.49,1120315872.23,737342504.22,657410858.59,663797689.06,520760284.16
经营活动产生的现金流量净额,-137975161.38,40311478.22,226171687.39,-73553267.42,95742240.43,15899660.02
收回投资所收到的现金,0,0,553000000.00,2136732477.00,2864002000.00,1607000000.00
取得投资收益所收到的现金,0,0,13946205.47,23960294.29,31376093.64,10419221.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,129983.00,99336.00,225275.96,513116.10,29450.00,200221.48
处置子公司及其他营业单位收到的现金净额,0,0,0,1277982.92,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,129983.00,99336.00,567171481.43,2162483870.31,2895407543.64,1617619443.22
购建固定资产、无形资产和其他长期资产所支付的现金,29264522.92,18213744.95,2154774.88,748135.77,8988727.55,2680241.89
投资所支付的现金,0,0,1106000000.00,1581000000.00,2864002000.00,2726070000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,7938383.51,0,0,0
投资活动现金流出小计,29264522.92,18213744.95,1116093158.39,1581748135.77,2872990727.55,2728750241.89
投资活动产生的现金流量净额,-29134539.92,-18114408.95,-548921676.96,580735734.54,22416816.09,-1111130798.67
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,42768000.00,20528640.00,0,0,0,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,263446.95,29638.36,0,0,0,0
筹资活动现金流出小计,43031446.95,20558278.36,0.00,0.00,0.00,0.00
筹资活动产生的现金流量净额,-43031446.95,-20558278.36,0.00,0.00,0.00,0.00
四、汇率变动对现金及现金等价物的影响,38583.27,620193.19,706431.46,-617963.44,502316.91,173092.92
五、现金及现金等价物净增加额,-210102564.98,2258984.10,-322043558.11,506564503.68,118661373.43,-1095058045.73
加:期初现金及现金等价物余额,1111317177.50,901214612.52,903473596.62,581430038.51,1087994542.19,1206655915.62
六、期末现金及现金等价物余额,901214612.52,903473596.62,581430038.51,1087994542.19,1206655915.62,111597869.89
净利润,170736741.53,-50960533.18,-173837800.98,13708903.13,7163697.40,13667943.47
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,26191405.41,41614587.48,26381453.04,-26121899.41,-15962043.36,524211.97
固定资产折旧、油气资产折耗、生产性物资折旧,21459385.17,26827470.78,29901510.93,27072121.10,25676911.70,21459370.46
无形资产摊销,2306910.01,4454622.25,5524548.28,5639683.97,5571479.26,6267515.91
长期待摊费用摊销,1194511.38,2927211.49,3003944.48,2352264.30,1217606.98,1386101.74
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-17735.33,-199274.94,-221299.75,-425860.66,485922.90,-149412.38
固定资产报废损失,0,0,0,-433.03,0,0
公允价值变动损失,0,0,0,0,0,-772383.33
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,0,0,-12896046.19,-27439052.67,-29599213.73,-31787983.80
递延所得税资产减少,3678360.41,-7949263.89,0.00,0,0,0
递延所得税负债增加,0,0,21975255.99,0,0,0
存货的减少,13643491.14,68637622.92,-15117674.49,82365144.02,-20410119.86,80245312.43
经营性应收项目的减少,-394238692.64,227610354.78,389264860.16,54662546.77,198947902.10,57686279.95
经营性应付项目的增加,17070461.54,-272651319.47,-47807064.08,-205366684.94,-77349902.96,-108196240.19
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,-24431056.21
经营活动产生现金流量净额,-137975161.38,40311478.22,226171687.39,-73553267.42,95742240.43,15899660.02
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,901214612.52,903473596.62,581430038.51,1087994542.19,1206655915.62,111597869.89
现金的期初余额,1111317177.50,901214612.52,903473596.62,581430038.51,1087994542.19,1206655915.62
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-210102564.98,2258984.10,-322043558.11,506564503.68,118661373.43,-1095058045.73
