,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,830525000.00,520557000.00,722139000.00,531542000.00,314907000.00,255600000.00
收到的税费返还,0,0,0,0,0,4468000.00
收到的其他与经营活动有关的现金,284007000.00,86930000.00,10566000.00,18030000.00,140105000.00,101873000.00
经营活动现金流入小计,1114532000.00,607487000.00,732705000.00,549572000.00,455012000.00,361941000.00
购买商品、接受劳务支付的现金,493718000.00,104898000.00,124918000.00,144918000.00,34720000.00,8856000.00
支付给职工以及为职工支付的现金,161612000.00,133643000.00,103868000.00,89385000.00,52182000.00,51010000.00
支付的各项税费,340432000.00,160405000.00,86627000.00,57895000.00,279548000.00,51749000.00
支付的其他与经营活动有关的现金,283301000.00,224172000.00,241345000.00,108885000.00,97969000.00,85779000.00
经营活动现金流出小计,1279063000.00,623118000.00,556758000.00,401083000.00,464419000.00,197394000.00
经营活动产生的现金流量净额,-164531000.00,-15631000.00,175947000.00,148489000.00,-9407000.00,164547000.00
收回投资所收到的现金,0,495410000.00,576000.00,79241000.00,0,0
取得投资收益所收到的现金,0,2850000.00,0,7194000.00,0,3594000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,441000.00,385000.00,40000.00,0,151000.00,0
处置子公司及其他营业单位收到的现金净额,673000.00,225314000.00,9000.00,2330214000.00,0,163926000.00
收到的其他与投资活动有关的现金,0,0,0,0,0,42645000.00
投资活动现金流入小计,1114000.00,843959000.00,625000.00,2416649000.00,151000.00,305554000.00
购建固定资产、无形资产和其他长期资产所支付的现金,80266000.00,174430000.00,9367000.00,24124000.00,614000.00,55000.00
投资所支付的现金,119207000.00,212631000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,1209651000.00,0,0,0,0,83000.00
支付的其他与投资活动有关的现金,475261000.00,30000000.00,0,80109000.00,0,0
投资活动现金流出小计,1884385000.00,637061000.00,10267000.00,105433000.00,178325000.00,1538000.00
